Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.26733,4.82203,-20.4299,2.88233,-2.61929,0.784716,-0.718463,-0.000320626,0.138888,-0.718664,-0.000199494,0.138644,6.02545e-005,3.86567e-005,0.235146,7.51839,4.9831,-20.3123,-6.02545e-005,-3.86567e-005,-0.000423515,-0.718603,-0.000237815,0.139067,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.66851,-3.87267,-1.34961,0.165939,-0.00670199,-0.238583,1439423361609,-1,0,0,-0.718603,0,1,0,-0.000237815,0,0,-1,0.139067
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.27218,4.82412,-20.4216,2.88131,-2.61894,0.785315,-0.718463,-0.000320626,0.138888,-0.718663,-0.000199496,0.13865,5.90903e-005,3.81543e-005,0.218685,7.51839,4.9831,-20.3123,-5.90903e-005,-3.81543e-005,-0.000421869,-0.718603,-0.000237317,0.139072,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.65683,-3.89462,-1.33044,0.169631,-0.00715879,-0.244252,1439423361611,-1,0,0,-0.718603,0,1,0,-0.000237317,0,0,-1,0.139072
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.27766,4.8239,-20.4177,2.88062,-2.61897,0.78619,-0.718463,-0.000320626,0.138888,-0.718662,-0.000199498,0.138656,5.77756e-005,3.82082e-005,0.210754,7.51839,4.9831,-20.3123,-5.77756e-005,-3.82082e-005,-0.000421075,-0.718603,-0.000237375,0.139077,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.67988,-3.88796,-1.3692,0.167675,-0.00822198,-0.240688,1439423361613,-1,0,0,-0.718603,0,1,0,-0.000237375,0,0,-1,0.139077
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.27651,4.82447,-20.416,2.88028,-2.61874,0.786159,-0.718463,-0.000320626,0.138888,-0.718661,-0.0001995,0.138661,5.80518e-005,3.80709e-005,0.207439,7.51839,4.9831,-20.3123,-5.80518e-005,-3.80709e-005,-0.000420744,-0.718602,-0.000237239,0.139082,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69002,-3.85946,-1.36204,0.16227,-0.0059713,-0.231896,1439423361615,-1,0,0,-0.718602,0,1,0,-0.000237239,0,0,-1,0.139082
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.27268,4.82592,-20.4142,2.87999,-2.61832,0.785678,-0.718463,-0.000320626,0.138888,-0.71866,-0.000199502,0.138667,5.89693e-005,3.77242e-005,0.203777,7.51839,4.9831,-20.3123,-5.89693e-005,-3.77242e-005,-0.000420378,-0.7186,-0.000236893,0.139087,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.67612,-3.83382,-1.33865,0.157598,-0.00617518,-0.224825,1439423361617,-1,0,0,-0.7186,0,1,0,-0.000236893,0,0,-1,0.139087
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.27896,4.82368,-20.4228,2.88076,-2.61931,0.786784,-0.718463,-0.000320626,0.138888,-0.718659,-0.000199504,0.138673,5.7463e-005,3.82613e-005,0.220947,7.51839,4.9831,-20.3123,-5.7463e-005,-3.82613e-005,-0.000422095,-0.718601,-0.000237433,0.139095,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.6755,-3.87702,-1.35882,0.166035,-0.00931312,-0.239165,1439423361619,-1,0,0,-0.718601,0,1,0,-0.000237433,0,0,-1,0.139095
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.28537,4.82476,-20.4255,2.88101,-2.61985,0.787659,-0.718463,-0.000320626,0.138888,-0.718658,-0.000199505,0.13868,5.59251e-005,3.80018e-005,0.226425,7.51839,4.9831,-20.3123,-5.59251e-005,-3.80018e-005,-0.000422643,-0.718602,-0.000237175,0.139103,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68126,-3.88198,-1.35919,0.166078,-0.0089786,-0.239713,1439423361621,-1,0,0,-0.718602,0,1,0,-0.000237175,0,0,-1,0.139103
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.2819,4.82786,-20.4254,2.88104,-2.61954,0.787143,-0.718463,-0.000320626,0.138888,-0.718658,-0.000199507,0.138686,5.67579e-005,3.72582e-005,0.226292,7.51839,4.9831,-20.3123,-5.67579e-005,-3.72582e-005,-0.000422629,-0.7186,-0.000236433,0.139108,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68576,-3.88993,-1.34143,0.167205,-0.00668094,-0.242019,1439423361623,-1,0,0,-0.7186,0,1,0,-0.000236433,0,0,-1,0.139108
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.28681,4.82843,-20.4278,2.88121,-2.62006,0.787873,-0.718463,-0.000320626,0.138888,-0.718657,-0.000199508,0.138692,5.55786e-005,3.71209e-005,0.230923,7.51839,4.9831,-20.3123,-5.55786e-005,-3.71209e-005,-0.000423092,-0.718601,-0.000236297,0.139115,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.67483,-3.87498,-1.33875,0.164098,-0.00908807,-0.236509,1439423361625,-1,0,0,-0.718601,0,1,0,-0.000236297,0,0,-1,0.139115
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29248,4.83058,-20.4211,2.88034,-2.61994,0.788539,-0.718463,-0.000320626,0.138888,-0.718657,-0.000199509,0.138699,5.42192e-005,3.66053e-005,0.21751,7.51839,4.9831,-20.3123,-5.42192e-005,-3.66053e-005,-0.000421751,-0.718602,-0.000235785,0.139121,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68487,-3.90924,-1.36428,0.170182,-0.0112207,-0.246417,1439423361627,-1,0,0,-0.718602,0,1,0,-0.000235785,0,0,-1,0.139121
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29205,4.83101,-20.4195,2.88002,-2.61974,0.788552,-0.718463,-0.000320626,0.138888,-0.718656,-0.000199511,0.138705,5.43217e-005,3.6501e-005,0.214367,7.51839,4.9831,-20.3123,-5.43217e-005,-3.6501e-005,-0.000421437,-0.718601,-0.000235683,0.139127,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69745,-3.89558,-1.38631,0.167305,-0.0122985,-0.240924,1439423361629,-1,0,0,-0.718601,0,1,0,-0.000235683,0,0,-1,0.139127
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29534,4.83078,-20.4204,2.87993,-2.61995,0.789106,-0.718463,-0.000320626,0.138888,-0.718654,-0.000199513,0.138711,5.35317e-005,3.65557e-005,0.21616,7.51839,4.9831,-20.3123,-5.35317e-005,-3.65557e-005,-0.000421616,-0.7186,-0.00023574,0.139132,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70636,-3.88061,-1.41258,0.16439,-0.0147161,-0.235052,1439423361631,-1,0,0,-0.7186,0,1,0,-0.00023574,0,0,-1,0.139132
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29526,4.8331,-20.4197,2.87985,-2.61982,0.789075,-0.718463,-0.000320626,0.138888,-0.718654,-0.000199515,0.138718,5.35519e-005,3.60012e-005,0.214867,7.51839,4.9831,-20.3123,-5.35519e-005,-3.60012e-005,-0.000421487,-0.7186,-0.000235187,0.139139,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.67826,-3.82609,-1.34644,0.154666,-0.0120025,-0.219543,1439423361633,-1,0,0,-0.7186,0,1,0,-0.000235187,0,0,-1,0.139139
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.2958,4.83505,-20.4243,2.88046,-2.6202,0.789168,-0.718463,-0.000320626,0.138888,-0.718653,-0.000199516,0.138724,5.34208e-005,3.55314e-005,0.224072,7.51839,4.9831,-20.3123,-5.34208e-005,-3.55314e-005,-0.000422407,-0.718599,-0.000234718,0.139147,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.67949,-3.85635,-1.35324,0.160818,-0.0131637,-0.231175,1439423361635,-1,0,0,-0.718599,0,1,0,-0.000234718,0,0,-1,0.139147
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29502,4.83834,-20.4233,2.88044,-2.61998,0.788976,-0.718463,-0.000320626,0.138888,-0.718653,-0.000199752,0.138732,5.36096e-005,3.47435e-005,0.222076,7.51839,4.9831,-20.3123,-5.36096e-005,-3.47435e-005,-0.000422208,-0.718599,-0.000234165,0.139154,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68688,-3.87561,-1.35576,0.163784,-0.0126906,-0.234836,1439423361637,-1,0,0,-0.718599,0,1,0,-0.000234165,0,0,-1,0.139154
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29207,4.83956,-20.4213,2.88008,-2.61953,0.788662,-0.718463,-0.000320626,0.138888,-0.718653,-0.000199519,0.138739,5.43177e-005,3.44487e-005,0.21801,7.51839,4.9831,-20.3123,-5.43177e-005,-3.44487e-005,-0.000421801,-0.718598,-0.000233637,0.139161,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69197,-3.89781,-1.38484,0.167661,-0.0164415,-0.240635,1439423361639,-1,0,0,-0.718598,0,1,0,-0.000233637,0,0,-1,0.139161
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29586,4.84013,-20.4239,2.88029,-2.61995,0.789259,-0.718463,-0.000320626,0.138888,-0.718652,-0.00019952,0.138746,5.34067e-005,3.43133e-005,0.22311,7.51839,4.9831,-20.3123,-5.34067e-005,-3.43133e-005,-0.000422311,-0.718598,-0.000233504,0.139168,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71247,-3.90323,-1.42968,0.167782,-0.0187382,-0.239697,1439423361641,-1,0,0,-0.718598,0,1,0,-0.000233504,0,0,-1,0.139168
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29685,4.84188,-20.4239,2.88023,-2.61991,0.789417,-0.718463,-0.000320626,0.138888,-0.718651,-0.000199522,0.138752,5.31696e-005,3.38926e-005,0.223114,7.51839,4.9831,-20.3123,-5.31696e-005,-3.38926e-005,-0.000422311,-0.718597,-0.000233085,0.139174,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68432,-3.91382,-1.38424,0.16923,-0.0191629,-0.242358,1439423361643,-1,0,0,-0.718597,0,1,0,-0.000233085,0,0,-1,0.139174
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29264,4.83911,-20.4251,2.87998,-2.61965,0.789254,-0.718463,-0.000320626,0.138888,-0.718651,-0.000199523,0.138759,5.4179e-005,3.4558e-005,0.225605,7.51839,4.9831,-20.3123,-5.4179e-005,-3.4558e-005,-0.000422561,-0.718596,-0.000233751,0.139182,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70583,-3.87127,-1.37666,0.160979,-0.0145721,-0.228938,1439423361645,-1,0,0,-0.718596,0,1,0,-0.000233751,0,0,-1,0.139182
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29619,4.83725,-20.4206,2.87907,-2.61953,0.789996,-0.718463,-0.000320626,0.138888,-0.71865,-0.000199525,0.138766,5.33288e-005,3.50047e-005,0.216511,7.51839,4.9831,-20.3123,-5.33288e-005,-3.50047e-005,-0.000421651,-0.718596,-0.000234201,0.139187,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68857,-3.91451,-1.3672,0.168964,-0.0173835,-0.243032,1439423361647,-1,0,0,-0.718596,0,1,0,-0.000234201,0,0,-1,0.139187
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29857,4.83833,-20.4162,2.87841,-2.61929,0.790368,-0.718463,-0.000320626,0.138888,-0.718649,-0.000199526,0.138773,5.27565e-005,3.47448e-005,0.207741,7.51839,4.9831,-20.3123,-5.27565e-005,-3.47448e-005,-0.000420774,-0.718596,-0.000233943,0.139193,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69214,-3.92015,-1.38173,0.169152,-0.019527,-0.242326,1439423361649,-1,0,0,-0.718596,0,1,0,-0.000233943,0,0,-1,0.139193
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30376,4.83522,-20.4152,2.87788,-2.61953,0.791384,-0.718463,-0.000320626,0.138888,-0.718649,-0.000199528,0.13878,5.15101e-005,3.54916e-005,0.205868,7.51839,4.9831,-20.3123,-5.15101e-005,-3.54916e-005,-0.000420587,-0.718597,-0.000234692,0.139201,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69496,-3.86269,-1.41725,0.158397,-0.0243579,-0.224084,1439423361651,-1,0,0,-0.718597,0,1,0,-0.000234692,0,0,-1,0.139201
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30978,4.83731,-20.4093,2.87712,-2.61942,0.792122,-0.718463,-0.000320626,0.138888,-0.718649,-0.000199763,0.138788,5.0067e-005,3.49902e-005,0.193974,7.51839,4.9831,-20.3123,-5.0067e-005,-3.49902e-005,-0.000419397,-0.718598,-0.000234428,0.139207,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.67607,-3.84944,-1.36514,0.156458,-0.0220738,-0.223146,1439423361653,-1,0,0,-0.718598,0,1,0,-0.000234428,0,0,-1,0.139207
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30228,4.84005,-20.412,2.87753,-2.61897,0.79113,-0.718463,-0.000320626,0.138888,-0.718648,-0.00019953,0.138795,5.18663e-005,3.4333e-005,0.199497,7.51839,4.9831,-20.3123,-5.18663e-005,-3.4333e-005,-0.00041995,-0.718596,-0.000233536,0.139214,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70324,-3.85063,-1.41337,0.156958,-0.0237214,-0.224589,1439423361655,-1,0,0,-0.718596,0,1,0,-0.000233536,0,0,-1,0.139214
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.29931,4.84148,-20.4221,2.87876,-2.6194,0.790807,-0.718463,-0.000320626,0.138888,-0.718648,-0.000199531,0.138801,5.25782e-005,3.39879e-005,0.219524,7.51839,4.9831,-20.3123,-5.25782e-005,-3.39879e-005,-0.000421952,-0.718594,-0.00023319,0.139223,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72746,-3.92178,-1.42966,0.169488,-0.0219564,-0.244475,1439423361657,-1,0,0,-0.718594,0,1,0,-0.00023319,0,0,-1,0.139223
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3028,4.84411,-20.4215,2.87872,-2.6195,0.791175,-0.718463,-0.000320626,0.138888,-0.718647,-0.000199767,0.138809,5.17408e-005,3.33566e-005,0.218361,7.51839,4.9831,-20.3123,-5.17408e-005,-3.33566e-005,-0.000421836,-0.718594,-0.000232796,0.13923,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69847,-3.90294,-1.38598,0.165001,-0.0228835,-0.235856,1439423361659,-1,0,0,-0.718594,0,1,0,-0.000232796,0,0,-1,0.13923
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30645,4.84227,-20.4196,2.87819,-2.61954,0.791905,-0.718463,-0.000320626,0.138888,-0.718646,-0.000199535,0.138815,5.08656e-005,3.37997e-005,0.21463,7.51839,4.9831,-20.3123,-5.08656e-005,-3.37997e-005,-0.000421463,-0.718594,-0.000233007,0.139236,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69821,-3.9275,-1.4048,0.169262,-0.0264132,-0.243219,1439423361661,-1,0,0,-0.718594,0,1,0,-0.000233007,0,0,-1,0.139236
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31387,4.84256,-20.4115,2.877,-2.61937,0.792965,-0.718463,-0.000320626,0.138888,-0.718646,-0.000199536,0.138822,4.90845e-005,3.37293e-005,0.198452,7.51839,4.9831,-20.3123,-4.90845e-005,-3.37293e-005,-0.000419845,-0.718596,-0.000232941,0.139242,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71211,-3.88267,-1.44905,0.160446,-0.0303139,-0.228113,1439423361663,-1,0,0,-0.718596,0,1,0,-0.000232941,0,0,-1,0.139242
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31153,4.84464,-20.407,2.87641,-2.61881,0.792678,-0.718463,-0.000320626,0.138888,-0.718645,-0.000198717,0.13883,4.96465e-005,3.323e-005,0.189404,7.51839,4.9831,-20.3123,-4.96465e-005,-3.323e-005,-0.00041894,-0.718595,-0.000231623,0.139249,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69775,-3.87351,-1.40627,0.158877,-0.0283739,-0.226299,1439423361665,-1,0,0,-0.718595,0,1,0,-0.000231623,0,0,-1,0.139249
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30848,4.84357,-20.4095,2.87645,-2.61877,0.792552,-0.718463,-0.000320626,0.138888,-0.718644,-0.000199539,0.138836,5.03796e-005,3.34871e-005,0.194336,7.51839,4.9831,-20.3123,-5.03796e-005,-3.34871e-005,-0.000419434,-0.718593,-0.000232701,0.139256,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71145,-3.87496,-1.41659,0.159367,-0.0274277,-0.228159,1439423361667,-1,0,0,-0.718593,0,1,0,-0.000232701,0,0,-1,0.139256
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30865,4.8446,-20.4092,2.87626,-2.61865,0.792683,-0.718463,-0.000320626,0.138888,-0.718643,-0.000198721,0.138842,5.03365e-005,3.32401e-005,0.193829,7.51839,4.9831,-20.3123,-5.03365e-005,-3.32401e-005,-0.000419383,-0.718592,-0.000231636,0.139261,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71263,-3.89705,-1.41599,0.162431,-0.0278429,-0.232924,1439423361669,-1,0,0,-0.718592,0,1,0,-0.000231636,0,0,-1,0.139261
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30451,4.84567,-20.4095,2.8762,-2.61828,0.792243,-0.718463,-0.000320626,0.138888,-0.718643,-0.000198722,0.138849,5.13312e-005,3.29834e-005,0.194302,7.51839,4.9831,-20.3123,-5.13312e-005,-3.29834e-005,-0.00041943,-0.718591,-0.00023138,0.139269,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69748,-3.94166,-1.40108,0.17031,-0.029772,-0.246182,1439423361671,-1,0,0,-0.718591,0,1,0,-0.00023138,0,0,-1,0.139269
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.30996,4.84649,-20.4098,2.87611,-2.6186,0.793031,-0.718463,-0.000320626,0.138888,-0.718642,-0.000198723,0.138856,5.00228e-005,3.27864e-005,0.195,7.51839,4.9831,-20.3123,-5.00228e-005,-3.27864e-005,-0.0004195,-0.718592,-0.000231185,0.139276,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72661,-3.90694,-1.47675,0.162842,-0.034549,-0.232618,1439423361673,-1,0,0,-0.718592,0,1,0,-0.000231185,0,0,-1,0.139276
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3134,4.84656,-20.4041,2.87515,-2.6183,0.793612,-0.718463,-0.000320626,0.138888,-0.718642,-0.000199779,0.138864,4.91976e-005,3.27706e-005,0.183544,7.51839,4.9831,-20.3123,-4.91976e-005,-3.27706e-005,-0.000418354,-0.718592,-0.000232226,0.139282,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70551,-3.87651,-1.41904,0.157282,-0.0320607,-0.224168,1439423361675,-1,0,0,-0.718592,0,1,0,-0.000232226,0,0,-1,0.139282
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31358,4.84344,-20.3993,2.8741,-2.61792,0.794024,-0.718463,-0.000320626,0.138888,-0.718642,-0.000199545,0.138872,4.91545e-005,3.35194e-005,0.173969,7.51839,4.9831,-20.3123,-4.91545e-005,-3.35194e-005,-0.000417397,-0.718592,-0.000232742,0.13929,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69821,-3.87967,-1.40048,0.157775,-0.0316923,-0.225942,1439423361677,-1,0,0,-0.718592,0,1,0,-0.000232742,0,0,-1,0.13929
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31791,4.84432,-20.3955,2.87351,-2.61788,0.794672,-0.718463,-0.000320626,0.138888,-0.718642,-0.000198726,0.138881,4.81146e-005,3.33072e-005,0.166435,7.51839,4.9831,-20.3123,-4.81146e-005,-3.33072e-005,-0.000416644,-0.718593,-0.000231712,0.139297,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.7078,-3.93029,-1.42584,0.166359,-0.0335784,-0.240247,1439423361679,-1,0,0,-0.718593,0,1,0,-0.000231712,0,0,-1,0.139297
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31409,4.84416,-20.3929,2.87297,-2.61734,0.794359,-0.718463,-0.000320626,0.138888,-0.718642,-0.000198727,0.138889,4.90313e-005,3.33445e-005,0.161156,7.51839,4.9831,-20.3123,-4.90313e-005,-3.33445e-005,-0.000416116,-0.718592,-0.00023175,0.139305,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71457,-3.90072,-1.44972,0.160251,-0.0358619,-0.229025,1439423361681,-1,0,0,-0.718592,0,1,0,-0.00023175,0,0,-1,0.139305
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31701,4.84151,-20.3897,2.87216,-2.61728,0.795099,-0.718463,-0.000320626,0.138888,-0.718641,-0.000198729,0.138896,4.83308e-005,3.39809e-005,0.154713,7.51839,4.9831,-20.3123,-4.83308e-005,-3.39809e-005,-0.000415471,-0.718592,-0.000232389,0.139311,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72993,-3.87276,-1.48471,0.15516,-0.0379553,-0.22163,1439423361683,-1,0,0,-0.718592,0,1,0,-0.000232389,0,0,-1,0.139311
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.32151,4.8438,-20.3835,2.87132,-2.61708,0.795679,-0.718463,-0.000320626,0.138888,-0.71864,-0.000198965,0.138902,4.72523e-005,3.34331e-005,0.14241,7.51839,4.9831,-20.3123,-4.72523e-005,-3.34331e-005,-0.000414241,-0.718592,-0.000232079,0.139316,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70835,-3.86399,-1.4219,0.153291,-0.0345137,-0.219865,1439423361685,-1,0,0,-0.718592,0,1,0,-0.000232079,0,0,-1,0.139316
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.31733,4.84501,-20.3845,2.87134,-2.61679,0.795228,-0.718463,-0.000320626,0.138888,-0.71864,-0.000198732,0.138911,4.8255e-005,3.31409e-005,0.144447,7.51839,4.9831,-20.3123,-4.8255e-005,-3.31409e-005,-0.000414445,-0.718591,-0.000231553,0.139325,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72117,-3.90015,-1.43741,0.160246,-0.0349391,-0.232618,1439423361687,-1,0,0,-0.718591,0,1,0,-0.000231553,0,0,-1,0.139325
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.32914,4.84286,-20.3811,2.87057,-2.61744,0.797023,-0.718463,-0.000320626,0.138888,-0.718639,-0.000198733,0.138918,0,3.3657e-005,0.137691,7.51839,4.9831,-20.3123,-0,-3.3657e-005,-0.000413769,-0.718639,-0.000232107,0.139332,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73414,-3.92766,-1.47011,0.164058,-0.0373227,-0.237873,1439423361689,-1,0,0,-0.718639,0,1,0,-0.000232107,0,0,-1,0.139332
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.33881,4.84048,-20.3761,2.86957,-2.61775,0.798551,-0.718463,-0.000320626,0.138888,-0.718639,-0.000198968,0.138926,0,3.42289e-005,0.127613,7.51839,4.9831,-20.3123,-0,-3.42289e-005,-0.000412761,-0.718639,-0.000232914,0.139339,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71245,-3.90433,-1.43822,0.158642,-0.038201,-0.228809,1439423361691,-1,0,0,-0.718639,0,1,0,-0.000232914,0,0,-1,0.139339
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.33771,4.83644,-20.3715,2.86851,-2.61726,0.798843,-0.718463,-0.000320626,0.138888,-0.718639,-0.000198734,0.138934,0,3.51988e-005,0.118382,7.51839,4.9831,-20.3123,-0,-3.51988e-005,-0.000411838,-0.718639,-0.000233651,0.139345,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.7195,-3.86498,-1.44617,0.151221,-0.0380174,-0.216294,1439423361693,-1,0,0,-0.718639,0,1,0,-0.000233651,0,0,-1,0.139345
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.33515,4.83874,-20.3637,2.86748,-2.61645,0.798513,-0.718463,-0.000320626,0.138888,-0.718639,-0.00019897,0.138941,0,3.46453e-005,0.102848,7.51839,4.9831,-20.3123,-0,-3.46453e-005,-0.000410285,-0.718639,-0.000233334,0.139352,1,2,9,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70547,-3.92136,-1.4172,0.161991,-0.0369937,-0.235899,1439423361695,-1,0,0,-0.718639,0,1,0,-0.000233334,0,0,-1,0.139352
