Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.04397,4.5416,-21.9643,3.24031,-2.68975,0.515788,-0.71846,-0.000320352,0.130906,-0.717751,0.000539626,0.130646,0,1.78493e-006,-0.0453987,6.01868,4.54904,-21.987,-0,-1.78493e-006,0.00040454,-0.717751,0.00053777,0.130241,0,2,37,20,20,100,6.01868,6.23149,4.54904,4.61397,-21.987,-21.7458,-2.73338,-3.17839,1.77352,0.2411,1.37588,-0.500874,1439423298051,-1,0,0,-0.717751,0,1,0,0.00053777,0,0,-1,0.130241
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.03461,4.54116,-21.9724,3.2415,-2.68976,0.514446,-0.71846,-0.000320352,0.130906,-0.717753,0.000539629,0.130639,0,1.89011e-006,-0.0292702,6.01868,4.54904,-21.987,-0,-1.89011e-006,0.000402927,-0.717752,0.000537667,0.130236,0,2,37,20,20,100,6.01868,6.23149,4.54904,4.61397,-21.987,-21.7458,-2.71011,-3.2002,1.81973,0.245242,1.37782,-0.507405,1439423298053,-1,0,0,-0.717752,0,1,0,0.000537667,0,0,-1,0.130236
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.04312,4.54063,-21.9819,3.2429,-2.69117,0.515396,-0.71846,-0.000320352,0.130906,-0.717754,0.000539631,0.130633,0,2.01954e-006,-0.010128,6.01868,4.54904,-21.987,-0,-2.01954e-006,0.000401013,-0.717753,0.000537541,0.130232,0,2,37,20,20,100,6.01868,6.23149,4.54904,4.61397,-21.987,-21.7458,-2.71503,-3.19225,1.81835,0.243637,1.37945,-0.504296,1439423298055,-1,0,0,-0.717753,0,1,0,0.000537541,0,0,-1,0.130232
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.04317,4.54269,-21.9847,3.24363,-2.6914,0.515035,-0.71846,-0.000320352,0.130906,-0.717756,0.000539635,0.130628,0,1.5239e-006,-0.00465393,6.01868,4.54904,-21.987,-0,-1.5239e-006,0.000400465,-0.717755,0.00053804,0.130227,0,2,37,20,20,100,6.01868,6.23149,4.54904,4.61397,-21.987,-21.7458,-2.71723,-3.18318,1.81246,0.242453,1.37945,-0.502576,1439423298057,-1,0,0,-0.717755,0,1,0,0.00053804,0,0,-1,0.130227
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.03766,4.53975,-21.9862,3.24383,-2.69122,0.514329,-0.71846,-0.000320352,0.130906,-0.717757,0.000539638,0.130623,0,2.23022e-006,-0.0016861,6.01868,4.54904,-21.987,-0,-2.23022e-006,0.000400169,-0.717757,0.000537337,0.130222,0,2,37,20,20,100,6.01868,6.23149,4.54904,4.61397,-21.987,-21.7458,-2.73481,-3.19504,1.78268,0.244945,1.3793,-0.506487,1439423298059,-1,0,0,-0.717757,0,1,0,0.000537337,0,0,-1,0.130222
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.04412,4.53677,-21.9859,3.24382,-2.69174,0.515157,-0.71846,-0.000320352,0.130906,-0.717759,0.000539641,0.130617,0,2.94365e-006,-0.00212097,6.01868,4.54904,-21.987,-0,-2.94365e-006,0.000400212,-0.717758,0.000536627,0.130216,0,2,37,20,20,100,6.01868,6.23149,4.54904,4.61397,-21.987,-21.7458,-2.69933,-3.17878,1.82235,0.242038,1.37819,-0.501657,1439423298061,-1,0,0,-0.717758,0,1,0,0.000536627,0,0,-1,0.130216
6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,6.03496,4.5372,-21.9904,3.24463,-2.6914,0.513751,-0.71846,-0.000320352,0.130906,-0.717761,0.000539645,0.130611,0,2.84203e-006,0.00671005,6.01868,4.54904,-21.987,-0,-2.84203e-006,0.0004,-0.717758,0.000536627,0.130216
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.02459,4.5369,-22,3.24605,-2.69144,0.512256,-0.718472,-0.000359246,0.129908,-0.717763,0.000539649,0.130605,-5.03637e-005,0,-0.449989,5.81474,4.50625,-22.225,5.03637e-005,-0,0.000444999,-0.717813,0.000539562,0.13016,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.71717,-3.19277,1.81895,0.245337,1.38227,-0.507205,1439423298065,-1,0,0,-0.717813,0,1,0,0.000539562,0,0,-1,0.13016
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.0248,4.5385,-22.005,3.247,-2.69189,0.511951,-0.718472,-0.000359246,0.129908,-0.717764,0.000539652,0.130599,-5.04147e-005,0,-0.439949,5.81474,4.50625,-22.225,5.04147e-005,-0,0.000443995,-0.717814,0.000539565,0.130155,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.71326,-3.17264,1.79729,0.241954,1.37943,-0.501248,1439423298067,-1,0,0,-0.717814,0,1,0,0.000539565,0,0,-1,0.130155
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.02495,4.53682,-22.0105,3.2478,-2.69238,0.511872,-0.718472,-0.000359246,0.129908,-0.717766,0.000539656,0.130594,-5.04513e-005,0,-0.428902,5.81474,4.50625,-22.225,5.04513e-005,-0,0.00044289,-0.717816,0.000539569,0.130151,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.70938,-3.17204,1.7923,0.242492,1.37828,-0.502206,1439423298069,-1,0,0,-0.717816,0,1,0,0.000539569,0,0,-1,0.130151
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.03222,4.53362,-22.0152,3.24837,-2.69336,0.512838,-0.718472,-0.000359246,0.129908,-0.717768,0.000539659,0.130588,-5.21957e-005,0,-0.41967,5.81474,4.50625,-22.225,5.21957e-005,-0,0.000441967,-0.71782,0.000539572,0.130146,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.72345,-3.17987,1.77907,0.244303,1.37995,-0.505661,1439423298071,-1,0,0,-0.71782,0,1,0,0.000539572,0,0,-1,0.130146
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.021,4.53397,-22.0123,3.24825,-2.69237,0.511138,-0.718472,-0.000359246,0.129908,-0.717769,0.000539662,0.13058,-4.9503e-005,0,-0.425491,5.81474,4.50625,-22.225,4.9503e-005,-0,0.000442549,-0.717818,0.000539575,0.130138,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.71747,-3.18549,1.80139,0.245401,1.38228,-0.507575,1439423298073,-1,0,0,-0.717818,0,1,0,0.000539575,0,0,-1,0.130138
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.00828,4.53192,-22.0137,3.24851,-2.69161,0.509432,-0.718472,-0.000359246,0.129908,-0.717771,0.000539665,0.130574,0,0,-0.422646,5.81474,4.50625,-22.225,-0,-0,0.000442265,-0.717771,0.000539587,0.130131,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.68888,-3.17791,1.8508,0.244337,1.38404,-0.505705,1439423298075,-1,0,0,-0.717771,0,1,0,0.000539587,0,0,-1,0.130131
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.01378,4.52999,-22.0191,3.24926,-2.69253,0.510076,-0.718472,-0.000359246,0.129908,-0.717774,0.000539671,0.130569,0,0,-0.411751,5.81474,4.50625,-22.225,-0,-0,0.000441175,-0.717773,0.000539592,0.130128,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.68413,-3.21268,1.86673,0.25104,1.38578,-0.518151,1439423298077,-1,0,0,-0.717773,0,1,0,0.000539592,0,0,-1,0.130128
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.01192,4.5304,-22.0208,3.24974,-2.69265,0.509582,-0.718472,-0.000359246,0.129908,-0.717777,0.000539676,0.130564,0,0,-0.408459,5.81474,4.50625,-22.225,-0,-0,0.000440846,-0.717776,0.000539598,0.130123,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.69362,-3.20462,1.85035,0.2489,1.38589,-0.513035,1439423298079,-1,0,0,-0.717776,0,1,0,0.000539598,0,0,-1,0.130123
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.01346,4.52895,-22.0192,3.24966,-2.69275,0.509648,-0.718472,-0.000359246,0.129908,-0.717779,0.000539679,0.130557,0,0,-0.411522,5.81474,4.50625,-22.225,-0,-0,0.000441152,-0.717778,0.000539601,0.130116,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.707,-3.14995,1.79994,0.239601,1.38264,-0.497028,1439423298081,-1,0,0,-0.717778,0,1,0,0.000539601,0,0,-1,0.130116
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.01354,4.52835,-22.0169,3.24952,-2.69267,0.509456,-0.718472,-0.000359246,0.129908,-0.717779,0.000539681,0.130548,0,0,-0.416157,5.81474,4.50625,-22.225,-0,-0,0.000441616,-0.717779,0.000539603,0.130106,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.72186,-3.15357,1.76289,0.241727,1.38154,-0.501978,1439423298083,-1,0,0,-0.717779,0,1,0,0.000539603,0,0,-1,0.130106
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.00866,4.52708,-22.02,3.25006,-2.69264,0.508684,-0.718472,-0.000359246,0.129908,-0.717781,0.000539685,0.130541,0,0,-0.410076,5.81474,4.50625,-22.225,-0,-0,0.000441008,-0.71778,0.000539607,0.1301,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.68996,-3.16929,1.85094,0.245062,1.38699,-0.507943,1439423298085,-1,0,0,-0.71778,0,1,0,0.000539607,0,0,-1,0.1301
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.01366,4.52337,-22.0195,3.24999,-2.69303,0.509331,-0.718472,-0.000359246,0.129908,-0.717783,0.000539688,0.130533,0,0,-0.410988,5.81474,4.50625,-22.225,-0,-0,0.000441099,-0.717782,0.00053961,0.130092,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.68705,-3.18234,1.86428,0.247583,1.38843,-0.511829,1439423298087,-1,0,0,-0.717782,0,1,0,0.00053961,0,0,-1,0.130092
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.01218,4.52196,-22.0202,3.25024,-2.69302,0.509009,-0.718472,-0.000359246,0.129908,-0.717785,0.000539693,0.130527,0,0,-0.409672,5.81474,4.50625,-22.225,-0,-0,0.000440967,-0.717785,0.000539615,0.130086,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.68287,-3.1848,1.8499,0.2484,1.38604,-0.512502,1439423298089,-1,0,0,-0.717785,0,1,0,0.000539615,0,0,-1,0.130086
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.00804,4.51967,-22.0254,3.251,-2.6932,0.508424,-0.718472,-0.000359246,0.129908,-0.717788,0.000539698,0.130521,0,0,-0.399296,5.81474,4.50625,-22.225,-0,-0,0.00043993,-0.717787,0.00053962,0.130081,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.65833,-3.19533,1.89095,0.250288,1.3871,-0.514922,1439423298091,-1,0,0,-0.717787,0,1,0,0.00053962,0,0,-1,0.130081
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.00562,4.51866,-22.0304,3.25183,-2.69346,0.507965,-0.718472,-0.000359246,0.129908,-0.71779,0.000539701,0.130514,0,0,-0.389244,5.81474,4.50625,-22.225,-0,-0,0.000438924,-0.717789,0.000539624,0.130075,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.6594,-3.184,1.88475,0.24823,1.3871,-0.511012,1439423298093,-1,0,0,-0.717789,0,1,0,0.000539624,0,0,-1,0.130075
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.99166,4.52194,-22.0294,3.25223,-2.69241,0.505706,-0.718472,-0.000359246,0.129908,-0.717791,0.000539704,0.130506,0,0,-0.391151,5.81474,4.50625,-22.225,-0,-0,0.000439115,-0.717791,0.000539627,0.130067,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.67449,-3.16079,1.85151,0.244837,1.38615,-0.505325,1439423298095,-1,0,0,-0.717791,0,1,0,0.000539627,0,0,-1,0.130067
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.99054,4.52214,-22.0305,3.25269,-2.69246,0.505287,-0.718472,-0.000359246,0.129908,-0.717792,0.000539707,0.130498,0,0,-0.388927,5.81474,4.50625,-22.225,-0,-0,0.000438893,-0.717792,0.000539629,0.130059,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.69062,-3.16184,1.81097,0.245787,1.38433,-0.50686,1439423298097,-1,0,0,-0.717792,0,1,0,0.000539629,0,0,-1,0.130059
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.00001,4.51923,-22.0347,3.25329,-2.6935,0.50646,-0.718472,-0.000359246,0.129908,-0.717794,0.000539711,0.130491,0,0,-0.380543,5.81474,4.50625,-22.225,-0,-0,0.000438054,-0.717794,0.000539633,0.130053,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.65698,-3.17334,1.88784,0.248286,1.3878,-0.51159,1439423298099,-1,0,0,-0.717794,0,1,0,0.000539633,0,0,-1,0.130053
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,6.00083,4.51544,-22.0394,3.25386,-2.69399,0.50664,-0.718472,-0.000359246,0.129908,-0.717797,0.000539715,0.130486,0,0,-0.371155,5.81474,4.50625,-22.225,-0,-0,0.000437115,-0.717796,0.000539638,0.130049,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.6392,-3.16985,1.91412,0.247761,1.38819,-0.510352,1439423298101,-1,0,0,-0.717796,0,1,0,0.000539638,0,0,-1,0.130049
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.9961,4.5137,-22.0376,3.25379,-2.69361,0.505931,-0.718472,-0.000359246,0.129908,-0.717798,0.000539718,0.130478,0,0,-0.374847,5.81474,4.50625,-22.225,-0,-0,0.000437485,-0.717797,0.00053964,0.130041,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.64388,-3.1606,1.89172,0.246554,1.38713,-0.508508,1439423298103,-1,0,0,-0.717797,0,1,0,0.00053964,0,0,-1,0.130041
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.97933,4.51545,-22.0329,3.25364,-2.69206,0.50341,-0.718472,-0.000359246,0.129908,-0.717798,0.000539718,0.130468,0,0,-0.38427,5.81474,4.50625,-22.225,-0,-0,0.000438427,-0.717798,0.000539641,0.13003,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.66674,-3.17681,1.84345,0.250097,1.38581,-0.513929,1439423298105,-1,0,0,-0.717798,0,1,0,0.000539641,0,0,-1,0.13003
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.97177,4.51761,-22.0332,3.25418,-2.69156,0.50206,-0.718472,-0.000359246,0.129908,-0.717799,0.000538909,0.130458,0,0,-0.383636,5.81474,4.50625,-22.225,-0,-0,0.000438364,-0.717798,0.000538831,0.130019,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.66203,-3.15552,1.85577,0.246479,1.38702,-0.507778,1439423298107,-1,0,0,-0.717798,0,1,0,0.000538831,0,0,-1,0.130019
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.97791,4.51874,-22.0346,3.25477,-2.69214,0.502533,-0.718472,-0.000359246,0.129908,-0.717799,0.00053891,0.130447,0,0,-0.380898,5.81474,4.50625,-22.225,-0,-0,0.00043809,-0.717798,0.000538832,0.130009,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.63369,-3.16523,1.91887,0.248759,1.39023,-0.512376,1439423298109,-1,0,0,-0.717798,0,1,0,0.000538832,0,0,-1,0.130009
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.97471,4.51936,-22.0342,3.25505,-2.69187,0.501848,-0.718472,-0.000359246,0.129908,-0.7178,0.000539723,0.13044,0,0,-0.381653,5.81474,4.50625,-22.225,-0,-0,0.000438165,-0.7178,0.000539646,0.130001,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62662,-3.17643,1.93228,0.251314,1.39088,-0.516703,1439423298111,-1,0,0,-0.7178,0,1,0,0.000539646,0,0,-1,0.130001
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.97244,4.51725,-22.0342,3.25521,-2.69176,0.501457,-0.718472,-0.000359246,0.129908,-0.717802,0.000539726,0.130431,0,0,-0.381573,5.81474,4.50625,-22.225,-0,-0,0.000438157,-0.717801,0.000539648,0.129993,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.63073,-3.18659,1.91464,0.253634,1.38969,-0.5205,1439423298113,-1,0,0,-0.717801,0,1,0,0.000539648,0,0,-1,0.129993
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.97396,4.51439,-22.035,3.25541,-2.69204,0.501607,-0.718472,-0.000359246,0.129908,-0.717803,0.000538917,0.130423,0,0,-0.380051,5.81474,4.50625,-22.225,-0,-0,0.000438005,-0.717802,0.00053884,0.129985,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62695,-3.16772,1.9211,0.250444,1.39058,-0.514485,1439423298115,-1,0,0,-0.717802,0,1,0,0.00053884,0,0,-1,0.129985
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.9727,4.51208,-22.0323,3.2552,-2.69181,0.501363,-0.718472,-0.000359246,0.129908,-0.717803,0.000538918,0.130414,0,0,-0.385349,5.81474,4.50625,-22.225,-0,-0,0.000438535,-0.717802,0.00053884,0.129976,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.63112,-3.20833,1.8975,0.258566,1.38898,-0.527758,1439423298117,-1,0,0,-0.717802,0,1,0,0.00053884,0,0,-1,0.129976
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.96983,4.51207,-22.0315,3.2554,-2.69155,0.500746,-0.718472,-0.000359246,0.129908,-0.717803,0.000538919,0.130405,0,0,-0.387096,5.81474,4.50625,-22.225,-0,-0,0.00043871,-0.717803,0.000538841,0.129966,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.63732,-3.16593,1.88718,0.250673,1.38941,-0.513389,1439423298119,-1,0,0,-0.717803,0,1,0,0.000538841,0,0,-1,0.129966
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.96309,4.51459,-22.0268,3.25531,-2.69075,0.499451,-0.718472,-0.000359246,0.129908,-0.717804,0.000538921,0.130397,0,0,-0.396358,5.81474,4.50625,-22.225,-0,-0,0.000439636,-0.717804,0.000538843,0.129957,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.61807,-3.14686,1.91688,0.248337,1.39005,-0.510002,1439423298121,-1,0,0,-0.717804,0,1,0,0.000538843,0,0,-1,0.129957
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.95832,4.51381,-22.026,3.25544,-2.69041,0.498681,-0.718472,-0.000359246,0.129908,-0.717805,0.000538924,0.130388,0,0,-0.39809,5.81474,4.50625,-22.225,-0,-0,0.000439809,-0.717805,0.000538845,0.129948,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.60845,-3.14741,1.9425,0.249545,1.39215,-0.512968,1439423298123,-1,0,0,-0.717805,0,1,0,0.000538845,0,0,-1,0.129948
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.95464,4.51156,-22.0315,3.25623,-2.69063,0.498179,-0.718472,-0.000359246,0.129908,-0.717806,0.000538925,0.130378,0,0,-0.387085,5.81474,4.50625,-22.225,-0,-0,0.000438708,-0.717805,0.000538847,0.12994,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62939,-3.18446,1.90513,0.256885,1.39194,-0.524789,1439423298125,-1,0,0,-0.717805,0,1,0,0.000538847,0,0,-1,0.12994
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.94597,4.51041,-22.0304,3.25628,-2.69,0.496949,-0.718472,-0.000359246,0.129908,-0.717807,0.000538927,0.130369,0,0,-0.389187,5.81474,4.50625,-22.225,-0,-0,0.000438919,-0.717806,0.000538849,0.12993,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.63339,-3.17185,1.899,0.25452,1.39241,-0.519215,1439423298127,-1,0,0,-0.717806,0,1,0,0.000538849,0,0,-1,0.12993
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.94516,4.50665,-22.0328,3.2566,-2.69017,0.49688,-0.718472,-0.000359246,0.129908,-0.717807,0.000538927,0.130357,0,0,-0.384331,5.81474,4.50625,-22.225,-0,-0,0.000438433,-0.717806,0.000538849,0.129919,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62361,-3.16554,1.91037,0.254256,1.39277,-0.518898,1439423298129,-1,0,0,-0.717806,0,1,0,0.000538849,0,0,-1,0.129919
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.94914,4.50579,-22.0346,3.25706,-2.69061,0.497192,-0.718472,-0.000359246,0.129908,-0.717806,0.000538926,0.130345,0,1.10893e-007,-0.380817,5.81474,4.50625,-22.225,-0,-1.10893e-007,0.000438082,-0.717805,0.000538737,0.129907,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.6041,-3.17081,1.91829,0.255625,1.39042,-0.521704,1439423298131,-1,0,0,-0.717805,0,1,0,0.000538737,0,0,-1,0.129907
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.94512,4.50683,-22.0328,3.25718,-2.69025,0.49635,-0.718472,-0.000359246,0.129908,-0.717807,0.000538927,0.130336,0,0,-0.384438,5.81474,4.50625,-22.225,-0,-0,0.000438444,-0.717806,0.000538849,0.129897,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.60248,-3.1826,1.9655,0.258034,1.39675,-0.525327,1439423298133,-1,0,0,-0.717806,0,1,0,0.000538849,0,0,-1,0.129897
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.93983,4.50604,-22.0352,3.2577,-2.69014,0.495515,-0.718472,-0.000359246,0.129908,-0.717807,0.000538928,0.130325,0,5.11551e-008,-0.379688,5.81474,4.50625,-22.225,-0,-5.11551e-008,0.000437969,-0.717806,0.000538799,0.129887,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.61263,-3.17688,1.92996,0.257171,1.39458,-0.523281,1439423298135,-1,0,0,-0.717806,0,1,0,0.000538799,0,0,-1,0.129887
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.93482,4.50578,-22.0411,3.25868,-2.69034,0.494671,-0.718472,-0.000359246,0.129908,-0.717807,0.000538929,0.130314,0,1.11923e-007,-0.367794,5.81474,4.50625,-22.225,-0,-1.11923e-007,0.000436779,-0.717806,0.000538739,0.129877,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62361,-3.15823,1.89831,0.254297,1.39313,-0.518805,1439423298137,-1,0,0,-0.717806,0,1,0,0.000538739,0,0,-1,0.129877
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.93378,4.504,-22.0509,3.26006,-2.69107,0.494426,-0.718472,-0.000359246,0.129908,-0.717808,0.00053893,0.130303,0,5.40047e-007,-0.348175,5.81474,4.50625,-22.225,-0,-5.40047e-007,0.000434818,-0.717807,0.000538313,0.129868,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62786,-3.15855,1.90637,0.255343,1.3955,-0.520949,1439423298139,-1,0,0,-0.717807,0,1,0,0.000538313,0,0,-1,0.129868
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.93689,4.49962,-22.0628,3.26153,-2.69226,0.49492,-0.718472,-0.000359246,0.129908,-0.717809,0.000538933,0.130294,0,1.59233e-006,-0.324329,5.81474,4.50625,-22.225,-0,-1.59233e-006,0.000432433,-0.717808,0.000537264,0.129862,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.60799,-3.18134,1.93919,0.259953,1.39622,-0.528426,1439423298141,-1,0,0,-0.717808,0,1,0,0.000537264,0,0,-1,0.129862
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.93109,4.49854,-22.0637,3.26182,-2.69197,0.494022,-0.718472,-0.000359246,0.129908,-0.71781,0.000538935,0.130284,0,1.84948e-006,-0.322681,5.81474,4.50625,-22.225,-0,-1.84948e-006,0.000432268,-0.717809,0.000537008,0.129851,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.59108,-3.16801,1.95849,0.257725,1.39619,-0.524199,1439423298143,-1,0,0,-0.717809,0,1,0,0.000537008,0,0,-1,0.129851
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.92585,4.49687,-22.0686,3.26263,-2.69206,0.493234,-0.718472,-0.000359246,0.129908,-0.71781,0.000538935,0.130272,0,2.25025e-006,-0.312725,5.81474,4.50625,-22.225,-0,-2.25025e-006,0.000431273,-0.717809,0.000536608,0.129841,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.58297,-3.16703,1.94994,0.258554,1.39419,-0.525517,1439423298145,-1,0,0,-0.717809,0,1,0,0.000536608,0,0,-1,0.129841
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.92088,4.49887,-22.0747,3.26385,-2.69216,0.492216,-0.718472,-0.000359246,0.129908,-0.717811,0.000538938,0.130262,0,1.77132e-006,-0.30056,5.81474,4.50625,-22.225,-0,-1.77132e-006,0.000430056,-0.717811,0.00053709,0.129832,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-2.62497,-3.17015,1.92766,0.259431,1.39977,-0.526839,1439423298147,-1,0,0,-0.717811,0,1,0,0.00053709,0,0,-1,0.129832
