Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.97072,4.81816,-20.9625,3.01245,-2.65093,0.709114,-0.71847,-0.000320004,0.134888,-0.71779,0.000440601,0.13506,0,-1.19782e-005,-0.212242,6.80903,4.76825,-21.0686,-0,1.19782e-005,0.000421224,-0.71779,0.000452391,0.134639,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.23091,-3.67292,0.400187,0.157401,0.967202,-0.337912,1439423264096,-1,0,0,-0.71779,0,1,0,0.000452391,0,0,-1,0.134639
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.96811,4.81395,-20.9649,3.01257,-2.65102,0.709031,-0.71847,-0.000320004,0.134888,-0.717789,0.000440834,0.135052,0,-1.09672e-005,-0.207382,6.80903,4.76825,-21.0686,-0,1.09672e-005,0.000420738,-0.717788,0.000451612,0.134631,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.24032,-3.66673,0.403655,0.156075,0.970031,-0.335358,1439423264098,-1,0,0,-0.717788,0,1,0,0.000451612,0,0,-1,0.134631
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.96895,4.81156,-20.9688,3.01299,-2.65142,0.709261,-0.71847,-0.000320004,0.134888,-0.717788,0.000440598,0.135044,0,-1.03939e-005,-0.199574,6.80903,4.76825,-21.0686,-0,1.03939e-005,0.000419957,-0.717787,0.000450804,0.134624,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22146,-3.65687,0.4364,0.154308,0.970914,-0.332241,1439423264100,-1,0,0,-0.717787,0,1,0,0.000450804,0,0,-1,0.134624
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.96024,4.80984,-20.9685,3.01291,-2.65071,0.708214,-0.71847,-0.000320004,0.134888,-0.717787,0.000440597,0.135037,0,-9.98234e-006,-0.200237,6.80903,4.76825,-21.0686,-0,9.98234e-006,0.000420024,-0.717787,0.000450391,0.134617,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.23232,-3.65099,0.410097,0.153745,0.97001,-0.331454,1439423264102,-1,0,0,-0.717787,0,1,0,0.000450391,0,0,-1,0.134617
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95761,4.80952,-20.9659,3.01271,-2.65032,0.707832,-0.71847,-0.000320004,0.134888,-0.717786,0.000440595,0.135029,0,-9.9052e-006,-0.205444,6.80903,4.76825,-21.0686,-0,9.9052e-006,0.000420544,-0.717785,0.000450311,0.134609,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.24167,-3.66153,0.397607,0.156141,0.970993,-0.335648,1439423264104,-1,0,0,-0.717785,0,1,0,0.000450311,0,0,-1,0.134609
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95789,4.81168,-20.9616,3.0125,-2.65003,0.707616,-0.71847,-0.000320004,0.134888,-0.717784,0.000439783,0.13502,0,-1.0423e-005,-0.214081,6.80903,4.76825,-21.0686,-0,1.0423e-005,0.000421408,-0.717784,0.000450016,0.134599,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21287,-3.64633,0.457683,0.153641,0.973497,-0.331067,1439423264106,-1,0,0,-0.717784,0,1,0,0.000450016,0,0,-1,0.134599
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95128,4.81326,-20.9566,3.01218,-2.6492,0.70655,-0.71847,-0.000320004,0.134888,-0.717783,0.000440016,0.135013,0,-1.08015e-005,-0.223923,6.80903,4.76825,-21.0686,-0,1.08015e-005,0.000422392,-0.717783,0.000450627,0.13459,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21843,-3.62414,0.460466,0.149988,0.975064,-0.325029,1439423264108,-1,0,0,-0.717783,0,1,0,0.000450627,0,0,-1,0.13459
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95761,4.81329,-20.9611,3.01291,-2.65007,0.707298,-0.71847,-0.000320004,0.134888,-0.717782,0.000439779,0.135005,0,-1.08093e-005,-0.21508,6.80903,4.76825,-21.0686,-0,1.08093e-005,0.000421508,-0.717782,0.000450399,0.134584,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21685,-3.63389,0.445272,0.152497,0.973368,-0.329473,1439423264110,-1,0,0,-0.717782,0,1,0,0.000450399,0,0,-1,0.134584
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95845,4.81246,-20.9678,3.01385,-2.65075,0.707408,-0.71847,-0.000320004,0.134888,-0.717781,0.000439778,0.134997,0,-1.06113e-005,-0.201599,6.80903,4.76825,-21.0686,-0,1.06113e-005,0.00042016,-0.717781,0.0004502,0.134577,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.23794,-3.64138,0.405717,0.153919,0.972545,-0.331199,1439423264112,-1,0,0,-0.717781,0,1,0,0.0004502,0,0,-1,0.134577
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95507,4.81077,-20.9679,3.01392,-2.65056,0.707001,-0.71847,-0.000320004,0.134888,-0.717781,0.000440012,0.13499,0,-1.0206e-005,-0.201355,6.80903,4.76825,-21.0686,-0,1.0206e-005,0.000420135,-0.71778,0.000450029,0.13457,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.2322,-3.63109,0.415686,0.152026,0.973016,-0.327773,1439423264114,-1,0,0,-0.71778,0,1,0,0.000450029,0,0,-1,0.13457
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95736,4.81133,-20.9669,3.01401,-2.65064,0.707149,-0.71847,-0.000320004,0.134888,-0.71778,0.000439776,0.134983,0,-1.03381e-005,-0.20343,6.80903,4.76825,-21.0686,-0,1.03381e-005,0.000420343,-0.717779,0.000449925,0.134562,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19204,-3.62125,0.504211,0.150601,0.977377,-0.325314,1439423264116,-1,0,0,-0.717779,0,1,0,0.000449925,0,0,-1,0.134562
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95017,4.81412,-20.9617,3.01375,-2.64975,0.705915,-0.71847,-0.000320004,0.134888,-0.71778,0.000439776,0.134977,0,-1.10093e-005,-0.213768,6.80903,4.76825,-21.0686,-0,1.10093e-005,0.000421377,-0.717779,0.000450596,0.134556,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.1917,-3.616,0.507263,0.150024,0.978062,-0.32457,1439423264118,-1,0,0,-0.717779,0,1,0,0.000450596,0,0,-1,0.134556
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.94631,4.81474,-20.9583,3.01352,-2.64927,0.705293,-0.71847,-0.000320004,0.134888,-0.717779,0.000439776,0.134971,0,-1.11571e-005,-0.220539,6.80903,4.76825,-21.0686,-0,1.11571e-005,0.000422054,-0.717779,0.000450743,0.134549,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22197,-3.61276,0.441273,0.149721,0.975901,-0.323628,1439423264120,-1,0,0,-0.717779,0,1,0,0.000450743,0,0,-1,0.134549
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.9474,4.81437,-20.9579,3.01358,-2.6494,0.705369,-0.71847,-0.000320004,0.134888,-0.717779,0.000439776,0.134964,0,-1.10694e-005,-0.221447,6.80903,4.76825,-21.0686,-0,1.10694e-005,0.000422145,-0.717779,0.000450656,0.134541,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.2205,-3.60543,0.44159,0.148661,0.975961,-0.321688,1439423264122,-1,0,0,-0.717779,0,1,0,0.000450656,0,0,-1,0.134541
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.94785,4.81393,-20.9559,3.01351,-2.64941,0.705326,-0.71847,-0.000320004,0.134888,-0.717779,0.000439776,0.134956,0,-1.09641e-005,-0.225361,6.80903,4.76825,-21.0686,-0,1.09641e-005,0.000422536,-0.717778,0.00045055,0.134534,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22712,-3.60287,0.403062,0.14848,0.972875,-0.32165,1439423264124,-1,0,0,-0.717778,0,1,0,0.00045055,0,0,-1,0.134534
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.95441,4.81068,-20.9578,3.01368,-2.65012,0.706275,-0.71847,-0.000320004,0.134888,-0.717778,0.000439775,0.134948,0,-1.01834e-005,-0.221642,6.80903,4.76825,-21.0686,-0,1.01834e-005,0.000422164,-0.717778,0.000449769,0.134526,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22395,-3.64672,0.412372,0.156888,0.973931,-0.335666,1439423264126,-1,0,0,-0.717778,0,1,0,0.000449769,0,0,-1,0.134526
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.94638,4.81085,-20.955,3.01349,-2.64936,0.705108,-0.71847,-0.000320004,0.134888,-0.717778,0.000439776,0.134942,0,-1.0225e-005,-0.227158,6.80903,4.76825,-21.0686,-0,1.0225e-005,0.000422716,-0.717778,0.000449811,0.134519,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20689,-3.60388,0.469943,0.14833,0.97852,-0.319999,1439423264128,-1,0,0,-0.717778,0,1,0,0.000449811,0,0,-1,0.134519
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.93504,4.81369,-20.9522,3.01353,-2.64832,0.70334,-0.71847,-0.000320004,0.134888,-0.717778,0.000439776,0.134935,0,-1.0905e-005,-0.23288,6.80903,4.76825,-21.0686,-0,1.0905e-005,0.000423288,-0.717777,0.000450491,0.134512,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20124,-3.58131,0.459871,0.145104,0.976942,-0.315863,1439423264130,-1,0,0,-0.717777,0,1,0,0.000450491,0,0,-1,0.134512
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.93659,4.81496,-20.948,3.01326,-2.64816,0.703332,-0.71847,-0.000320004,0.134888,-0.717778,0.000439777,0.134929,0,-1.12105e-005,-0.241154,6.80903,4.76825,-21.0686,-0,1.12105e-005,0.000424115,-0.717778,0.000450797,0.134505,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19404,-3.62658,0.466411,0.153922,0.976769,-0.331658,1439423264132,-1,0,0,-0.717778,0,1,0,0.000450797,0,0,-1,0.134505
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.93531,4.81505,-20.9442,3.01294,-2.64787,0.703042,-0.71847,-0.000320004,0.134888,-0.717779,0.000439779,0.134922,0,-1.12321e-005,-0.248802,6.80903,4.76825,-21.0686,-0,1.12321e-005,0.00042488,-0.717778,0.00045082,0.134497,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20669,-3.61693,0.460737,0.151917,0.978989,-0.327795,1439423264134,-1,0,0,-0.717778,0,1,0,0.00045082,0,0,-1,0.134497
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.93449,4.81312,-20.9459,3.01321,-2.64803,0.702941,-0.71847,-0.000320004,0.134888,-0.71778,0.000439781,0.134916,0,-1.07676e-005,-0.245453,6.80903,4.76825,-21.0686,-0,1.07676e-005,0.000424545,-0.717779,0.000450358,0.134491,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20087,-3.61308,0.461077,0.151405,0.978356,-0.326447,1439423264136,-1,0,0,-0.717779,0,1,0,0.000450358,0,0,-1,0.134491
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.93185,4.81304,-20.9495,3.01385,-2.64812,0.702476,-0.71847,-0.000320004,0.134888,-0.717781,0.000439784,0.13491,0,-1.07501e-005,-0.238235,6.80903,4.76825,-21.0686,-0,1.07501e-005,0.000423824,-0.71778,0.000450343,0.134486,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18333,-3.60256,0.487372,0.149851,0.978899,-0.323456,1439423264138,-1,0,0,-0.71778,0,1,0,0.000450343,0,0,-1,0.134486
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.92381,4.81257,-20.954,3.01453,-2.64792,0.701369,-0.71847,-0.000320004,0.134888,-0.717782,0.000440596,0.134904,0,-1.06376e-005,-0.229176,6.80903,4.76825,-21.0686,-0,1.06376e-005,0.000422918,-0.717781,0.000451044,0.134481,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.1773,-3.59899,0.500647,0.149813,0.980294,-0.323754,1439423264140,-1,0,0,-0.717781,0,1,0,0.000451044,0,0,-1,0.134481
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.9231,4.8117,-20.9557,3.01487,-2.64809,0.701207,-0.71847,-0.000320004,0.134888,-0.717783,0.0004406,0.134898,0,-1.04288e-005,-0.225742,6.80903,4.76825,-21.0686,-0,1.04288e-005,0.000422574,-0.717783,0.000450839,0.134476,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19807,-3.59522,0.434915,0.149338,0.976388,-0.323463,1439423264142,-1,0,0,-0.717783,0,1,0,0.000450839,0,0,-1,0.134476
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.92057,4.81397,-20.9486,3.01434,-2.64743,0.700542,-0.71847,-0.000320004,0.134888,-0.717785,0.000439795,0.134893,0,-1.09723e-005,-0.239971,6.80903,4.76825,-21.0686,-0,1.09723e-005,0.000423997,-0.717785,0.000450576,0.134469,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18746,-3.58502,0.454191,0.147944,0.97741,-0.321223,1439423264144,-1,0,0,-0.717785,0,1,0,0.000450576,0,0,-1,0.134469
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91639,4.81372,-20.9452,3.01406,-2.64699,0.699843,-0.71847,-0.000320004,0.134888,-0.717787,0.000440608,0.134888,0,-1.09118e-005,-0.246822,6.80903,4.76825,-21.0686,-0,1.09118e-005,0.000424682,-0.717786,0.000451329,0.134464,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.15226,-3.58639,0.489927,0.148538,0.976186,-0.321738,1439423264146,-1,0,0,-0.717786,0,1,0,0.000451329,0,0,-1,0.134464
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91989,4.81265,-20.9493,3.01474,-2.64765,0.700184,-0.71847,-0.000320004,0.134888,-0.717789,0.000440613,0.134884,0,-1.06572e-005,-0.238647,6.80903,4.76825,-21.0686,-0,1.06572e-005,0.000423865,-0.717789,0.00045108,0.13446,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.15223,-3.57822,0.520606,0.147407,0.98087,-0.320602,1439423264148,-1,0,0,-0.717789,0,1,0,0.00045108,0,0,-1,0.13446
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91598,4.81373,-20.9504,3.01519,-2.64745,0.699406,-0.71847,-0.000320004,0.134888,-0.717792,0.000440618,0.134881,0,-1.09157e-005,-0.236423,6.80903,4.76825,-21.0686,-0,1.09157e-005,0.000423642,-0.717791,0.000451344,0.134457,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.15404,-3.58845,0.510092,0.149864,0.980541,-0.32448,1439423264150,-1,0,0,-0.717791,0,1,0,0.000451344,0,0,-1,0.134457
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91459,4.81219,-20.9512,3.01538,-2.64747,0.699131,-0.71847,-0.000320004,0.134888,-0.717793,0.000440622,0.134875,0,-1.05446e-005,-0.234776,6.80903,4.76825,-21.0686,-0,1.05446e-005,0.000423478,-0.717792,0.000450977,0.134452,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.1566,-3.59461,0.464598,0.151038,0.975787,-0.326144,1439423264152,-1,0,0,-0.717792,0,1,0,0.000450977,0,0,-1,0.134452
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.9193,4.81014,-20.9509,3.01538,-2.6479,0.699676,-0.71847,-0.000320004,0.134888,-0.717795,0.000440626,0.13487,0,-1.00529e-005,-0.235447,6.80903,4.76825,-21.0686,-0,1.00529e-005,0.000423545,-0.717794,0.000450489,0.134447,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.15402,-3.59231,0.482234,0.15059,0.978211,-0.325948,1439423264154,-1,0,0,-0.717794,0,1,0,0.000450489,0,0,-1,0.134447
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91622,4.80981,-20.9515,3.01561,-2.64783,0.699114,-0.71847,-0.000320004,0.134888,-0.717798,0.000440632,0.134865,0,-9.97398e-006,-0.234241,6.80903,4.76825,-21.0686,-0,9.97398e-006,0.000423424,-0.717797,0.000450416,0.134442,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.16354,-3.60054,0.499696,0.152095,0.983196,-0.328615,1439423264156,-1,0,0,-0.717797,0,1,0,0.000450416,0,0,-1,0.134442
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91188,4.80768,-20.9632,3.01711,-2.64853,0.698538,-0.71847,-0.000320004,0.134888,-0.717799,0.000440636,0.134861,0,-9.46369e-006,-0.210766,6.80903,4.76825,-21.0686,-0,9.46369e-006,0.000421077,-0.717798,0.000449911,0.13444,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.10915,-3.58574,0.546335,0.149688,0.979706,-0.324626,1439423264158,-1,0,0,-0.717798,0,1,0,0.000449911,0,0,-1,0.13444
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90702,4.80877,-20.9724,3.01855,-2.64894,0.697632,-0.71847,-0.000320004,0.134888,-0.717801,0.000440641,0.134856,0,-9.72553e-006,-0.192326,6.80903,4.76825,-21.0686,-0,9.72553e-006,0.000419233,-0.717801,0.000450179,0.134437,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.15117,-3.58646,0.522523,0.149944,0.985353,-0.326081,1439423264160,-1,0,0,-0.717801,0,1,0,0.000450179,0,0,-1,0.134437
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90394,4.80774,-20.975,3.01903,-2.64892,0.697071,-0.71847,-0.000320004,0.134888,-0.717803,0.000439836,0.134852,0,-9.47811e-006,-0.187256,6.80903,4.76825,-21.0686,-0,9.47811e-006,0.000418726,-0.717803,0.000449125,0.134433,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.14942,-3.56695,0.491777,0.146878,0.981628,-0.321006,1439423264162,-1,0,0,-0.717803,0,1,0,0.000449125,0,0,-1,0.134433
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.9147,4.80432,-20.9772,3.01929,-2.64987,0.69846,-0.71847,-0.000320004,0.134888,-0.717804,0.000440648,0.134846,0,-8.65654e-006,-0.182709,6.80903,4.76825,-21.0686,-0,8.65654e-006,0.000418271,-0.717803,0.000449116,0.134428,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.12435,-3.60086,0.526689,0.153462,0.981836,-0.332225,1439423264164,-1,0,0,-0.717803,0,1,0,0.000449116,0,0,-1,0.134428
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.92026,4.80465,-20.9729,3.01895,-2.65003,0.698921,-0.71847,-0.000320004,0.134888,-0.717806,0.000440652,0.134841,0,-8.73505e-006,-0.191303,6.80903,4.76825,-21.0686,-0,8.73505e-006,0.00041913,-0.717806,0.000449199,0.134422,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.12925,-3.59108,0.541596,0.151532,0.985298,-0.328821,1439423264166,-1,0,0,-0.717806,0,1,0,0.000449199,0,0,-1,0.134422
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.9122,4.80374,-20.9742,3.01922,-2.64966,0.697746,-0.71847,-0.000320004,0.134888,-0.717807,0.000440655,0.134837,0,-8.51818e-006,-0.188705,6.80903,4.76825,-21.0686,-0,8.51818e-006,0.000418871,-0.717806,0.000448985,0.134418,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.12399,-3.59048,0.537309,0.15173,0.984462,-0.3287,1439423264168,-1,0,0,-0.717806,0,1,0,0.000448985,0,0,-1,0.134418
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90673,4.80293,-20.9789,3.01987,-2.64973,0.696931,-0.71847,-0.000320004,0.134888,-0.717807,0.000440655,0.13483,0,-8.32375e-006,-0.179447,6.80903,4.76825,-21.0686,-0,8.32375e-006,0.000417945,-0.717807,0.000448791,0.134413,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.12552,-3.60589,0.524072,0.155058,0.983863,-0.333671,1439423264170,-1,0,0,-0.717807,0,1,0,0.000448791,0,0,-1,0.134413
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90352,4.80095,-20.98,3.02,-2.64967,0.696488,-0.71847,-0.000320004,0.134888,-0.717808,0.000440657,0.134825,0,0,-0.177204,6.80903,4.76825,-21.0686,-0,-0,0.00041772,-0.717807,0.000440469,0.134408,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.11859,-3.59437,0.527763,0.152809,0.983312,-0.329198,1439423264172,-1,0,0,-0.717807,0,1,0,0.000440469,0,0,-1,0.134408
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90978,4.79711,-20.9859,3.02063,-2.65056,0.69739,-0.71847,-0.000320004,0.134888,-0.717808,0.000440658,0.13482,0,0,-0.165489,6.80903,4.76825,-21.0686,-0,-0,0.000416549,-0.717807,0.000440471,0.134404,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.11224,-3.58007,0.539874,0.150378,0.984005,-0.325556,1439423264174,-1,0,0,-0.717807,0,1,0,0.000440471,0,0,-1,0.134404
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.91579,4.79701,-20.9841,3.02053,-2.65085,0.697977,-0.71847,-0.000320004,0.134888,-0.717808,0.000439848,0.134815,0,0,-0.168915,6.80903,4.76825,-21.0686,-0,-0,0.000416891,-0.717807,0.000439661,0.134398,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.09833,-3.55733,0.562904,0.146768,0.984867,-0.319812,1439423264176,-1,0,0,-0.717807,0,1,0,0.000439661,0,0,-1,0.134398
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90736,4.79651,-20.9859,3.02085,-2.65045,0.696793,-0.71847,-0.000320004,0.134888,-0.717808,0.000439849,0.134809,0,0,-0.165318,6.80903,4.76825,-21.0686,-0,-0,0.000416532,-0.717807,0.000439661,0.134393,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.11136,-3.58105,0.523668,0.151784,0.982849,-0.328484,1439423264178,-1,0,0,-0.717807,0,1,0,0.000439661,0,0,-1,0.134393
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90355,4.79448,-20.9951,3.02199,-2.65095,0.696373,-0.71847,-0.000320004,0.134888,-0.717808,0.000439849,0.134804,0,0,-0.146942,6.80903,4.76825,-21.0686,-0,-0,0.000414694,-0.717807,0.000439662,0.134389,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.09551,-3.59075,0.561684,0.153508,0.985379,-0.331094,1439423264180,-1,0,0,-0.717807,0,1,0,0.000439662,0,0,-1,0.134389
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.9005,4.79156,-20.9957,3.02193,-2.65083,0.696096,-0.71847,-0.000320004,0.134888,-0.717807,0.000439847,0.134797,0,0,-0.145737,6.80903,4.76825,-21.0686,-0,-0,0.000414574,-0.717806,0.000439661,0.134383,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.09174,-3.58845,0.527011,0.153445,0.980643,-0.330216,1439423264182,-1,0,0,-0.717806,0,1,0,0.000439661,0,0,-1,0.134383
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.89789,4.78799,-21.0032,3.02274,-2.65121,0.695902,-0.71847,-0.000320004,0.134888,-0.717807,0.000439848,0.134792,0,0,-0.130726,6.80903,4.76825,-21.0686,-0,-0,0.000413073,-0.717806,0.000439662,0.134378,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.10337,-3.60013,0.567305,0.155313,0.988459,-0.333485,1439423264184,-1,0,0,-0.717806,0,1,0,0.000439662,0,0,-1,0.134378
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.90032,4.78996,-21.0074,3.02355,-2.65166,0.695955,-0.71847,-0.000320004,0.134888,-0.717807,0.000439848,0.134785,0,0,-0.122478,6.80903,4.76825,-21.0686,-0,-0,0.000412248,-0.717806,0.000439662,0.134373,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.09562,-3.59499,0.561823,0.154434,0.98667,-0.331155,1439423264186,-1,0,0,-0.717806,0,1,0,0.000439662,0,0,-1,0.134373
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.89249,4.79224,-21.0088,3.02401,-2.65116,0.694677,-0.71847,-0.000320004,0.134888,-0.717806,0.000439848,0.13478,0,0,-0.119652,6.80903,4.76825,-21.0686,-0,-0,0.000411965,-0.717806,0.000439663,0.134368,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.1111,-3.57648,0.521077,0.151481,0.985116,-0.326056,1439423264188,-1,0,0,-0.717806,0,1,0,0.000439663,0,0,-1,0.134368
