Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.710635,0.69407,-22.999,3.35161,-2.49848,-0.249348,-0.718502,0.0116791,0.128884,-0.718883,0.011429,0.129308,0,0.267548,-1.50719e-005,0.806565,0.827844,-23.0618,-0,-0.000526755,1.50719e-005,-0.718882,0.0109022,0.129294,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.7099,1.10875,2.40034,0.596294,0.684183,-0.364085,1439420740570,-1,0,0,-0.718882,0,1,0,0.0109022,0,0,-1,0.129294
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.718755,0.695377,-23.0027,3.35194,-2.49922,-0.248059,-0.718502,0.0116791,0.128884,-0.718884,0.0114206,0.129308,0,0.264933,-1.41765e-005,0.806565,0.827844,-23.0618,-0,-0.000526493,1.41765e-005,-0.718882,0.010894,0.129295,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.71705,1.09174,2.42171,0.59902,0.685026,-0.368654,1439420740572,-1,0,0,-0.718882,0,1,0,0.010894,0,0,-1,0.129295
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.715769,0.700717,-23.0021,3.35201,-2.49877,-0.248489,-0.718502,0.0116791,0.128884,-0.718884,0.011411,0.129308,0,0.254254,-1.43344e-005,0.806565,0.827844,-23.0618,-0,-0.000525425,1.43344e-005,-0.718883,0.0108856,0.129295,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.69661,1.10471,2.39209,0.595884,0.684802,-0.363153,1439420740574,-1,0,0,-0.718883,0,1,0,0.0108856,0,0,-1,0.129295
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.721022,0.701746,-23.0031,3.35195,-2.49912,-0.247554,-0.718502,0.0116791,0.128884,-0.718884,0.0114024,0.129308,0,0.252195,-1.40991e-005,0.806565,0.827844,-23.0618,-0,-0.00052522,1.40991e-005,-0.718883,0.0108772,0.129295,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.68749,1.08406,2.38785,0.598359,0.685599,-0.367155,1439420740576,-1,0,0,-0.718883,0,1,0,0.0108772,0,0,-1,0.129295
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.731903,0.703948,-23.0037,3.35193,-2.4999,-0.246002,-0.718502,0.0116791,0.128884,-0.718884,0.0113956,0.129308,0,0.247792,-1.39458e-005,0.806565,0.827844,-23.0618,-0,-0.000524779,1.39458e-005,-0.718883,0.0108708,0.129295,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.68982,1.05394,2.3894,0.603559,0.684808,-0.375234,1439420740578,-1,0,0,-0.718883,0,1,0,0.0108708,0,0,-1,0.129295
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.736298,0.708691,-23.004,3.35209,-2.50011,-0.245501,-0.718502,0.0116791,0.128884,-0.718884,0.0113879,0.129308,0,0.238306,-1.38776e-005,0.806565,0.827844,-23.0618,-0,-0.000523831,1.38776e-005,-0.718883,0.010864,0.129295,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.68407,1.08635,2.394,0.596515,0.686469,-0.362931,1439420740580,-1,0,0,-0.718883,0,1,0,0.010864,0,0,-1,0.129295
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.746802,0.709234,-23.01,3.35263,-2.50121,-0.243873,-0.718502,0.0116791,0.128884,-0.718884,0.0113801,0.129308,0,0.23722,-1.24329e-005,0.806565,0.827844,-23.0618,-0,-0.000523722,1.24329e-005,-0.718883,0.0108564,0.129297,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.67899,1.09483,2.41326,0.594068,0.689352,-0.360002,1439420740582,-1,0,0,-0.718883,0,1,0,0.0108564,0,0,-1,0.129297
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.75046,0.713167,-23.013,3.35306,-2.50154,-0.243383,-0.718502,0.0116791,0.128884,-0.718885,0.0113734,0.129309,0,0.229355,-1.17091e-005,0.806565,0.827844,-23.0618,-0,-0.000522935,1.17091e-005,-0.718883,0.0108504,0.129298,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.69119,1.09056,2.456,0.594184,0.691857,-0.360757,1439420740584,-1,0,0,-0.718883,0,1,0,0.0108504,0,0,-1,0.129298
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.751485,0.717786,-23.0138,3.35332,-2.50154,-0.243284,-0.718502,0.0116791,0.128884,-0.718884,0.0113674,0.129308,0,0.220116,-1.15086e-005,0.806565,0.827844,-23.0618,-0,-0.000522012,1.15086e-005,-0.718883,0.0108454,0.129298,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.65931,1.05007,2.36733,0.601178,0.686101,-0.372367,1439420740586,-1,0,0,-0.718883,0,1,0,0.0108454,0,0,-1,0.129298
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.756182,0.723475,-23.0108,3.35313,-2.50156,-0.242801,-0.718502,0.0116791,0.128884,-0.718884,0.011361,0.129308,0,0.208738,-1.22287e-005,0.806565,0.827844,-23.0618,-0,-0.000520874,1.22287e-005,-0.718883,0.0108401,0.129296,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.65455,1.0678,2.35568,0.596767,0.685417,-0.363617,1439420740588,-1,0,0,-0.718883,0,1,0,0.0108401,0,0,-1,0.129296
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.758383,0.728967,-23.0053,3.35258,-2.50123,-0.242656,-0.718502,0.0116791,0.128884,-0.718884,0.011355,0.129308,0,0.197755,-1.35544e-005,0.806565,0.827844,-23.0618,-0,-0.000519775,1.35544e-005,-0.718883,0.0108352,0.129295,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.66141,1.07462,2.4187,0.59474,0.69186,-0.361057,1439420740590,-1,0,0,-0.718883,0,1,0,0.0108352,0,0,-1,0.129295
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.767213,0.729498,-23.0121,3.35326,-2.50235,-0.241256,-0.718502,0.0116791,0.128884,-0.718884,0.0113497,0.129308,0,0.196692,-1.19238e-005,0.806565,0.827844,-23.0618,-0,-0.000519669,1.19238e-005,-0.718883,0.01083,0.129297,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.6505,1.0733,2.38398,0.594317,0.689035,-0.359815,1439420740592,-1,0,0,-0.718883,0,1,0,0.01083,0,0,-1,0.129297
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.772589,0.730709,-23.0203,3.35417,-2.50324,-0.24037,-0.718502,0.0116791,0.128884,-0.718884,0.0113444,0.129308,0,0.19427,-9.96643e-006,0.806565,0.827844,-23.0618,-0,-0.000519427,9.96643e-006,-0.718883,0.0108249,0.129299,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.64955,1.05258,2.39203,0.597748,0.689737,-0.366136,1439420740594,-1,0,0,-0.718883,0,1,0,0.0108249,0,0,-1,0.129299
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.77083,0.732069,-23.0247,3.35466,-2.50334,-0.240434,-0.718502,0.0116791,0.128884,-0.718884,0.0113391,0.129308,0,0.191551,-8.90121e-006,0.806565,0.827844,-23.0618,-0,-0.000519155,8.90121e-006,-0.718883,0.0108199,0.1293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.63545,1.02336,2.37464,0.601991,0.689953,-0.372757,1439420740596,-1,0,0,-0.718883,0,1,0,0.0108199,0,0,-1,0.1293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.773333,0.733279,-23.0282,3.35502,-2.50367,-0.239953,-0.718502,0.0116791,0.128884,-0.718885,0.0113347,0.129309,0,0.18913,-8.05206e-006,0.806565,0.827844,-23.0618,-0,-0.000518913,8.05206e-006,-0.718883,0.0108158,0.129301,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.64928,1.06237,2.42742,0.593404,0.693882,-0.357874,1439420740598,-1,0,0,-0.718883,0,1,0,0.0108158,0,0,-1,0.129301
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.771554,0.739391,-23.0244,3.35479,-2.50308,-0.240404,-0.718502,0.0116791,0.128884,-0.718885,0.0113311,0.129309,0,0.176906,-8.98315e-006,0.806565,0.827844,-23.0618,-0,-0.000517691,8.98315e-006,-0.718883,0.0108134,0.1293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.64366,1.02275,2.41594,0.600559,0.692886,-0.37112,1439420740600,-1,0,0,-0.718883,0,1,0,0.0108134,0,0,-1,0.1293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.773541,0.74526,-23.022,3.35479,-2.50299,-0.240359,-0.718502,0.0116791,0.128884,-0.718885,0.0113266,0.129309,0,0.165169,-9.54483e-006,0.806565,0.827844,-23.0618,-0,-0.000516517,9.54483e-006,-0.718884,0.0108101,0.1293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.65384,1.04312,2.44577,0.59536,0.694616,-0.361679,1439420740602,-1,0,0,-0.718884,0,1,0,0.0108101,0,0,-1,0.1293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.780928,0.747939,-23.0242,3.35512,-2.50365,-0.239407,-0.718502,0.0116791,0.128884,-0.718885,0.0113231,0.129309,0,0.159811,-9.03397e-006,0.806565,0.827844,-23.0618,-0,-0.000515981,9.03397e-006,-0.718884,0.0108071,0.1293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.63043,1.05208,2.39465,0.59297,0.692106,-0.357666,1439420740604,-1,0,0,-0.718884,0,1,0,0.0108071,0,0,-1,0.1293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.779531,0.749204,-23.0274,3.35547,-2.50375,-0.239498,-0.718502,0.0116791,0.128884,-0.718885,0.0113202,0.129309,0,0.157281,-8.24478e-006,0.806565,0.827844,-23.0618,-0,-0.000515728,8.24478e-006,-0.718884,0.0108044,0.129301,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.6326,0.998655,2.4182,0.602124,0.694187,-0.373758,1439420740606,-1,0,0,-0.718884,0,1,0,0.0108044,0,0,-1,0.129301
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.780366,0.749337,-23.037,3.35655,-2.50449,-0.239214,-0.718502,0.0116791,0.128884,-0.718885,0.0113176,0.129309,0,0.157015,-5.94635e-006,0.806565,0.827844,-23.0618,-0,-0.000515701,5.94635e-006,-0.718884,0.0108019,0.129304,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.63814,0.985069,2.4344,0.603347,0.694934,-0.375364,1439420740608,-1,0,0,-0.718884,0,1,0,0.0108019,0,0,-1,0.129304
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.787045,0.752203,-23.0371,3.3567,-2.5049,-0.238462,-0.718502,0.0116791,0.128884,-0.718885,0.0113158,0.129309,0,0.151282,-5.93445e-006,0.806565,0.827844,-23.0618,-0,-0.000515128,5.93445e-006,-0.718884,0.0108007,0.129304,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.63159,0.985404,2.4261,0.602108,0.694772,-0.371848,1439420740610,-1,0,0,-0.718884,0,1,0,0.0108007,0,0,-1,0.129304
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.794177,0.756315,-23.0335,3.35651,-2.50513,-0.237777,-0.718502,0.0116791,0.128884,-0.718885,0.011313,0.129309,0,0.143058,-6.79001e-006,0.806565,0.827844,-23.0618,-0,-0.000514306,6.79001e-006,-0.718884,0.0107987,0.129303,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.61052,0.987069,2.38864,0.601477,0.693558,-0.371877,1439420740612,-1,0,0,-0.718884,0,1,0,0.0107987,0,0,-1,0.129303
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.802428,0.75789,-23.0354,3.35679,-2.50584,-0.236752,-0.718502,0.0116791,0.128884,-0.718885,0.0113105,0.129309,0,0.139909,-6.33453e-006,0.806565,0.827844,-23.0618,-0,-0.000513991,6.33453e-006,-0.718884,0.0107965,0.129303,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.62323,1.00687,2.41995,0.596721,0.69461,-0.363253,1439420740614,-1,0,0,-0.718884,0,1,0,0.0107965,0,0,-1,0.129303
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.801545,0.762954,-23.0283,3.3562,-2.5052,-0.237187,-0.718502,0.0116791,0.128884,-0.718885,0.0113087,0.129309,0,0.129779,-8.04565e-006,0.806565,0.827844,-23.0618,-0,-0.000512978,8.04565e-006,-0.718884,0.0107957,0.129301,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.60899,0.965697,2.40289,0.604048,0.694658,-0.376293,1439420740616,-1,0,0,-0.718884,0,1,0,0.0107957,0,0,-1,0.129301
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.799993,0.765198,-23.029,3.35642,-2.50514,-0.237475,-0.718502,0.0116791,0.128884,-0.718885,0.0113071,0.129309,0,0.125291,-7.86255e-006,0.806565,0.827844,-23.0618,-0,-0.000512529,7.86255e-006,-0.718884,0.0107945,0.129302,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.60942,0.960531,2.40128,0.604105,0.694141,-0.375627,1439420740618,-1,0,0,-0.718884,0,1,0,0.0107945,0,0,-1,0.129302
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.804479,0.765545,-23.0361,3.35734,-2.50594,-0.23685,-0.718502,0.0116791,0.128884,-0.718885,0.0113061,0.129309,0,0.124597,-6.16882e-006,0.806565,0.827844,-23.0618,-0,-0.00051246,6.16882e-006,-0.718884,0.0107937,0.129303,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.60569,0.951852,2.38048,0.6049,0.691677,-0.376434,1439420740620,-1,0,0,-0.718884,0,1,0,0.0107937,0,0,-1,0.129303
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.807146,0.767512,-23.0334,3.35708,-2.5059,-0.236617,-0.718502,0.0116791,0.128884,-0.718885,0.0113045,0.129309,-1.39461e-007,0.120663,-6.8248e-006,0.806565,0.827844,-23.0618,1.39461e-007,-0.000512066,6.8248e-006,-0.718884,0.0107925,0.129303,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.59429,0.964059,2.38338,0.602175,0.694124,-0.371512,1439420740622,-1,0,0,-0.718884,0,1,0,0.0107925,0,0,-1,0.129303
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.810493,0.765365,-23.0316,3.35664,-2.50602,-0.235974,-0.718502,0.0116791,0.128884,-0.718885,0.0113038,0.129309,-9.42607e-007,0.124957,-7.25784e-006,0.806565,0.827844,-23.0618,9.42607e-007,-0.000512496,7.25784e-006,-0.718885,0.0107913,0.129302,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.60771,0.959684,2.42512,0.602698,0.696489,-0.374014,1439420740624,-1,0,0,-0.718885,0,1,0,0.0107913,0,0,-1,0.129302
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.809812,0.765443,-23.03,3.35639,-2.5058,-0.235999,-0.718502,0.0116791,0.128884,-0.718885,0.011302,0.129308,-7.79185e-007,0.124802,-7.63824e-006,0.806565,0.827844,-23.0618,7.79185e-007,-0.00051248,7.63824e-006,-0.718885,0.0107895,0.129301,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.58949,0.915126,2.38624,0.610542,0.694357,-0.387374,1439420740626,-1,0,0,-0.718885,0,1,0,0.0107895,0,0,-1,0.129301
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.801643,0.768148,-23.0323,3.35685,-2.50533,-0.237172,-0.718502,0.0116791,0.128884,-0.718885,0.0113013,0.129309,0,0.119392,-7.08664e-006,0.806565,0.827844,-23.0618,-0,-0.000511939,7.08664e-006,-0.718884,0.0107894,0.129302,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.60681,0.921392,2.42408,0.60769,0.695775,-0.381084,1439420740628,-1,0,0,-0.718884,0,1,0,0.0107894,0,0,-1,0.129302
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.800563,0.767048,-23.0349,3.35708,-2.50543,-0.237189,-0.718502,0.0116791,0.128884,-0.718885,0.0113015,0.129308,0,0.121592,-6.45309e-006,0.806565,0.827844,-23.0618,-0,-0.000512159,6.45309e-006,-0.718884,0.0107894,0.129302,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.58402,0.892809,2.37994,0.612584,0.693986,-0.38986,1439420740630,-1,0,0,-0.718884,0,1,0,0.0107894,0,0,-1,0.129302
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.801755,0.767344,-23.0265,3.35604,-2.50483,-0.237058,-0.718502,0.0116791,0.128884,-0.718884,0.0113005,0.129307,0,0.121,-8.47275e-006,0.806565,0.827844,-23.0618,-0,-0.0005121,8.47275e-006,-0.718883,0.0107884,0.1293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.57537,0.908284,2.37649,0.609303,0.694988,-0.384672,1439420740632,-1,0,0,-0.718883,0,1,0,0.0107884,0,0,-1,0.1293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.802259,0.766863,-23.0157,3.35468,-2.50407,-0.23697,-0.718502,0.0116791,0.128884,-0.718884,0.0113007,0.129307,0,0.121962,-1.10683e-005,0.806565,0.827844,-23.0618,-0,-0.000512196,1.10683e-005,-0.718883,0.0107885,0.129297,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.59109,0.901998,2.3984,0.61031,0.694383,-0.386779,1439420740634,-1,0,0,-0.718883,0,1,0,0.0107885,0,0,-1,0.129297
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.804094,0.768698,-23.0119,3.35441,-2.50394,-0.236887,-0.718502,0.0116791,0.128884,-0.718884,0.0113007,0.129307,0,0.118293,-1.19664e-005,0.806565,0.827844,-23.0618,-0,-0.000511829,1.19664e-005,-0.718883,0.0107889,0.129296,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.59218,0.883021,2.41459,0.613309,0.695854,-0.391081,1439420740636,-1,0,0,-0.718883,0,1,0,0.0107889,0,0,-1,0.129296
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.79979,0.772796,-23.0105,3.3546,-2.5035,-0.237762,-0.718502,0.0116791,0.128884,-0.718884,0.0113015,0.129307,0,0.110096,-1.23216e-005,0.806565,0.827844,-23.0618,-0,-0.00051101,1.23216e-005,-0.718883,0.0107905,0.129296,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.56078,0.886588,2.37337,0.612146,0.696259,-0.388562,1439420740638,-1,0,0,-0.718883,0,1,0,0.0107905,0,0,-1,0.129296
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.799199,0.773234,-23.0163,3.35543,-2.50394,-0.237883,-0.718502,0.0116791,0.128884,-0.718884,0.0113017,0.129307,0,0.109221,-1.09186e-005,0.806565,0.827844,-23.0618,-0,-0.000510922,1.09186e-005,-0.718883,0.0107908,0.129297,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.55719,0.881098,2.37735,0.612803,0.697083,-0.390001,1439420740640,-1,0,0,-0.718883,0,1,0,0.0107908,0,0,-1,0.129297
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.802675,0.774254,-23.0173,3.35568,-2.50423,-0.23758,-0.718502,0.0116791,0.128884,-0.718884,0.0113024,0.129307,0,0.107181,-1.06892e-005,0.806565,0.827844,-23.0618,-0,-0.000510718,1.06892e-005,-0.718883,0.0107917,0.129297,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.5602,0.84574,2.38764,0.618831,0.69731,-0.401019,1439420740642,-1,0,0,-0.718883,0,1,0,0.0107917,0,0,-1,0.129297
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.798694,0.777287,-23.013,3.35544,-2.50357,-0.238407,-0.718502,0.0116791,0.128884,-0.718884,0.0113034,0.129307,0,0.101114,-1.17197e-005,0.806565,0.827844,-23.0618,-0,-0.000510111,1.17197e-005,-0.718883,0.0107933,0.129296,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.55701,0.821164,2.38785,0.622642,0.697679,-0.406786,1439420740644,-1,0,0,-0.718883,0,1,0,0.0107933,0,0,-1,0.129296
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.799521,0.778514,-23.0103,3.35527,-2.50348,-0.238499,-0.718502,0.0116791,0.128884,-0.718884,0.0113043,0.129307,0,0.0986598,-1.23711e-005,0.806565,0.827844,-23.0618,-0,-0.000509866,1.23711e-005,-0.718883,0.0107944,0.129296,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.54469,0.846769,2.3869,0.617071,0.69973,-0.397139,1439420740646,-1,0,0,-0.718883,0,1,0,0.0107944,0,0,-1,0.129296
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.801198,0.780869,-23.0049,3.35485,-2.50321,-0.238576,-0.718502,0.0116791,0.128884,-0.718884,0.0113051,0.129307,0,0.0939505,-1.36514e-005,0.806565,0.827844,-23.0618,-0,-0.000509395,1.36514e-005,-0.718883,0.0107957,0.129294,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.54318,0.810764,2.40037,0.6233,0.701407,-0.407666,1439420740648,-1,0,0,-0.718883,0,1,0,0.0107957,0,0,-1,0.129294
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.799759,0.780461,-23.0006,3.35435,-2.50286,-0.238819,-0.718502,0.0116791,0.128884,-0.718884,0.0113069,0.129307,0,0.0947654,-1.46773e-005,0.806565,0.827844,-23.0618,-0,-0.000509477,1.46773e-005,-0.718883,0.0107974,0.129293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.53431,0.804223,2.37939,0.623438,0.7002,-0.406339,1439420740650,-1,0,0,-0.718883,0,1,0,0.0107974,0,0,-1,0.129293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.803166,0.781036,-22.9981,3.35415,-2.50297,-0.238501,-0.718502,0.0116791,0.128884,-0.718884,0.0113077,0.129307,0,0.0936153,-1.52966e-005,0.806565,0.827844,-23.0618,-0,-0.000509362,1.52966e-005,-0.718883,0.0107984,0.129293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.52602,0.871375,2.37177,0.610454,0.700672,-0.384617,1439420740652,-1,0,0,-0.718883,0,1,0,0.0107984,0,0,-1,0.129293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.799323,0.784448,-22.9958,3.35419,-2.50253,-0.239323,-0.718502,0.0116791,0.128884,-0.718884,0.0113094,0.129307,0,0.0867918,-1.58354e-005,0.806565,0.827844,-23.0618,-0,-0.000508679,1.58354e-005,-0.718883,0.0108007,0.129292,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.52347,0.846259,2.38245,0.616224,0.702209,-0.396047,1439420740654,-1,0,0,-0.718883,0,1,0,0.0108007,0,0,-1,0.129292
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.794028,0.784727,-22.9982,3.35455,-2.50236,-0.240068,-0.718502,0.0116791,0.128884,-0.718884,0.0113094,0.129307,0,0.0862339,-1.52559e-005,0.806565,0.827844,-23.0618,-0,-0.000508623,1.52559e-005,-0.718883,0.0108008,0.129293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.53067,0.835669,2.39374,0.617981,0.701944,-0.398809,1439420740656,-1,0,0,-0.718883,0,1,0,0.0108008,0,0,-1,0.129293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.795202,0.784401,-22.9986,3.35456,-2.50248,-0.239918,-0.718502,0.0116791,0.128884,-0.718884,0.0113103,0.129307,0,0.0868866,-1.51648e-005,0.806565,0.827844,-23.0618,-0,-0.000508689,1.51648e-005,-0.718883,0.0108016,0.129293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.5183,0.818164,2.38101,0.620642,0.70245,-0.402096,1439420740658,-1,0,0,-0.718883,0,1,0,0.0108016,0,0,-1,0.129293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.791938,0.783154,-23.0013,3.3548,-2.50246,-0.240257,-0.718502,0.0116791,0.128884,-0.718884,0.0113111,0.129307,0,0.08938,-1.45152e-005,0.806565,0.827844,-23.0618,-0,-0.000508938,1.45152e-005,-0.718883,0.0108021,0.129293,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.50173,0.844968,2.37322,0.615224,0.704628,-0.393075,1439420740660,-1,0,0,-0.718883,0,1,0,0.0108021,0,0,-1,0.129293
0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,0.79283,0.781112,-23.0029,3.35487,-2.50269,-0.240028,-0.718502,0.0116791,0.128884,-0.718884,0.0113119,0.129307,0,0.0934641,-1.41344e-005,0.806565,0.827844,-23.0618,-0,-0.000509346,1.41344e-005,-0.718883,0.0108025,0.129294,1,1,47,20,100,20,0.237741,0.806565,0.334815,0.827844,-23.2442,-23.0618,3.50517,0.804576,2.38988,0.62269,0.705517,-0.406688,1439420740662,-1,0,0,-0.718883,0,1,0,0.0108025,0,0,-1,0.129294
