Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.01798,3.3993,-22.5536,3.35244,-2.6343,0.187847,-0.718524,0.00364044,0.128871,-0.718969,0.00397556,0.129296,9.66773e-005,0.466259,1.98848e-005,4.4208,3.63243,-22.4707,-9.66773e-005,-0.000546626,-1.98848e-005,-0.718871,0.0034292,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.064807,-3.30722,2.00786,1.12306,0.975402,-1.03385,1439420886267,-1,0,0,-0.718871,0,1,0,0.0034292,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02022,3.40163,-22.5471,3.3517,-2.63389,0.188047,-0.718524,0.00364044,0.128871,-0.718969,0.00397221,0.129296,9.61394e-005,0.461605,1.83376e-005,4.4208,3.63243,-22.4707,-9.61394e-005,-0.000546161,-1.83376e-005,-0.718872,0.00342631,0.129315,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0649676,-3.33743,2.00622,1.12859,0.974849,-1.04356,1439420886269,-1,0,0,-0.718872,0,1,0,0.00342631,0,0,-1,0.129315
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02218,3.40131,-22.5509,3.35202,-2.63431,0.188444,-0.718524,0.00364044,0.128871,-0.718969,0.00396744,0.129296,9.56691e-005,0.46225,1.92563e-005,4.4208,3.63243,-22.4707,-9.56691e-005,-0.000546225,-1.92563e-005,-0.718872,0.00342148,0.129316,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0519561,-3.33237,1.98348,1.12734,0.974309,-1.0412,1439420886271,-1,0,0,-0.718872,0,1,0,0.00342148,0,0,-1,0.129316
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02902,3.40195,-22.5553,3.35252,-2.63514,0.189416,-0.718524,0.00364044,0.128871,-0.71897,0.0039632,0.129297,9.40264e-005,0.460959,2.03004e-005,4.4208,3.63243,-22.4707,-9.40264e-005,-0.000546096,-2.03004e-005,-0.718874,0.00341736,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0892413,-3.32562,2.07242,1.12601,0.978342,-1.03902,1439420886273,-1,0,0,-0.718874,0,1,0,0.00341736,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02609,3.40419,-22.5563,3.35277,-2.63495,0.189007,-0.718524,0.00364044,0.128871,-0.718969,0.00395835,0.129296,9.4731e-005,0.456478,2.05334e-005,4.4208,3.63243,-22.4707,-9.4731e-005,-0.000545648,-2.05334e-005,-0.718873,0.00341297,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.057859,-3.33653,2.00666,1.12794,0.975577,-1.0427,1439420886275,-1,0,0,-0.718873,0,1,0,0.00341297,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02419,3.40489,-22.557,3.35286,-2.63482,0.18882,-0.718524,0.00364044,0.128871,-0.71897,0.00395555,0.129297,9.51854e-005,0.455081,2.0706e-005,4.4208,3.63243,-22.4707,-9.51854e-005,-0.000545508,-2.0706e-005,-0.718873,0.00341031,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0824165,-3.34729,2.05537,1.12892,0.977115,-1.04284,1439420886277,-1,0,0,-0.718873,0,1,0,0.00341031,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02702,3.40604,-22.5536,3.35247,-2.63471,0.189177,-0.718524,0.00364044,0.128871,-0.718969,0.00395154,0.129296,9.45066e-005,0.452789,1.98875e-005,4.4208,3.63243,-22.4707,-9.45066e-005,-0.000545279,-1.98875e-005,-0.718874,0.00340652,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0267876,-3.36093,1.94505,1.13138,0.973237,-1.04648,1439420886279,-1,0,0,-0.718874,0,1,0,0.00340652,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02607,3.40673,-22.5502,3.35203,-2.63435,0.189097,-0.718524,0.00364044,0.128871,-0.718969,0.00394645,0.129296,9.47345e-005,0.451393,1.90919e-005,4.4208,3.63243,-22.4707,-9.47345e-005,-0.000545139,-1.90919e-005,-0.718873,0.00340157,0.129316,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0612884,-3.35106,2.02149,1.12888,0.976314,-1.0425,1439420886281,-1,0,0,-0.718873,0,1,0,0.00340157,0,0,-1,0.129316
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.02886,3.40573,-22.5542,3.35239,-2.63482,0.189655,-0.718524,0.00364044,0.128871,-0.71897,0.00394388,0.129297,9.40654e-005,0.453397,2.00363e-005,4.4208,3.63243,-22.4707,-9.40654e-005,-0.00054534,-2.00363e-005,-0.718874,0.0033988,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0669564,-3.31315,2.03384,1.12089,0.976833,-1.0278,1439420886283,-1,0,0,-0.718874,0,1,0,0.0033988,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.03067,3.40733,-22.5584,3.35296,-2.63526,0.189868,-0.718524,0.00364044,0.128871,-0.71897,0.00393891,0.129296,9.36324e-005,0.450192,2.10416e-005,4.4208,3.63243,-22.4707,-9.36324e-005,-0.000545019,-2.10416e-005,-0.718875,0.00339415,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0441522,-3.29625,1.99407,1.11866,0.975993,-1.02596,1439420886285,-1,0,0,-0.718875,0,1,0,0.00339415,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.03308,3.40715,-22.5597,3.35307,-2.63559,0.190253,-0.718524,0.00364044,0.128871,-0.71897,0.00393512,0.129296,9.30527e-005,0.45057,2.13524e-005,4.4208,3.63243,-22.4707,-9.30527e-005,-0.000545057,-2.13524e-005,-0.718875,0.00339032,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.03783,-3.394,1.98207,1.13647,0.975204,-1.05702,1439420886287,-1,0,0,-0.718875,0,1,0,0.00339032,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.03899,3.40697,-22.5585,3.35289,-2.63591,0.191079,-0.718524,0.00364044,0.128871,-0.71897,0.00393035,0.129296,9.16352e-005,0.450922,2.10645e-005,4.4208,3.63243,-22.4707,-9.16352e-005,-0.000545092,-2.10645e-005,-0.718877,0.00338551,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0489873,-3.34328,2.00349,1.12566,0.975635,-1.03684,1439420886289,-1,0,0,-0.718877,0,1,0,0.00338551,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.0393,3.41203,-22.5561,3.35292,-2.63567,0.190801,-0.718524,0.00364044,0.128871,-0.71897,0.00392716,0.129296,9.15593e-005,0.440802,2.04936e-005,4.4208,3.63243,-22.4707,-9.15593e-005,-0.00054408,-2.04936e-005,-0.718877,0.00338333,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0461858,-3.37141,2.00974,1.12998,0.976806,-1.04322,1439420886291,-1,0,0,-0.718877,0,1,0,0.00338333,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04208,3.41419,-22.5551,3.35295,-2.6358,0.191046,-0.718524,0.00364044,0.128871,-0.71897,0.0039242,0.129296,9.0894e-005,0.436471,2.02643e-005,4.4208,3.63243,-22.4707,-9.0894e-005,-0.000543647,-2.02643e-005,-0.718877,0.0033808,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.030863,-3.33532,1.9862,1.12253,0.976562,-1.03162,1439420886293,-1,0,0,-0.718877,0,1,0,0.0033808,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04505,3.41591,-22.5557,3.35311,-2.63603,0.191363,-0.718524,0.00364044,0.128871,-0.71897,0.00391984,0.129296,9.01791e-005,0.433044,2.04048e-005,4.4208,3.63243,-22.4707,-9.01791e-005,-0.000543304,-2.04048e-005,-0.718878,0.00337679,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0460173,-3.37935,2.01476,1.13058,0.977078,-1.04616,1439420886295,-1,0,0,-0.718878,0,1,0,0.00337679,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04268,3.42018,-22.5535,3.35311,-2.63567,0.190817,-0.718524,0.00364044,0.128871,-0.71897,0.00391561,0.129297,9.07498e-005,0.42449,1.98784e-005,4.4208,3.63243,-22.4707,-9.07498e-005,-0.000542449,-1.98784e-005,-0.718878,0.00337341,0.129318,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0638104,-3.35154,2.06626,1.12476,0.980201,-1.03604,1439420886297,-1,0,0,-0.718878,0,1,0,0.00337341,0,0,-1,0.129318
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04263,3.4201,-22.5559,3.35339,-2.63585,0.190913,-0.718524,0.00364044,0.128871,-0.71897,0.00391135,0.129296,9.07597e-005,0.424659,2.04369e-005,4.4208,3.63243,-22.4707,-9.07597e-005,-0.000542466,-2.04369e-005,-0.718878,0.00336913,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0409816,-3.33752,2.00677,1.12214,0.976623,-1.03168,1439420886299,-1,0,0,-0.718878,0,1,0,0.00336913,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04575,3.42056,-22.5528,3.35298,-2.6358,0.191343,-0.718524,0.00364044,0.128871,-0.71897,0.00390691,0.129296,9.00109e-005,0.42374,1.9693e-005,4.4208,3.63243,-22.4707,-9.00109e-005,-0.000542374,-1.9693e-005,-0.718879,0.00336478,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0271332,-3.36725,1.99397,1.12708,0.977286,-1.03932,1439420886301,-1,0,0,-0.718879,0,1,0,0.00336478,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04495,3.4223,-22.5478,3.35242,-2.63535,0.191208,-0.718524,0.00364044,0.128871,-0.71897,0.00390265,0.129296,9.02036e-005,0.420267,1.85138e-005,4.4208,3.63243,-22.4707,-9.02036e-005,-0.000542027,-1.85138e-005,-0.718878,0.00336086,0.129315,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.029355,-3.33181,1.99865,1.11977,0.977299,-1.02706,1439420886303,-1,0,0,-0.718878,0,1,0,0.00336086,0,0,-1,0.129315
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04726,3.423,-22.5482,3.35247,-2.63553,0.191578,-0.718524,0.00364044,0.128871,-0.71897,0.0038983,0.129297,0,0.418856,1.86118e-005,4.4208,3.63243,-22.4707,-0,-0.000541886,-1.86118e-005,-0.718969,0.00335644,0.129316,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0385612,-3.38498,2.01188,1.12956,0.976838,-1.0445,1439420886305,-1,0,0,-0.718969,0,1,0,0.00335644,0,0,-1,0.129316
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04698,3.4255,-22.5457,3.3522,-2.63527,0.19149,-0.718524,0.00364044,0.128871,-0.71897,0.0038933,0.129296,0,0.413855,1.79947e-005,4.4208,3.63243,-22.4707,-0,-0.000541386,-1.79947e-005,-0.718969,0.00335195,0.129315,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0302977,-3.38928,1.99704,1.12934,0.976471,-1.04219,1439420886307,-1,0,0,-0.718969,0,1,0,0.00335195,0,0,-1,0.129315
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.04677,3.42271,-22.5482,3.3522,-2.63552,0.1918,-0.718524,0.00364044,0.128871,-0.71897,0.00388918,0.129296,0,0.419436,1.86067e-005,4.4208,3.63243,-22.4707,-0,-0.000541944,-1.86067e-005,-0.718969,0.00334727,0.129315,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0289958,-3.31779,2.00589,1.11535,0.977939,-1.01886,1439420886309,-1,0,0,-0.718969,0,1,0,0.00334727,0,0,-1,0.129315
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.0533,3.42214,-22.5489,3.35218,-2.63605,0.192787,-0.718524,0.00364044,0.128871,-0.718971,0.00388484,0.129297,0,0.420585,1.87578e-005,4.4208,3.63243,-22.4707,-0,-0.000542059,-1.87578e-005,-0.718969,0.00334282,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0217338,-3.3448,2.025,1.12096,0.981473,-1.02994,1439420886311,-1,0,0,-0.718969,0,1,0,0.00334282,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.05369,3.42519,-22.5471,3.35213,-2.63583,0.19273,-0.718524,0.00364044,0.128871,-0.718971,0.00387945,0.129298,0,0.414481,1.83357e-005,4.4208,3.63243,-22.4707,-0,-0.000541448,-1.83357e-005,-0.71897,0.00333803,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0302396,-3.36726,2.00632,1.12462,0.977271,-1.03553,1439420886313,-1,0,0,-0.71897,0,1,0,0.00333803,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.05361,3.42523,-22.5491,3.3523,-2.63592,0.192863,-0.718524,0.00364044,0.128871,-0.718971,0.00387442,0.129298,0,0.4144,1.88173e-005,4.4208,3.63243,-22.4707,-0,-0.00054144,-1.88173e-005,-0.71897,0.00333302,0.129317,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0336856,-3.34223,2.00219,1.11915,0.976271,-1.02607,1439420886315,-1,0,0,-0.71897,0,1,0,0.00333302,0,0,-1,0.129317
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.05576,3.4273,-22.5454,3.35194,-2.63577,0.193095,-0.718524,0.00364044,0.128871,-0.718971,0.00386983,0.129298,0,0.410253,0,4.4208,3.63243,-22.4707,-0,-0.000541025,-0,-0.71897,0.00332881,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0155507,-3.40321,1.98363,1.13022,0.977155,-1.04497,1439420886317,-1,0,0,-0.71897,0,1,0,0.00332881,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.05549,3.42881,-22.5436,3.35178,-2.63557,0.193045,-0.718524,0.00364044,0.128871,-0.718971,0.00386458,0.129298,0,0.407247,0,4.4208,3.63243,-22.4707,-0,-0.000540725,-0,-0.71897,0.00332385,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0356315,-3.39183,2.03604,1.12696,0.979932,-1.04001,1439420886319,-1,0,0,-0.71897,0,1,0,0.00332385,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.06139,3.42716,-22.5421,3.35139,-2.63589,0.194027,-0.718524,0.00364044,0.128871,-0.718971,0.0038594,0.129298,0,0.410538,0,4.4208,3.63243,-22.4707,-0,-0.000541054,-0,-0.71897,0.00331835,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0187831,-3.37844,2.0086,1.12391,0.979551,-1.03514,1439420886321,-1,0,0,-0.71897,0,1,0,0.00331835,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.06424,3.43007,-22.5356,3.35067,-2.63557,0.194297,-0.718524,0.00364044,0.128871,-0.718971,0.00385506,0.129297,0,0.404722,0,4.4208,3.63243,-22.4707,-0,-0.000540472,-0,-0.71897,0.00331459,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0170285,-3.37894,1.99326,1.12409,0.977815,-1.03531,1439420886323,-1,0,0,-0.71897,0,1,0,0.00331459,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.06272,3.43206,-22.5384,3.3511,-2.63561,0.194104,-0.718524,0.00364044,0.128871,-0.718971,0.0038507,0.129297,0,0.40074,0,4.4208,3.63243,-22.4707,-0,-0.000540074,-0,-0.71897,0.00331063,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0284229,-3.38099,2.01126,1.12396,0.977769,-1.03566,1439420886325,-1,0,0,-0.71897,0,1,0,0.00331063,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.06745,3.43301,-22.5329,3.35041,-2.63547,0.194718,-0.718524,0.00364044,0.128871,-0.718971,0.00384528,0.129297,0,0.398846,0,4.4208,3.63243,-22.4707,-0,-0.000539885,-0,-0.71897,0.0033054,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.011635,-3.3678,1.99572,1.12066,0.978756,-1.0307,1439420886327,-1,0,0,-0.71897,0,1,0,0.0033054,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.07017,3.43553,-22.5241,3.34942,-2.63495,0.194955,-0.718524,0.00364044,0.128871,-0.718971,0.00384086,0.129297,0,0.393801,0,4.4208,3.63243,-22.4707,-0,-0.00053938,-0,-0.71897,0.00330148,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0130183,-3.39155,1.99752,1.12488,0.978694,-1.03776,1439420886329,-1,0,0,-0.71897,0,1,0,0.00330148,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.07158,3.43468,-22.5239,3.3493,-2.63505,0.195301,-0.718524,0.00364044,0.128871,-0.718971,0.00383651,0.129297,0,0.395501,0,4.4208,3.63243,-22.4707,-0,-0.00053955,-0,-0.71897,0.00329696,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0169261,-3.37639,1.9877,1.1211,0.976606,-1.0304,1439420886331,-1,0,0,-0.71897,0,1,0,0.00329696,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.07519,3.43571,-22.5222,3.34905,-2.63516,0.195803,-0.718524,0.00364044,0.128871,-0.718971,0.00383135,0.129297,0,0.393445,0,4.4208,3.63243,-22.4707,-0,-0.000539345,-0,-0.71897,0.00329201,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0105496,-3.38014,2.00939,1.12183,0.980528,-1.03273,1439420886333,-1,0,0,-0.71897,0,1,0,0.00329201,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.07375,3.4363,-22.5227,3.34905,-2.63506,0.195689,-0.718524,0.00364044,0.128871,-0.718971,0.00382584,0.129297,0,0.392252,0,4.4208,3.63243,-22.4707,-0,-0.000539225,-0,-0.71897,0.00328662,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0122322,-3.35783,1.99965,1.11678,0.979039,-1.02409,1439420886335,-1,0,0,-0.71897,0,1,0,0.00328662,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.07833,3.43782,-22.5236,3.34923,-2.63543,0.196289,-0.718524,0.00364044,0.128871,-0.718972,0.00382127,0.129297,0,0.389211,0,4.4208,3.63243,-22.4707,-0,-0.000538921,-0,-0.71897,0.00328235,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0144598,-3.38261,1.99556,1.12151,0.97807,-1.03351,1439420886337,-1,0,0,-0.71897,0,1,0,0.00328235,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.08069,3.44191,-22.5161,3.34851,-2.63496,0.196396,-0.718524,0.00364044,0.128871,-0.718972,0.00381577,0.129297,0,0.381043,0,4.4208,3.63243,-22.4707,-0,-0.000538104,-0,-0.71897,0.00327766,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,-0.00194469,-3.39233,1.97708,1.12328,0.978836,-1.03639,1439420886339,-1,0,0,-0.71897,0,1,0,0.00327766,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.0796,3.44165,-22.515,3.34825,-2.63477,0.196423,-0.718524,0.00364044,0.128871,-0.718972,0.00381119,0.129298,0,0.381559,0,4.4208,3.63243,-22.4707,-0,-0.000538156,-0,-0.718971,0.00327304,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.0307343,-3.39916,2.06905,1.12314,0.984311,-1.03602,1439420886341,-1,0,0,-0.718971,0,1,0,0.00327304,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.08321,3.44242,-22.5159,3.34829,-2.63502,0.19698,-0.718524,0.00364044,0.128871,-0.718972,0.00380592,0.129298,0,0.380014,0,4.4208,3.63243,-22.4707,-0,-0.000538001,-0,-0.718971,0.00326792,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.00707694,-3.36537,2.00785,1.11659,0.980837,-1.02528,1439420886343,-1,0,0,-0.718971,0,1,0,0.00326792,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.08268,3.44424,-22.5156,3.34827,-2.63486,0.196926,-0.718524,0.00364044,0.128871,-0.718972,0.00380158,0.129297,0,0.376382,0,4.4208,3.63243,-22.4707,-0,-0.000537638,-0,-0.71897,0.00326394,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,-0.0143784,-3.38561,1.96345,1.12016,0.979334,-1.03187,1439420886345,-1,0,0,-0.71897,0,1,0,0.00326394,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.08266,3.44339,-22.5142,3.34792,-2.63475,0.197108,-0.718524,0.00364044,0.128871,-0.718972,0.00379631,0.129298,0,0.378078,0,4.4208,3.63243,-22.4707,-0,-0.000537808,-0,-0.718971,0.0032585,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.00155551,-3.40004,2.00351,1.12216,0.981229,-1.03555,1439420886347,-1,0,0,-0.718971,0,1,0,0.0032585,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.08658,3.44568,-22.5044,3.34678,-2.63426,0.197522,-0.718524,0.00364044,0.128871,-0.718972,0.00379046,0.129298,0,0.373491,0,4.4208,3.63243,-22.4707,-0,-0.000537349,-0,-0.718971,0.00325311,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,0.00492174,-3.40428,2.02294,1.122,0.982897,-1.03498,1439420886349,-1,0,0,-0.718971,0,1,0,0.00325311,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.08475,3.44486,-22.5073,3.34699,-2.63425,0.197478,-0.718524,0.00364044,0.128871,-0.718972,0.00378635,0.129298,0,0.375142,0,4.4208,3.63243,-22.4707,-0,-0.000537514,-0,-0.718971,0.00324884,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,-0.00839902,-3.37119,1.98583,1.115,0.980726,-1.02313,1439420886351,-1,0,0,-0.718971,0,1,0,0.00324884,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.09096,3.44157,-22.5161,3.3477,-2.6353,0.198688,-0.718524,0.00364044,0.128871,-0.718972,0.00378154,0.129297,0,0.381725,0,4.4208,3.63243,-22.4707,-0,-0.000538172,-0,-0.718971,0.00324337,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,-0.0108033,-3.40216,1.98074,1.12045,0.980191,-1.03338,1439420886353,-1,0,0,-0.718971,0,1,0,0.00324337,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.09278,3.44304,-22.5135,3.34737,-2.63521,0.198941,-0.718524,0.00364044,0.128871,-0.718972,0.00377674,0.129297,0,0.378784,0,4.4208,3.63243,-22.4707,-0,-0.000537878,-0,-0.718971,0.00323887,0.129298,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,-0.0124843,-3.39166,1.99291,1.11751,0.982088,-1.02795,1439420886355,-1,0,0,-0.718971,0,1,0,0.00323887,0,0,-1,0.129298
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.09153,3.44441,-22.5145,3.34755,-2.63519,0.198781,-0.718524,0.00364044,0.128871,-0.718972,0.00377091,0.129298,0,0.376049,0,4.4208,3.63243,-22.4707,-0,-0.000537605,-0,-0.718971,0.00323331,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,2.04494e-005,-3.38735,2.03782,1.11654,0.985198,-1.02818,1439420886357,-1,0,0,-0.718971,0,1,0,0.00323331,0,0,-1,0.129299
4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,4.0982,3.44628,-22.5119,3.34728,-2.63547,0.199589,-0.718524,0.00364044,0.128871,-0.718972,0.00376611,0.129298,0,0.372299,0,4.4208,3.63243,-22.4707,-0,-0.00053723,-0,-0.718971,0.00322888,0.129299,1,1,55,20,100,20,4.04601,4.4208,3.36754,3.63243,-22.5455,-22.4707,-0.00573815,-3.4102,1.99751,1.12013,0.980809,-1.03355,1439420886359,-1,0,0,-0.718971,0,1,0,0.00322888,0,0,-1,0.129299
