Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Tool PID's, , , Next Pos
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, Px, Py, Pz, dX, dY, dZ
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.298634,6.7635,-18.6319,2.88599,1.18682,0.249498,-0.740824,2.17941e-005,0.201736,-0.74089,-0.00135298,0.202447,-0.0004,-8.47259e-006,-2.08345e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.202047
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.298634,6.7635,-18.6319,2.88599,1.18682,0.249498,-0.740824,2.17941e-005,0.201736,-0.740888,-0.00133889,0.202437,-0.0004,-8.47259e-006,-2.08345e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.202037
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.32347,6.78465,-18.6645,2.89183,1.19074,0.250836,-0.740824,2.17941e-005,0.201736,-0.740887,-0.00132371,0.202429,-0.0004,-1.05885e-005,-1.75669e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.202029
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.32347,6.78465,-18.6645,2.89183,1.19074,0.250836,-0.740824,2.17941e-005,0.201736,-0.740885,-0.00130557,0.202417,-0.0004,-1.05885e-005,-1.75669e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.202017
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.32347,6.78465,-18.6645,2.89183,1.19074,0.250836,-0.740824,2.17941e-005,0.201736,-0.740884,-0.00128494,0.202406,-0.0004,-1.05885e-005,-1.75669e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.202006
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.226398,6.81031,-18.627,2.88949,1.1803,0.267866,-0.740824,2.17941e-005,0.201736,-0.740883,-0.00126708,0.202395,-0.0004,-1.31537e-005,-2.1323e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201995
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.226398,6.81031,-18.627,2.88949,1.1803,0.267866,-0.740824,2.17941e-005,0.201736,-0.740881,-0.00124828,0.202383,-0.0004,-1.31537e-005,-2.1323e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201983
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.260713,6.84877,-18.6121,2.8908,1.18192,0.269973,-0.740824,2.17941e-005,0.201736,-0.74088,-0.00122972,0.202371,-0.0004,-1.69999e-005,-2.28107e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201971
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.260713,6.84877,-18.6121,2.8908,1.18192,0.269973,-0.740824,2.17941e-005,0.201736,-0.740878,-0.00121235,0.202359,-0.0004,-1.69999e-005,-2.28107e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201959
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.260713,6.84877,-18.6121,2.8908,1.18192,0.269973,-0.740824,2.17941e-005,0.201736,-0.740876,-0.00119714,0.202346,-0.0004,-1.69999e-005,-2.28107e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201946
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.177471,6.82925,-18.6385,2.89283,1.17692,0.282426,-0.740824,2.17941e-005,0.201736,-0.740874,-0.00118309,0.202333,-0.0004,-1.50481e-005,-2.01712e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201933
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.177471,6.82925,-18.6385,2.89283,1.17692,0.282426,-0.740824,2.17941e-005,0.201736,-0.740873,-0.00117235,0.20232,-0.0004,-1.50481e-005,-2.01712e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20192
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.159689,6.85981,-18.6394,2.89552,1.17573,0.290358,-0.740824,2.17941e-005,0.201736,-0.740871,-0.00116077,0.202307,-0.0004,-1.8104e-005,-2.00802e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201907
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.159689,6.85981,-18.6394,2.89552,1.17573,0.290358,-0.740824,2.17941e-005,0.201736,-0.740869,-0.00114766,0.202294,-0.0004,-1.8104e-005,-2.00802e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201894
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.112795,6.84887,-18.7061,2.90323,1.17644,0.298751,-0.740824,2.17941e-005,0.201736,-0.740867,-0.00113317,0.20228,-0.0004,-1.70098e-005,-1.34089e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20188
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.112795,6.84887,-18.7061,2.90323,1.17644,0.298751,-0.740824,2.17941e-005,0.201736,-0.740864,-0.00111995,0.202265,-0.0004,-1.70098e-005,-1.34089e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201865
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.112795,6.84887,-18.7061,2.90323,1.17644,0.298751,-0.740824,2.17941e-005,0.201736,-0.740862,-0.00110757,0.202251,-0.0004,-1.70098e-005,-1.34089e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201851
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.0689516,6.86113,-18.693,2.9026,1.17177,0.30865,-0.740824,2.17941e-005,0.201736,-0.74086,-0.00109573,0.202235,-0.0004,-1.82357e-005,-1.47228e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201835
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.0689516,6.86113,-18.693,2.9026,1.17177,0.30865,-0.740824,2.17941e-005,0.201736,-0.740858,-0.00108363,0.20222,-0.0004,-1.82357e-005,-1.47228e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20182
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.0689516,6.86113,-18.693,2.9026,1.17177,0.30865,-0.740824,2.17941e-005,0.201736,-0.740856,-0.00106919,0.202204,-0.0004,-1.82357e-005,-1.47228e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201804
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.0328131,6.8668,-18.7029,2.90426,1.16962,0.317202,-0.740824,2.17941e-005,0.201736,-0.740854,-0.00105591,0.202191,-0.0004,-1.88034e-005,-1.3735e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201791
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,-0.0328131,6.8668,-18.7029,2.90426,1.16962,0.317202,-0.740824,2.17941e-005,0.201736,-0.740852,-0.00104332,0.202177,-0.0004,-1.88034e-005,-1.3735e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201777
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.00937748,6.89044,-18.6705,2.90208,1.16354,0.327834,-0.740824,2.17941e-005,0.201736,-0.74085,-0.00103314,0.202161,-0.0004,-2.11665e-005,-1.69687e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201761
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.00937748,6.89044,-18.6705,2.90208,1.16354,0.327834,-0.740824,2.17941e-005,0.201736,-0.740847,-0.00102366,0.202145,-0.0004,-2.11665e-005,-1.69687e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201745
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.0655427,6.87008,-18.7057,2.90494,1.16164,0.337068,-0.740824,2.17941e-005,0.201736,-0.740845,-0.0010142,0.20213,-0.0004,-1.91315e-005,-1.34453e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20173
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.0655427,6.87008,-18.7057,2.90494,1.16164,0.337068,-0.740824,2.17941e-005,0.201736,-0.740843,-0.00100473,0.202115,-0.0004,-1.91315e-005,-1.34453e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201715
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.0655427,6.87008,-18.7057,2.90494,1.16164,0.337068,-0.740824,2.17941e-005,0.201736,-0.740841,-0.000997149,0.2021,-0.0004,-1.91315e-005,-1.34453e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.2017
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.110217,6.90302,-18.6694,2.90246,1.15495,0.34909,-0.740824,2.17941e-005,0.201736,-0.740838,-0.000990513,0.202082,-0.0004,-2.24252e-005,-1.70845e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201682
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.110217,6.90302,-18.6694,2.90246,1.15495,0.34909,-0.740824,2.17941e-005,0.201736,-0.740836,-0.000983878,0.202066,-0.0004,-2.24252e-005,-1.70845e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201666
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.140015,6.85686,-18.7401,2.90759,1.1576,0.353549,-0.740824,2.17941e-005,0.201736,-0.740834,-0.000977256,0.202052,-0.0004,-1.78086e-005,-1.00071e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201652
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.140015,6.85686,-18.7401,2.90759,1.1576,0.353549,-0.740824,2.17941e-005,0.201736,-0.740831,-0.000971315,0.202036,-0.0004,-1.78086e-005,-1.00071e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201636
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.140015,6.85686,-18.7401,2.90759,1.1576,0.353549,-0.740824,2.17941e-005,0.201736,-0.740829,-0.000965624,0.20202,-0.0004,-1.78086e-005,-1.00071e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20162
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.209701,6.90273,-18.6623,2.90069,1.14593,0.370162,-0.740824,2.17941e-005,0.201736,-0.740827,-0.000960889,0.202005,-0.0004,-2.23955e-005,-1.77904e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201605
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.209701,6.90273,-18.6623,2.90069,1.14593,0.370162,-0.740824,2.17941e-005,0.201736,-0.740825,-0.000958056,0.20199,-0.0004,-2.23955e-005,-1.77904e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20159
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.245978,6.87348,-18.6684,2.89883,1.14302,0.376852,-0.740824,2.17941e-005,0.201736,-0.740822,-0.000955209,0.201973,-0.0004,-1.94711e-005,-1.71751e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201573
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.245978,6.87348,-18.6684,2.89883,1.14302,0.376852,-0.740824,2.17941e-005,0.201736,-0.74082,-0.000952344,0.201957,-0.0004,-1.94711e-005,-1.71751e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201557
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.245978,6.87348,-18.6684,2.89883,1.14302,0.376852,-0.740824,2.17941e-005,0.201736,-0.740818,-0.000951176,0.201941,-0.0004,-1.94711e-005,-1.71751e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201541
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.309789,6.90642,-18.6511,2.89879,1.13644,0.391732,-0.740824,2.17941e-005,0.201736,-0.740815,-0.000949273,0.201925,-0.0004,-2.27647e-005,-1.89072e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201525
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.309789,6.90642,-18.6511,2.89879,1.13644,0.391732,-0.740824,2.17941e-005,0.201736,-0.740813,-0.000947383,0.201908,-0.0004,-2.27647e-005,-1.89072e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201508
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.309789,6.90642,-18.6511,2.89879,1.13644,0.391732,-0.740824,2.17941e-005,0.201736,-0.74081,-0.000946406,0.201891,-0.0004,-2.27647e-005,-1.89072e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201491
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.359766,6.89814,-18.6594,2.89846,1.13273,0.402077,-0.740824,2.17941e-005,0.201736,-0.740809,-0.000945459,0.201878,-0.0004,-2.1937e-005,-1.80794e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201478
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.359766,6.89814,-18.6594,2.89846,1.13273,0.402077,-0.740824,2.17941e-005,0.201736,-0.740807,-0.000945225,0.201862,-0.0004,-2.1937e-005,-1.80794e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201462
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.431495,6.90099,-18.6955,2.90297,1.12935,0.415964,-0.740824,2.17941e-005,0.201736,-0.740804,-0.000945225,0.201847,-0.000376805,-2.22219e-005,-1.44663e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.20147
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.431495,6.90099,-18.6955,2.90297,1.12935,0.415964,-0.740824,2.17941e-005,0.201736,-0.740802,-0.000945203,0.201831,-0.000376805,-2.22219e-005,-1.44663e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201454
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.465136,6.92782,-18.6231,2.89516,1.12098,0.427132,-0.740824,2.17941e-005,0.201736,-0.7408,-0.000946145,0.201816,-0.000363349,-2.49045e-005,-2.17121e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201453
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.465136,6.92782,-18.6231,2.89516,1.12098,0.427132,-0.740824,2.17941e-005,0.201736,-0.740798,-0.000946143,0.201801,-0.000363349,-2.49045e-005,-2.17121e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201438
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.465136,6.92782,-18.6231,2.89516,1.12098,0.427132,-0.740824,2.17941e-005,0.201736,-0.740795,-0.000947797,0.201786,-0.000363349,-2.49045e-005,-2.17121e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201422
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.530694,6.92279,-18.6305,2.89512,1.11596,0.439768,-0.740824,2.17941e-005,0.201736,-0.740793,-0.000950408,0.201771,-0.000337125,-2.4402e-005,-2.09671e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201434
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.530694,6.92279,-18.6305,2.89512,1.11596,0.439768,-0.740824,2.17941e-005,0.201736,-0.740791,-0.00095371,0.201758,-0.000337125,-2.4402e-005,-2.09671e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201421
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.584179,6.92599,-18.5954,2.89016,1.10889,0.451256,-0.740824,2.17941e-005,0.201736,-0.740789,-0.000957264,0.201744,-0.000315731,-2.47224e-005,-2.44785e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201428
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.584179,6.92599,-18.5954,2.89016,1.10889,0.451256,-0.740824,2.17941e-005,0.201736,-0.740787,-0.000960579,0.20173,-0.000315731,-2.47224e-005,-2.44785e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201414
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.584179,6.92599,-18.5954,2.89016,1.10889,0.451256,-0.740824,2.17941e-005,0.201736,-0.740786,-0.000965076,0.201717,-0.000315731,-2.47224e-005,-2.44785e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201401
0.373507,6.67877,-18.8402,2.91797,1.14864,0.387137,0.635798,6.91272,-18.585,2.88691,1.10325,0.461329,-0.740824,2.17941e-005,0.201736,-0.740784,-0.000969562,0.201706,-0.0003,-2.33951e-005,-2.55173e-005,0.373507,6.67877,-18.8402,-0.74092,-0.00106471,0.201401
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.635798,6.91272,-18.585,2.88691,1.10325,0.461329,-0.740823,0.000986766,0.201727,-0.740782,-0.000974061,0.201693,-3.75648e-005,0.0005,-0.000250136,0.26015,6.49868,-19.0853,-0.740784,-0.000473828,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.707814,6.93068,-18.585,2.88766,1.09726,0.476125,-0.740823,0.000986766,0.201727,-0.740781,-0.000979512,0.201681,-4.47664e-005,0.0005,-0.000250172,0.26015,6.49868,-19.0853,-0.740784,-0.000479284,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.707814,6.93068,-18.585,2.88766,1.09726,0.476125,-0.740823,0.000986766,0.201727,-0.740779,-0.000985723,0.201669,-4.47664e-005,0.0005,-0.000250172,0.26015,6.49868,-19.0853,-0.740784,-0.000485493,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.707814,6.93068,-18.585,2.88766,1.09726,0.476125,-0.740823,0.000986766,0.201727,-0.740779,-0.00098104,0.201662,-4.47664e-005,0.0005,-0.000250172,0.26015,6.49868,-19.0853,-0.740784,-0.000480811,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.743462,6.93963,-18.5897,2.88829,1.09426,0.485749,-0.740823,0.000986766,0.201727,-0.740782,-0.000942007,0.201668,-4.83312e-005,0.0005,-0.000247777,0.26015,6.49868,-19.0853,-0.740784,-0.000441793,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.743462,6.93963,-18.5897,2.88829,1.09426,0.485749,-0.740823,0.000986766,0.201727,-0.740784,-0.000900082,0.20167,-4.83312e-005,0.0005,-0.000247777,0.26015,6.49868,-19.0853,-0.740784,-0.00039988,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.834897,6.88277,-18.5272,2.87484,1.08205,0.497788,-0.740823,0.000986766,0.201727,-0.740783,-0.000875341,0.201667,-5.74747e-005,0.0005,-0.00027903,0.26015,6.49868,-19.0853,-0.740784,-0.000375123,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.834897,6.88277,-18.5272,2.87484,1.08205,0.497788,-0.740823,0.000986766,0.201727,-0.740783,-0.000873998,0.201667,-5.74747e-005,0.0005,-0.00027903,0.26015,6.49868,-19.0853,-0.740784,-0.000373779,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.834897,6.88277,-18.5272,2.87484,1.08205,0.497788,-0.740823,0.000986766,0.201727,-0.740783,-0.000881348,0.201666,-5.74747e-005,0.0005,-0.00027903,0.26015,6.49868,-19.0853,-0.740784,-0.000381126,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.775439,6.76234,-18.7723,2.89629,1.10403,0.485781,-0.740823,0.000986766,0.201727,-0.740783,-0.000876562,0.201666,-5.15289e-005,0.0005,-0.00015649,0.26015,6.49868,-19.0853,-0.740784,-0.000376454,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.775439,6.76234,-18.7723,2.89629,1.10403,0.485781,-0.740823,0.000986766,0.201727,-0.740783,-0.000860897,0.201664,-5.15289e-005,0.0005,-0.00015649,0.26015,6.49868,-19.0853,-0.740784,-0.000360792,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.761371,6.97712,-18.4577,2.87282,1.08147,0.502603,-0.740823,0.000986766,0.201727,-0.740783,-0.000840397,0.201661,-5.01221e-005,0.0005,-0.0003138,0.26015,6.49868,-19.0853,-0.740784,-0.000340151,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.761371,6.97712,-18.4577,2.87282,1.08147,0.502603,-0.740823,0.000986766,0.201727,-0.740782,-0.00082774,0.201657,-5.01221e-005,0.0005,-0.0003138,0.26015,6.49868,-19.0853,-0.740784,-0.000327499,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.761371,6.97712,-18.4577,2.87282,1.08147,0.502603,-0.740823,0.000986766,0.201727,-0.740782,-0.000824636,0.201654,-5.01221e-005,0.0005,-0.0003138,0.26015,6.49868,-19.0853,-0.740784,-0.000324396,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.907495,6.85551,-18.6901,2.89333,1.08734,0.512156,-0.740823,0.000986766,0.201727,-0.740782,-0.000822507,0.201654,-6.47346e-005,0.0005,-0.000197625,0.26015,6.49868,-19.0853,-0.740784,-0.000322381,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.907495,6.85551,-18.6901,2.89333,1.08734,0.512156,-0.740823,0.000986766,0.201727,-0.740782,-0.000815426,0.201654,-6.47346e-005,0.0005,-0.000197625,0.26015,6.49868,-19.0853,-0.740784,-0.000315301,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.697897,6.96137,-18.5649,2.88646,1.09479,0.492284,-0.740823,0.000986766,0.201727,-0.740782,-0.000803496,0.201654,-4.37747e-005,0.0005,-0.00026022,0.26015,6.49868,-19.0853,-0.740784,-0.000303303,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.697897,6.96137,-18.5649,2.88646,1.09479,0.492284,-0.740823,0.000986766,0.201727,-0.740782,-0.000786784,0.201655,-4.37747e-005,0.0005,-0.00026022,0.26015,6.49868,-19.0853,-0.740784,-0.000286597,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.697897,6.96137,-18.5649,2.88646,1.09479,0.492284,-0.740823,0.000986766,0.201727,-0.740782,-0.000774014,0.201657,-4.37747e-005,0.0005,-0.00026022,0.26015,6.49868,-19.0853,-0.740784,-0.00027383,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.92391,6.88181,-18.6464,2.89146,1.0836,0.511643,-0.740823,0.000986766,0.201727,-0.740784,-0.000763824,0.201662,-6.6376e-005,0.0005,-0.000219445,0.26015,6.49868,-19.0853,-0.740784,-0.000263692,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.92391,6.88181,-18.6464,2.89146,1.0836,0.511643,-0.740823,0.000986766,0.201727,-0.740785,-0.00075339,0.201669,-6.6376e-005,0.0005,-0.000219445,0.26015,6.49868,-19.0853,-0.740784,-0.000253261,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.748821,6.85737,-18.6967,2.89706,1.10145,0.484041,-0.740823,0.000986766,0.201727,-0.740786,-0.000735372,0.201679,-4.88671e-005,0.0005,-0.000194282,0.26015,6.49868,-19.0853,-0.740784,-0.000235255,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.748821,6.85737,-18.6967,2.89706,1.10145,0.484041,-0.740823,0.000986766,0.201727,-0.740787,-0.000710949,0.201688,-4.88671e-005,0.0005,-0.000194282,0.26015,6.49868,-19.0853,-0.740784,-0.000210837,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.748821,6.85737,-18.6967,2.89706,1.10145,0.484041,-0.740823,0.000986766,0.201727,-0.740788,-0.000680069,0.201693,-4.88671e-005,0.0005,-0.000194282,0.26015,6.49868,-19.0853,-0.740784,-0.000179963,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.761967,6.91429,-18.5852,2.88867,1.09285,0.485767,-0.740823,0.000986766,0.201727,-0.740789,-0.000652033,0.201697,-5.01817e-005,0.0005,-0.000250041,0.26015,6.49868,-19.0853,-0.740784,-0.000151897,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.761967,6.91429,-18.5852,2.88867,1.09285,0.485767,-0.740823,0.000986766,0.201727,-0.740789,-0.000623851,0.201701,-5.01817e-005,0.0005,-0.000250041,0.26015,6.49868,-19.0853,-0.740784,-0.000123723,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.780233,6.79945,-18.7974,2.90817,1.10786,0.475658,-0.740823,0.000986766,0.201727,-0.740791,-0.000596121,0.201706,-5.20083e-005,0.0005,-0.000143943,0.26015,6.49868,-19.0853,-0.740784,-9.60668e-005,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.780233,6.79945,-18.7974,2.90817,1.10786,0.475658,-0.740823,0.000986766,0.201727,-0.740792,-0.000568852,0.201713,-5.20083e-005,0.0005,-0.000143943,0.26015,6.49868,-19.0853,-0.740784,-6.88016e-005,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.780233,6.79945,-18.7974,2.90817,1.10786,0.475658,-0.740823,0.000986766,0.201727,-0.740793,-0.000535866,0.201721,-5.20083e-005,0.0005,-0.000143943,0.26015,6.49868,-19.0853,-0.740784,-3.58209e-005,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.622644,6.90882,-18.5747,2.88958,1.10416,0.460348,-0.740823,0.000986766,0.201727,-0.740794,-0.000497904,0.201727,-3.62494e-005,0.0005,-0.000255276,0.26015,6.49868,-19.0853,-0.740784,2.19734e-006,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.622644,6.90882,-18.5747,2.88958,1.10416,0.460348,-0.740823,0.000986766,0.201727,-0.740795,-0.000460605,0.201734,-3.62494e-005,0.0005,-0.000255276,0.26015,6.49868,-19.0853,-0.740784,3.94848e-005,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.724922,6.78216,-18.8195,2.91276,1.11514,0.460448,-0.740823,0.000986766,0.201727,-0.740796,-0.000421485,0.201742,-4.64772e-005,0.0005,-0.00013291,0.26015,6.49868,-19.0853,-0.740784,7.8541e-005,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.724922,6.78216,-18.8195,2.91276,1.11514,0.460448,-0.740823,0.000986766,0.201727,-0.740797,-0.000384952,0.201749,-4.64772e-005,0.0005,-0.00013291,0.26015,6.49868,-19.0853,-0.740784,0.00011507,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.724922,6.78216,-18.8195,2.91276,1.11514,0.460448,-0.740823,0.000986766,0.201727,-0.740799,-0.000352674,0.201757,-4.64772e-005,0.0005,-0.00013291,0.26015,6.49868,-19.0853,-0.740784,0.000147343,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.531764,6.87067,-18.6281,2.8965,1.11654,0.439843,-0.740823,0.000986766,0.201727,-0.7408,-0.000321112,0.201765,-2.71614e-005,0.0005,-0.000228613,0.26015,6.49868,-19.0853,-0.740784,0.000178933,0.201706
0.26015,6.49868,-19.0853,2.9486,1.17938,0.352795,0.531764,6.87067,-18.6281,2.8965,1.11654,0.439843,-0.740823,0.000986766,0.201727,-0.740801,-0.000287637,0.20177,-2.71614e-005,0.0005,-0.000228613,0.26015,6.49868,-19.0853,-0.740784,0.0002124,0.201706
