Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.23266,4.25984,-22.5698,3.36892,-2.69902,0.361875,-0.71949,-0.000320542,0.128884,-0.719232,-0.000211838,0.129459,-0.64067,0,0,4.91232,4.08402,-22.7985,0.000764067,-0,-0,-0.719997,-0.000212415,0.12946,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.41937,-3.23837,1.97767,0.417866,1.03174,-0.687454,1439424472637,-1,0,0,-0.719997,0,1,0,-0.000212415,0,0,-1,0.12946
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.23857,4.2528,-22.5673,3.36857,-2.69962,0.362239,-0.71949,-0.000320542,0.128884,-0.719261,-0.000210071,0.129485,-0.652499,0,0,4.91232,4.08402,-22.7985,0.00076525,-0,-0,-0.720026,-0.000210647,0.129486,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.38669,-3.24877,1.9214,0.420571,1.01777,-0.690076,1439424472639,-1,0,0,-0.720026,0,1,0,-0.000210647,0,0,-1,0.129486
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.2106,4.2408,-22.5762,3.3692,-2.69868,0.358753,-0.71949,-0.000320542,0.128884,-0.719286,-0.000208306,0.129507,-0.596561,0,0,4.91232,4.08402,-22.7985,0.000759656,-0,-0,-0.720046,-0.000208876,0.129508,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.37362,-3.26364,1.85432,0.424868,1.00687,-0.695603,1439424472641,-1,0,0,-0.720046,0,1,0,-0.000208876,0,0,-1,0.129508
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.17143,4.2301,-22.5908,3.37063,-2.69731,0.353791,-0.71949,-0.000320542,0.128884,-0.719308,-0.000206557,0.129525,-0.518212,0,0,4.91232,4.08402,-22.7985,0.000751821,-0,-0,-0.72006,-0.00020712,0.129527,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.32872,-3.26984,1.86985,0.427282,1.00053,-0.697998,1439424472643,-1,0,0,-0.72006,0,1,0,-0.00020712,0,0,-1,0.129527
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.14324,4.22489,-22.5908,3.37064,-2.69559,0.349774,-0.71949,-0.000320542,0.128884,-0.719332,-0.000206532,0.129546,-0.461847,0,0,4.91232,4.08402,-22.7985,0.000746185,-0,-0,-0.720078,-0.000207091,0.129547,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.32846,-3.2246,1.93924,0.419567,1.00866,-0.685529,1439424472645,-1,0,0,-0.720078,0,1,0,-0.000207091,0,0,-1,0.129547
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.15095,4.21788,-22.5872,3.3701,-2.69627,0.350439,-0.71949,-0.000320542,0.128884,-0.719357,-0.00020559,0.129569,-0.477262,0,0,4.91232,4.08402,-22.7985,0.000747726,-0,-0,-0.720105,-0.000206149,0.129571,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.36725,-3.24138,1.87507,0.42423,1.00693,-0.69502,1439424472647,-1,0,0,-0.720105,0,1,0,-0.000206149,0,0,-1,0.129571
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.17463,4.20922,-22.5841,3.36947,-2.69812,0.353271,-0.71949,-0.000320542,0.128884,-0.719382,-0.000205565,0.129591,-0.524626,0,0,4.91232,4.08402,-22.7985,0.000752463,-0,-0,-0.720135,-0.000206127,0.129593,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.34306,-3.20778,1.87954,0.418781,1.00197,-0.684788,1439424472649,-1,0,0,-0.720135,0,1,0,-0.000206127,0,0,-1,0.129593
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.1712,4.20198,-22.5834,3.3692,-2.69816,0.352595,-0.71949,-0.000320542,0.128884,-0.719408,-0.000204729,0.129614,-0.517753,0,0,4.91232,4.08402,-22.7985,0.000751775,-0,-0,-0.720159,-0.000205289,0.129615,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.26014,-3.24537,1.99671,0.427512,1.00033,-0.699579,1439424472651,-1,0,0,-0.720159,0,1,0,-0.000205289,0,0,-1,0.129615
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.14028,4.19433,-22.5926,3.37014,-2.69692,0.348508,-0.71949,-0.000320542,0.128884,-0.719431,-0.000203789,0.129634,-0.455912,0,0,4.91232,4.08402,-22.7985,0.000745591,-0,-0,-0.720176,-0.000204344,0.129636,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.23384,-3.26502,1.99388,0.431929,0.994592,-0.704444,1439424472653,-1,0,0,-0.720176,0,1,0,-0.000204344,0,0,-1,0.129636
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.10591,4.18646,-22.6041,3.37132,-2.6956,0.343997,-0.71949,-0.000320542,0.128884,-0.719452,-0.000203768,0.129653,-0.387186,0,0,4.91232,4.08402,-22.7985,0.000738719,-0,-0,-0.72019,-0.000204318,0.129655,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.2174,-3.24211,1.92359,0.429339,0.981527,-0.698071,1439424472655,-1,0,0,-0.72019,0,1,0,-0.000204318,0,0,-1,0.129655
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.09824,4.17538,-22.6167,3.37241,-2.69634,0.343112,-0.71949,-0.000320542,0.128884,-0.719474,-0.000202815,0.129674,-0.371847,0,0,4.91232,4.08402,-22.7985,0.000737185,-0,-0,-0.720212,-0.000203363,0.129675,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.25926,-3.24274,1.89008,0.430561,0.984072,-0.700098,1439424472658,-1,0,0,-0.720212,0,1,0,-0.000203363,0,0,-1,0.129675
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.11579,4.16523,-22.6223,3.3727,-2.69839,0.345353,-0.71949,-0.000320542,0.128884,-0.719496,-0.000202793,0.129692,-0.406938,0,0,4.91232,4.08402,-22.7985,0.000740694,-0,-0,-0.720237,-0.000203344,0.129694,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.23898,-3.24058,1.93723,0.431364,0.984923,-0.701822,1439424472659,-1,0,0,-0.720237,0,1,0,-0.000203344,0,0,-1,0.129694
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.11832,4.16227,-22.6177,3.3722,-2.69851,0.345154,-0.71949,-0.000320542,0.128884,-0.719517,-0.000201033,0.12971,-0.412008,0,0,4.91232,4.08402,-22.7985,0.000741201,-0,-0,-0.720258,-0.000201583,0.129712,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.19505,-3.28651,1.93853,0.441392,0.975348,-0.717633,1439424472661,-1,0,0,-0.720258,0,1,0,-0.000201583,0,0,-1,0.129712
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.09657,4.16036,-22.6177,3.37239,-2.69719,0.341818,-0.71949,-0.000320542,0.128884,-0.71954,-0.00020101,0.12973,-0.368493,0,0,4.91232,4.08402,-22.7985,0.000736849,-0,-0,-0.720277,-0.000201556,0.129732,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.2417,-3.27429,1.92486,0.43981,0.981854,-0.712927,1439424472663,-1,0,0,-0.720277,0,1,0,-0.000201556,0,0,-1,0.129732
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.07522,4.15595,-22.6192,3.3726,-2.69605,0.338715,-0.71949,-0.000320542,0.128884,-0.719561,-0.000199262,0.129749,-0.325796,0,0,4.91232,4.08402,-22.7985,0.00073258,-0,-0,-0.720293,-0.000199803,0.129751,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.18453,-3.31144,1.91524,0.44806,0.968126,-0.724802,1439424472665,-1,0,0,-0.720293,0,1,0,-0.000199803,0,0,-1,0.129751
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.06624,4.14621,-22.6186,3.37217,-2.69567,0.337568,-0.71949,-0.000320542,0.128884,-0.719581,-0.000198324,0.129766,-0.307849,0,0,4.91232,4.08402,-22.7985,0.000730785,-0,-0,-0.720312,-0.000198864,0.129768,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.20579,-3.28387,1.83967,0.444012,0.961268,-0.716127,1439424472667,-1,0,0,-0.720312,0,1,0,-0.000198864,0,0,-1,0.129768
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.06711,4.13422,-22.6251,3.37246,-2.69658,0.337838,-0.71949,-0.000320542,0.128884,-0.719597,-0.000197378,0.129778,-0.30957,0,0,4.91232,4.08402,-22.7985,0.000730957,-0,-0,-0.720328,-0.000197917,0.12978,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.19977,-3.2416,1.7925,0.437994,0.953003,-0.704591,1439424472669,-1,0,0,-0.720328,0,1,0,-0.000197917,0,0,-1,0.12978
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.05997,4.1311,-22.6273,3.37287,-2.69651,0.336426,-0.71949,-0.000320542,0.128884,-0.719616,-0.000195526,0.129793,-0.29529,0,0,4.91232,4.08402,-22.7985,0.000729529,-0,-0,-0.720345,-0.000196061,0.129795,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.17656,-3.31521,1.90912,0.453171,0.961827,-0.731397,1439424472671,-1,0,0,-0.720345,0,1,0,-0.000196061,0,0,-1,0.129795
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.0457,4.13241,-22.6251,3.37304,-2.69554,0.333802,-0.71949,-0.000320542,0.128884,-0.719633,-0.000193781,0.129807,-0.266752,0,0,4.91232,4.08402,-22.7985,0.000726675,-0,-0,-0.72036,-0.000194313,0.129809,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.15636,-3.31791,1.91906,0.454237,0.957524,-0.73095,1439424472673,-1,0,0,-0.72036,0,1,0,-0.000194313,0,0,-1,0.129809
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.04034,4.13195,-22.6231,3.37307,-2.69534,0.332473,-0.71949,-0.000320542,0.128884,-0.719651,-0.000192036,0.129822,-0.256039,0,0,4.91232,4.08402,-22.7985,0.000725604,-0,-0,-0.720377,-0.000192565,0.129824,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.13333,-3.25639,1.9305,0.443917,0.953261,-0.712141,1439424472675,-1,0,0,-0.720377,0,1,0,-0.000192565,0,0,-1,0.129824
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.0336,4.13026,-22.6256,3.37358,-2.69538,0.331106,-0.71949,-0.000320542,0.128884,-0.719666,-0.000189459,0.129835,-0.242559,0,0,4.91232,4.08402,-22.7985,0.000724256,-0,-0,-0.72039,-0.000189985,0.129836,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.12465,-3.24539,1.86647,0.443726,0.941668,-0.710698,1439424472677,-1,0,0,-0.72039,0,1,0,-0.000189985,0,0,-1,0.129836
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.02478,4.12302,-22.6281,3.37367,-2.69524,0.329904,-0.71949,-0.000320542,0.128884,-0.719681,-0.000188527,0.129846,-0.224922,0,0,4.91232,4.08402,-22.7985,0.000722492,-0,-0,-0.720404,-0.000189051,0.129848,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.11873,-3.25077,1.85629,0.446517,0.93732,-0.714922,1439424472679,-1,0,0,-0.720404,0,1,0,-0.000189051,0,0,-1,0.129848
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.02075,4.118,-22.6263,3.37337,-2.69511,0.329186,-0.71949,-0.000320542,0.128884,-0.719692,-0.000186789,0.129854,-0.216867,0,0,4.91232,4.08402,-22.7985,0.000721687,-0,-0,-0.720414,-0.000187311,0.129856,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.08276,-3.30071,1.86968,0.457351,0.930648,-0.731428,1439424472681,-1,0,0,-0.720414,0,1,0,-0.000187311,0,0,-1,0.129856
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.01092,4.11428,-22.629,3.37367,-2.69485,0.327679,-0.71949,-0.000320542,0.128884,-0.719704,-0.000186777,0.129864,-0.197208,0,0,4.91232,4.08402,-22.7985,0.000719721,-0,-0,-0.720424,-0.000187298,0.129866,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.08276,-3.23346,1.94022,0.445309,0.938024,-0.709341,1439424472683,-1,0,0,-0.720424,0,1,0,-0.000187298,0,0,-1,0.129866
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.00671,4.10768,-22.6366,3.37435,-2.69537,0.327131,-0.71949,-0.000320542,0.128884,-0.719716,-0.00018585,0.129874,-0.188777,0,0,4.91232,4.08402,-22.7985,0.000718878,-0,-0,-0.720435,-0.000186369,0.129876,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.0821,-3.23695,1.92458,0.447873,0.933633,-0.713249,1439424472685,-1,0,0,-0.720435,0,1,0,-0.000186369,0,0,-1,0.129876
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.01319,4.10159,-22.6347,3.37384,-2.69591,0.327946,-0.71949,-0.000320542,0.128884,-0.719727,-0.000185839,0.129883,-0.201742,0,0,4.91232,4.08402,-22.7985,0.000720174,-0,-0,-0.720447,-0.000186359,0.129885,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.06415,-3.23762,1.91348,0.449569,0.926275,-0.715108,1439424472687,-1,0,0,-0.720447,0,1,0,-0.000186359,0,0,-1,0.129885
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.01675,4.09125,-22.6358,3.37339,-2.69644,0.328786,-0.71949,-0.000320542,0.128884,-0.719738,-0.000185829,0.129893,-0.208853,0,0,4.91232,4.08402,-22.7985,0.000720885,-0,-0,-0.720459,-0.000186349,0.129895,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.05737,-3.21641,1.8777,0.446997,0.918231,-0.709707,1439424472689,-1,0,0,-0.720459,0,1,0,-0.000186349,0,0,-1,0.129895
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,5.00854,4.08066,-22.6422,3.37357,-2.69645,0.3282,-0.71949,-0.000320542,0.128884,-0.719746,-0.000185822,0.129898,-0.192446,8.0761e-007,0,4.91232,4.08402,-22.7985,0.000719245,-8.0761e-007,-0,-0.720465,-0.000187149,0.1299,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.04567,-3.22493,1.84463,0.450501,0.909994,-0.714276,1439424472691,-1,0,0,-0.720465,0,1,0,-0.000187149,0,0,-1,0.1299
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9835,4.07352,-22.6461,3.37367,-2.69506,0.325222,-0.71949,-0.000320542,0.128884,-0.719754,-0.000185815,0.129904,-0.142351,2.52102e-006,0,4.91232,4.08402,-22.7985,0.000714235,-2.52102e-006,-0,-0.720468,-0.000188852,0.129906,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.03773,-3.24051,1.90297,0.454686,0.914297,-0.720463,1439424472693,-1,0,0,-0.720468,0,1,0,-0.000188852,0,0,-1,0.129906
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9678,4.06339,-22.6535,3.374,-2.69465,0.323677,-0.71949,-0.000320542,0.128884,-0.719761,-0.00018581,0.129908,-0.110967,4.95243e-006,0,4.91232,4.08402,-22.7985,0.000711097,-4.95243e-006,-0,-0.720472,-0.000191275,0.12991,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.03885,-3.23838,1.88072,0.455637,0.909638,-0.721435,1439424472695,-1,0,0,-0.720472,0,1,0,-0.000191275,0,0,-1,0.12991
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.98079,4.05526,-22.6532,3.37351,-2.69572,0.325624,-0.71949,-0.000320542,0.128884,-0.719767,-0.000185806,0.129912,-0.13695,6.90342e-006,0,4.91232,4.08402,-22.7985,0.000713695,-6.90342e-006,-0,-0.72048,-0.000193224,0.129914,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.04214,-3.25399,1.81868,0.459882,0.899977,-0.727789,1439424472697,-1,0,0,-0.72048,0,1,0,-0.000193224,0,0,-1,0.129914
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.99101,4.0493,-22.6503,3.37282,-2.69636,0.327063,-0.71949,-0.000320542,0.128884,-0.719771,-0.000185803,0.129915,-0.15739,8.33279e-006,0,4.91232,4.08402,-22.7985,0.000715739,-8.33279e-006,-0,-0.720487,-0.000194652,0.129917,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.03885,-3.26166,1.81897,0.462327,0.897023,-0.731133,1439424472699,-1,0,0,-0.720487,0,1,0,-0.000194652,0,0,-1,0.129917
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.98852,4.04765,-22.6468,3.37241,-2.69606,0.326589,-0.71949,-0.000320542,0.128884,-0.719776,-0.000185799,0.129917,-0.152405,8.72829e-006,0,4.91232,4.08402,-22.7985,0.00071524,-8.72829e-006,-0,-0.720492,-0.000195044,0.12992,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.03251,-3.22106,1.85399,0.455564,0.898409,-0.718501,1439424472701,-1,0,0,-0.720492,0,1,0,-0.000195044,0,0,-1,0.12992
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.97116,4.05363,-22.6412,3.37225,-2.69448,0.323697,-0.71949,-0.000320542,0.128884,-0.71978,-0.000185798,0.129919,-0.117682,7.29275e-006,0,4.91232,4.08402,-22.7985,0.000711768,-7.29275e-006,-0,-0.720492,-0.000193604,0.129921,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.998063,-3.21632,1.90329,0.456573,0.896303,-0.719818,1439424472703,-1,0,0,-0.720492,0,1,0,-0.000193604,0,0,-1,0.129921
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.95286,4.05627,-22.6457,3.37314,-2.6936,0.320961,-0.71949,-0.000320542,0.128884,-0.719781,-0.000185799,0.129919,-0.0810871,6.65897e-006,0,4.91232,4.08402,-22.7985,0.000708109,-6.65897e-006,-0,-0.720489,-0.000192969,0.129921,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-1.00523,-3.23356,1.84384,0.461237,0.888036,-0.726506,1439424472705,-1,0,0,-0.720489,0,1,0,-0.000192969,0,0,-1,0.129921
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96107,4.05746,-22.6482,3.37367,-2.69446,0.321705,-0.71949,-0.000320542,0.128884,-0.719782,-0.000185801,0.129919,-0.0974998,6.37344e-006,0,4.91232,4.08402,-22.7985,0.00070975,-6.37344e-006,-0,-0.720492,-0.000192687,0.129921,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.985324,-3.22215,1.8649,0.459646,0.884698,-0.722076,1439424472707,-1,0,0,-0.720492,0,1,0,-0.000192687,0,0,-1,0.129921
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.97159,4.05921,-22.6375,3.37254,-2.69448,0.322723,-0.71949,-0.000320542,0.128884,-0.719784,-0.000185802,0.129918,-0.118532,5.95436e-006,0,4.91232,4.08402,-22.7985,0.000711853,-5.95436e-006,-0,-0.720495,-0.000192271,0.12992,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.999494,-3.16641,1.84261,0.450353,0.882059,-0.705765,1439424472709,-1,0,0,-0.720495,0,1,0,-0.000192271,0,0,-1,0.12992
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.97097,4.05996,-22.6328,3.37209,-2.69412,0.322476,-0.71949,-0.000320542,0.128884,-0.719783,-0.000185805,0.129916,-0.117306,5.77343e-006,0,4.91232,4.08402,-22.7985,0.000711731,-5.77343e-006,-0,-0.720495,-0.000192092,0.129918,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.987567,-3.18513,1.78839,0.455516,0.870488,-0.713353,1439424472711,-1,0,0,-0.720495,0,1,0,-0.000192092,0,0,-1,0.129918
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.96239,4.06374,-22.6269,3.37164,-2.69308,0.321058,-0.71949,-0.000320542,0.128884,-0.719782,-0.00018581,0.129914,-0.100149,4.86649e-006,0,4.91232,4.08402,-22.7985,0.000710015,-4.86649e-006,-0,-0.720492,-0.000191189,0.129916,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.960687,-3.16582,1.81962,0.452894,0.867588,-0.706564,1439424472713,-1,0,0,-0.720492,0,1,0,-0.000191189,0,0,-1,0.129916
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94383,4.06349,-22.6219,3.37098,-2.69139,0.318718,-0.71949,-0.000320542,0.128884,-0.719781,-0.000185814,0.129911,-0.0630207,4.92805e-006,0,4.91232,4.08402,-22.7985,0.000706302,-4.92805e-006,-0,-0.720487,-0.000191251,0.129913,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.954028,-3.11474,1.82363,0.445064,0.864498,-0.692453,1439424472715,-1,0,0,-0.720487,0,1,0,-0.000191251,0,0,-1,0.129913
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94357,4.05556,-22.6272,3.37101,-2.69181,0.319349,-0.71949,-0.000320542,0.128884,-0.71978,-0.000185817,0.129909,-0.0625038,6.83144e-006,0,4.91232,4.08402,-22.7985,0.00070625,-6.83144e-006,-0,-0.720486,-0.000193158,0.129911,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.932763,-3.12793,1.84813,0.449026,0.861341,-0.699821,1439424472717,-1,0,0,-0.720486,0,1,0,-0.000193158,0,0,-1,0.129911
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94821,4.04688,-22.6332,3.37107,-2.69259,0.320694,-0.71949,-0.000320542,0.128884,-0.719778,-0.000185821,0.129907,-0.0717793,8.91357e-006,0,4.91232,4.08402,-22.7985,0.000707178,-8.91357e-006,-0,-0.720485,-0.000195245,0.129909,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.921991,-3.14858,1.81934,0.453851,0.853289,-0.707128,1439424472719,-1,0,0,-0.720485,0,1,0,-0.000195245,0,0,-1,0.129909
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.9408,4.0388,-22.6342,3.37057,-2.69204,0.320419,-0.71949,-0.000320542,0.128884,-0.719776,-0.000185826,0.129904,-0.0569544,1.08521e-005,0,4.91232,4.08402,-22.7985,0.000705695,-1.08521e-005,-0,-0.720482,-0.000197188,0.129906,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.918475,-3.12851,1.79648,0.450776,0.847257,-0.70076,1439424472721,-1,0,0,-0.720482,0,1,0,-0.000197188,0,0,-1,0.129906
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.94189,4.03448,-22.6308,3.36977,-2.69182,0.320964,-0.71949,-0.000320542,0.128884,-0.719773,-0.000186642,0.129899,-0.0591469,1.18902e-005,0,4.91232,4.08402,-22.7985,0.000705915,-1.18902e-005,-0,-0.720479,-0.000199043,0.129901,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.900287,-3.08225,1.80808,0.443819,0.843357,-0.689244,1439424472723,-1,0,0,-0.720479,0,1,0,-0.000199043,0,0,-1,0.129901
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93641,4.03299,-22.6256,3.36891,-2.691,0.320472,-0.71949,-0.000320542,0.128884,-0.71977,-0.000187565,0.129895,-0.0481701,1.2247e-005,0,4.91232,4.08402,-22.7985,0.000704817,-1.2247e-005,-0,-0.720475,-0.000200322,0.129897,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.901565,-3.07771,1.81101,0.444524,0.841999,-0.690469,1439424472725,-1,0,0,-0.720475,0,1,0,-0.000200322,0,0,-1,0.129897
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93182,4.02914,-22.6254,3.36856,-2.69061,0.320221,-0.71949,-0.000320542,0.128884,-0.719767,-0.000187571,0.129891,-0.0389957,1.31701e-005,0,4.91232,4.08402,-22.7985,0.0007039,-1.31701e-005,-0,-0.720471,-0.000201251,0.129893,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.887191,-3.12716,1.77751,0.455272,0.832648,-0.707711,1439424472727,-1,0,0,-0.720471,0,1,0,-0.000201251,0,0,-1,0.129893
4.91232,4.08402,-22.7985,3.41351,-2.70265,0.305384,4.93933,4.0282,-22.6255,3.36848,-2.69112,0.32132,-0.71949,-0.000320542,0.128884,-0.719764,-0.000187576,0.129886,-0.0540142,1.33957e-005,0,4.91232,4.08402,-22.7985,0.000705401,-1.33957e-005,-0,-0.720469,-0.000201482,0.129888,0,0,0,100,20,20,4.91232,5.54252,4.08402,4.43504,-22.7985,-22.5201,-0.929136,-3.12967,1.7208,0.456065,0.831318,-0.707103,1439424472729,-1,0,0,-0.720469,0,1,0,-0.000201482,0,0,-1,0.129888
