Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.53458,3.29061,-23.1635,3.45572,-2.66851,0.096184,-0.722487,-0.000320685,0.128877,-0.721741,-0.000189072,0.129647,-1,0,-7.10193e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.10193e-005,-0.722541,-0.00018958,0.129578,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.08056,-2.02778,2.24892,0.457893,0.593664,-0.555113,1439424622925,-1,0,0,-0.722541,0,1,0,-0.00018958,0,0,-1,0.129578
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.52514,3.2862,-23.1585,3.45512,-2.66771,0.0947251,-0.722487,-0.000320685,0.128877,-0.721757,-0.000189059,0.129653,-1,0,-7.22049e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.22049e-005,-0.722557,-0.000189567,0.129582,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.03874,-2.0367,2.16546,0.461083,0.592895,-0.558996,1439424622928,-1,0,0,-0.722557,0,1,0,-0.000189567,0,0,-1,0.129582
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.51485,3.28458,-23.1619,3.4558,-2.66745,0.0929393,-0.722487,-0.000320685,0.128877,-0.721771,-0.000189047,0.129654,-1,0,-7.14088e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.14088e-005,-0.722571,-0.000189555,0.129584,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.04441,-2.04002,2.1635,0.463247,0.593499,-0.561378,1439424622930,-1,0,0,-0.722571,0,1,0,-0.000189555,0,0,-1,0.129584
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.49964,3.28354,-23.1675,3.45683,-2.66702,0.0904544,-0.722487,-0.000320685,0.128877,-0.721787,-0.000188222,0.129658,-1,0,-7.00552e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.00552e-005,-0.722587,-0.000188728,0.12959,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.09124,-2.06321,2.31894,0.468471,0.605985,-0.568887,1439424622932,-1,0,0,-0.722587,0,1,0,-0.000188728,0,0,-1,0.12959
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.5032,3.27757,-23.1654,3.45652,-2.66742,0.0906909,-0.722487,-0.000320685,0.128877,-0.721804,-0.000188207,0.129665,-1,0,-7.05579e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.05579e-005,-0.722604,-0.000188714,0.129597,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.09805,-2.03826,2.30882,0.465026,0.604823,-0.562253,1439424622933,-1,0,0,-0.722604,0,1,0,-0.000188714,0,0,-1,0.129597
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.50867,3.27354,-23.1622,3.45622,-2.66791,0.0910135,-0.722487,-0.000320685,0.128877,-0.72182,-0.000188194,0.129668,-1,0,-7.13347e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.13347e-005,-0.72262,-0.000188701,0.129599,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.05485,-2.03994,2.1502,0.467361,0.594354,-0.565442,1439424622935,-1,0,0,-0.72262,0,1,0,-0.000188701,0,0,-1,0.129599
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.50142,3.27009,-23.1632,3.45653,-2.66773,0.0896554,-0.722487,-0.000320685,0.128877,-0.721837,-0.000188179,0.129673,-1,0,-7.10847e-005,2.97661,3.00024,-23.4594,0.0008,-0,7.10847e-005,-0.722637,-0.000188685,0.129604,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.07788,-2.05469,2.27126,0.471135,0.607016,-0.571555,1439424622937,-1,0,0,-0.722637,0,1,0,-0.000188685,0,0,-1,0.129604
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.48834,3.26594,-23.1681,3.45726,-2.6674,0.0876387,-0.722487,-0.000320685,0.128877,-0.721854,-0.000188163,0.129678,-1,0,-6.99193e-005,2.97661,3.00024,-23.4594,0.0008,-0,6.99193e-005,-0.722654,-0.000188669,0.12961,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.10663,-2.0394,2.26332,0.469078,0.602084,-0.566087,1439424622939,-1,0,0,-0.722654,0,1,0,-0.000188669,0,0,-1,0.12961
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.46883,3.26339,-23.1658,3.45722,-2.66612,0.0846712,-0.722487,-0.000320685,0.128877,-0.721871,-0.000188148,0.129683,-0.984442,0,-7.04732e-005,2.97661,3.00024,-23.4594,0.000798444,-0,7.04732e-005,-0.72267,-0.000188653,0.129614,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.06246,-2.03822,2.14849,0.47067,0.597705,-0.567467,1439424622941,-1,0,0,-0.72267,0,1,0,-0.000188653,0,0,-1,0.129614
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.46188,3.25657,-23.1659,3.45721,-2.66595,0.0836055,-0.722487,-0.000320685,0.128877,-0.721886,-0.000188135,0.129683,-0.970549,0,-7.04388e-005,2.97661,3.00024,-23.4594,0.000797055,-0,7.04388e-005,-0.722683,-0.00018864,0.129614,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.08776,-2.02672,2.19177,0.470076,0.600329,-0.56537,1439424622943,-1,0,0,-0.722683,0,1,0,-0.00018864,0,0,-1,0.129614
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.46436,3.24726,-23.1656,3.45691,-2.66644,0.0839228,-0.722487,-0.000320685,0.128877,-0.721902,-0.000188121,0.129684,-0.975501,0,-7.05235e-005,2.97661,3.00024,-23.4594,0.00079755,-0,7.05235e-005,-0.7227,-0.000188626,0.129615,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.08904,-2.04346,2.18585,0.47474,0.600796,-0.572656,1439424622945,-1,0,0,-0.7227,0,1,0,-0.000188626,0,0,-1,0.129615
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.45552,3.24087,-23.163,3.45657,-2.666,0.0825794,-0.722487,-0.000320685,0.128877,-0.721919,-0.000188106,0.129688,-0.957819,0,-7.11255e-005,2.97661,3.00024,-23.4594,0.000795782,-0,7.11255e-005,-0.722714,-0.00018861,0.129619,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.06951,-2.02995,2.20343,0.473386,0.608798,-0.568635,1439424622948,-1,0,0,-0.722714,0,1,0,-0.00018861,0,0,-1,0.129619
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.44593,3.23416,-23.1699,3.45744,-2.66615,0.0811625,-0.722487,-0.000320685,0.128877,-0.721935,-0.000188902,0.12969,-0.938631,0,-6.94849e-005,2.97661,3.00024,-23.4594,0.000793863,-0,6.94849e-005,-0.722729,-0.000189404,0.129623,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.06707,-1.96062,2.17119,0.462477,0.606999,-0.549741,1439424622950,-1,0,0,-0.722729,0,1,0,-0.000189404,0,0,-1,0.129623
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.4411,3.22604,-23.1787,3.45844,-2.66674,0.0804633,-0.722487,-0.000320685,0.128877,-0.721952,-0.000188886,0.129692,-0.928972,0,-6.73576e-005,2.97661,3.00024,-23.4594,0.000792897,-0,6.73576e-005,-0.722745,-0.000189387,0.129626,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.12749,-1.99154,2.28148,0.470367,0.610817,-0.563458,1439424622952,-1,0,0,-0.722745,0,1,0,-0.000189387,0,0,-1,0.129626
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.43521,3.21686,-23.1847,3.45896,-2.6671,0.0797314,-0.722487,-0.000320685,0.128877,-0.721968,-0.000188872,0.129694,-0.917207,0,-6.59294e-005,2.97661,3.00024,-23.4594,0.000791721,-0,6.59294e-005,-0.72276,-0.000189371,0.12963,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.10337,-2.00918,2.19375,0.475074,0.60587,-0.56934,1439424622954,-1,0,0,-0.72276,0,1,0,-0.000189371,0,0,-1,0.12963
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.42252,3.2105,-23.1863,3.45916,-2.66664,0.0779022,-0.722487,-0.000320685,0.128877,-0.721982,-0.000188859,0.129694,-0.891819,0,-6.55325e-005,2.97661,3.00024,-23.4594,0.000789182,-0,6.55325e-005,-0.722772,-0.000189357,0.12963,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.08333,-2.0288,2.12949,0.47989,0.603482,-0.575017,1439424622955,-1,0,0,-0.722772,0,1,0,-0.000189357,0,0,-1,0.12963
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.4064,3.20654,-23.1799,3.45853,-2.66533,0.075425,-0.722487,-0.000320685,0.128877,-0.721997,-0.000188846,0.129693,-0.85959,0,-6.70807e-005,2.97661,3.00024,-23.4594,0.000785959,-0,6.70807e-005,-0.722783,-0.000189343,0.129627,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.09672,-2.03231,2.2218,0.481275,0.614307,-0.5758,1439424622957,-1,0,0,-0.722783,0,1,0,-0.000189343,0,0,-1,0.129627
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.40722,3.1993,-23.1762,3.45804,-2.66549,0.0753419,-0.722487,-0.000320685,0.128877,-0.722012,-0.000188833,0.129695,-0.861216,0,-6.79678e-005,2.97661,3.00024,-23.4594,0.000786122,-0,6.79678e-005,-0.722799,-0.00018933,0.129629,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.14966,-2.02825,2.3543,0.481703,0.622647,-0.575705,1439424622959,-1,0,0,-0.722799,0,1,0,-0.00018933,0,0,-1,0.129629
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.4083,3.19243,-23.1839,3.45901,-2.66645,0.0753302,-0.722487,-0.000320685,0.128877,-0.722028,-0.000188819,0.129698,-0.863373,0,-6.61226e-005,2.97661,3.00024,-23.4594,0.000786337,-0,6.61226e-005,-0.722815,-0.000189315,0.129633,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.07571,-1.99017,2.21523,0.476023,0.620802,-0.564835,1439424622961,-1,0,0,-0.722815,0,1,0,-0.000189315,0,0,-1,0.129633
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.39678,3.18762,-23.1905,3.45997,-2.66638,0.0735788,-0.722487,-0.000320685,0.128877,-0.722043,-0.000188807,0.129697,-0.840345,0,-6.453e-005,2.97661,3.00024,-23.4594,0.000784035,-0,6.453e-005,-0.722827,-0.0001893,0.129634,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.09018,-2.00054,2.18506,0.480614,0.615477,-0.572256,1439424622963,-1,0,0,-0.722827,0,1,0,-0.0001893,0,0,-1,0.129634
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.38642,3.18215,-23.194,3.46049,-2.66618,0.0720201,-0.722487,-0.000320685,0.128877,-0.722057,-0.000188794,0.129697,-0.819619,0,-6.36905e-005,2.97661,3.00024,-23.4594,0.000781962,-0,6.36905e-005,-0.722839,-0.000189286,0.129635,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16744,-1.99857,2.2857,0.481976,0.614917,-0.572806,1439424622966,-1,0,0,-0.722839,0,1,0,-0.000189286,0,0,-1,0.129635
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.37561,3.17914,-23.1933,3.46063,-2.6656,0.0702213,-0.722487,-0.000320685,0.128877,-0.72207,-0.000189018,0.129697,-0.798007,0,-6.3853e-005,2.97661,3.00024,-23.4594,0.000779801,-0,6.3853e-005,-0.72285,-0.00018951,0.129635,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16319,-1.98669,2.30698,0.481215,0.620523,-0.569953,1439424622968,-1,0,0,-0.72285,0,1,0,-0.00018951,0,0,-1,0.129635
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.36266,3.17639,-23.1926,3.46078,-2.66489,0.0681225,-0.722487,-0.000320685,0.128877,-0.722081,-0.000188774,0.129694,-0.772104,0,-6.4026e-005,2.97661,3.00024,-23.4594,0.00077721,-0,6.4026e-005,-0.722859,-0.000189264,0.129632,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.12168,-1.9762,2.21291,0.48124,0.617858,-0.568271,1439424622969,-1,0,0,-0.722859,0,1,0,-0.000189264,0,0,-1,0.129632
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.36281,3.17187,-23.1969,3.4615,-2.6655,0.0678317,-0.722487,-0.000320685,0.128877,-0.722094,-0.000188765,0.129693,-0.772395,0,-6.29956e-005,2.97661,3.00024,-23.4594,0.00077724,-0,6.29956e-005,-0.722871,-0.000189254,0.129632,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.13641,-1.98998,2.25939,0.485398,0.621995,-0.574489,1439424622971,-1,0,0,-0.722871,0,1,0,-0.000189254,0,0,-1,0.129632
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.36476,3.16622,-23.2009,3.46204,-2.66616,0.0678681,-0.722487,-0.000320685,0.128877,-0.722105,-0.000188756,0.129692,-0.776292,0,-6.20421e-005,2.97661,3.00024,-23.4594,0.000777629,-0,6.20421e-005,-0.722883,-0.000189245,0.129632,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.1736,-1.98532,2.30606,0.486122,0.622064,-0.574413,1439424622973,-1,0,0,-0.722883,0,1,0,-0.000189245,0,0,-1,0.129632
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.35862,3.15981,-23.2067,3.46276,-2.66639,0.0669667,-0.722487,-0.000320685,0.128877,-0.722116,-0.000188748,0.129688,-0.764017,0,-6.06523e-005,2.97661,3.00024,-23.4594,0.000776402,-0,6.06523e-005,-0.722892,-0.000189235,0.129629,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.12424,-1.99062,2.19607,0.488759,0.618904,-0.577017,1439424622975,-1,0,0,-0.722892,0,1,0,-0.000189235,0,0,-1,0.129629
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.34445,3.15769,-23.2078,3.4632,-2.66566,0.0647524,-0.722487,-0.000320685,0.128877,-0.722125,-0.000188742,0.129684,-0.735678,0,-6.0396e-005,2.97661,3.00024,-23.4594,0.000773568,-0,6.0396e-005,-0.722898,-0.000189227,0.129625,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.17859,-1.96819,2.2554,0.485927,0.617638,-0.570448,1439424622977,-1,0,0,-0.722898,0,1,0,-0.000189227,0,0,-1,0.129625
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.32528,3.15519,-23.2079,3.46344,-2.66449,0.0619709,-0.722487,-0.000320685,0.128877,-0.722135,-0.000188735,0.129682,-0.697332,0,-6.03511e-005,2.97661,3.00024,-23.4594,0.000769733,-0,6.03511e-005,-0.722905,-0.000189218,0.129624,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.18045,-1.9499,2.30026,0.484374,0.624223,-0.56746,1439424622979,-1,0,0,-0.722905,0,1,0,-0.000189218,0,0,-1,0.129624
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.32493,3.1484,-23.2143,3.46417,-2.66523,0.061953,-0.722487,-0.000320685,0.128877,-0.722143,-0.000188731,0.129677,-0.69665,0,-5.88176e-005,2.97661,3.00024,-23.4594,0.000769665,-0,5.88176e-005,-0.722912,-0.000189213,0.12962,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.14744,-1.93853,2.20134,0.484019,0.619288,-0.564785,1439424622981,-1,0,0,-0.722912,0,1,0,-0.000189213,0,0,-1,0.12962
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.3294,3.14566,-23.2149,3.46448,-2.66585,0.0622513,-0.722487,-0.000320685,0.128877,-0.72215,-0.000188727,0.129671,-0.705587,0,-5.86794e-005,2.97661,3.00024,-23.4594,0.000770559,-0,5.86794e-005,-0.722921,-0.000189209,0.129614,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16715,-1.93737,2.26951,0.485185,0.625634,-0.567,1439424622983,-1,0,0,-0.722921,0,1,0,-0.000189209,0,0,-1,0.129614
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.31648,3.14334,-23.2171,3.46498,-2.66517,0.0602877,-0.722487,-0.000320685,0.128877,-0.722157,-0.000188723,0.129667,-0.679731,0,-5.81516e-005,2.97661,3.00024,-23.4594,0.000767973,-0,5.81516e-005,-0.722925,-0.000189204,0.12961,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.2193,-1.94426,2.34331,0.488042,0.626301,-0.570269,1439424622985,-1,0,0,-0.722925,0,1,0,-0.000189204,0,0,-1,0.12961
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.30549,3.13878,-23.2204,3.46541,-2.6648,0.0587653,-0.722487,-0.000320685,0.128877,-0.722165,-0.00018872,0.129661,-0.657768,0,-5.73642e-005,2.97661,3.00024,-23.4594,0.000765777,-0,5.73642e-005,-0.72293,-0.000189198,0.129605,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16231,-1.93994,2.26142,0.488759,0.628122,-0.570107,1439424622987,-1,0,0,-0.72293,0,1,0,-0.000189198,0,0,-1,0.129605
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.29948,3.1336,-23.2174,3.46496,-2.66442,0.057952,-0.722487,-0.000320685,0.128877,-0.72217,-0.000188718,0.129654,-0.645743,0,-5.80701e-005,2.97661,3.00024,-23.4594,0.000764574,-0,5.80701e-005,-0.722935,-0.000189197,0.129597,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.18843,-1.93069,2.26298,0.488653,0.62491,-0.568643,1439424622989,-1,0,0,-0.722935,0,1,0,-0.000189197,0,0,-1,0.129597
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.29346,3.12468,-23.2224,3.46524,-2.66453,0.0574506,-0.722487,-0.000320685,0.128877,-0.722177,-0.000188715,0.129649,-0.633701,0,-5.68886e-005,2.97661,3.00024,-23.4594,0.00076337,-0,5.68886e-005,-0.72294,-0.000189192,0.129594,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21801,-1.93379,2.29033,0.490755,0.62399,-0.571378,1439424622991,-1,0,0,-0.72294,0,1,0,-0.000189192,0,0,-1,0.129594
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.28957,3.12131,-23.2284,3.4661,-2.66484,0.0568419,-0.722487,-0.000320685,0.128877,-0.722181,-0.000188715,0.129641,-0.625925,0,-5.54352e-005,2.97661,3.00024,-23.4594,0.000762592,-0,5.54352e-005,-0.722944,-0.00018919,0.129588,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21846,-1.92395,2.26812,0.490534,0.62252,-0.569692,1439424622993,-1,0,0,-0.722944,0,1,0,-0.00018919,0,0,-1,0.129588
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.27769,3.12249,-23.2302,3.46679,-2.66421,0.0548905,-0.722487,-0.000320685,0.128877,-0.722188,-0.000188712,0.129635,-0.602151,0,-5.49976e-005,2.97661,3.00024,-23.4594,0.000760215,-0,5.49976e-005,-0.722948,-0.000189186,0.129582,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.18767,-1.91472,2.29273,0.490142,0.632522,-0.569201,1439424622995,-1,0,0,-0.722948,0,1,0,-0.000189186,0,0,-1,0.129582
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.27318,3.11769,-23.2328,3.46708,-2.6642,0.0543068,-0.722487,-0.000320685,0.128877,-0.722193,-0.000188711,0.12963,-0.593141,0,-5.43777e-005,2.97661,3.00024,-23.4594,0.000759314,-0,5.43777e-005,-0.722952,-0.000189184,0.129577,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.22081,-1.89722,2.29698,0.488791,0.628028,-0.565417,1439424622997,-1,0,0,-0.722952,0,1,0,-0.000189184,0,0,-1,0.129577
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.26986,3.11584,-23.2317,3.46708,-2.66401,0.0536645,-0.722487,-0.000320685,0.128877,-0.722199,-0.000189642,0.129626,-0.586494,0,-5.46588e-005,2.97661,3.00024,-23.4594,0.000758649,-0,5.46588e-005,-0.722958,-0.000190116,0.129573,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21888,-1.84242,2.32355,0.480554,0.633328,-0.551041,1439424622999,-1,0,0,-0.722958,0,1,0,-0.000190116,0,0,-1,0.129573
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.25793,3.11329,-23.2332,3.46743,-2.66338,0.0519737,-0.722487,-0.000320685,0.128877,-0.722202,-0.000189643,0.129617,-0.562647,0,-5.42848e-005,2.97661,3.00024,-23.4594,0.000756265,-0,5.42848e-005,-0.722958,-0.000190115,0.129564,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21599,-1.9266,2.24019,0.498633,0.62405,-0.580641,1439424623001,-1,0,0,-0.722958,0,1,0,-0.000190115,0,0,-1,0.129564
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.25643,3.10614,-23.2409,3.46813,-2.66398,0.0519623,-0.722487,-0.000320685,0.128877,-0.722209,-0.00018964,0.129611,-0.559632,0,-5.2451e-005,2.97661,3.00024,-23.4594,0.000755963,-0,5.2451e-005,-0.722965,-0.000190111,0.12956,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21123,-1.85007,2.30783,0.484532,0.635032,-0.554532,1439424623003,-1,0,0,-0.722965,0,1,0,-0.000190111,0,0,-1,0.12956
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.2519,3.10297,-23.2441,3.46852,-2.66407,0.0512719,-0.722487,-0.000320685,0.128877,-0.722213,-0.00018964,0.129604,-0.550573,0,-5.1682e-005,2.97661,3.00024,-23.4594,0.000755057,-0,5.1682e-005,-0.722968,-0.00019011,0.129554,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.2334,-1.87889,2.31459,0.492399,0.633095,-0.568028,1439424623005,-1,0,0,-0.722968,0,1,0,-0.00019011,0,0,-1,0.129554
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.23976,3.10098,-23.2513,3.46959,-2.66386,0.0495302,-0.722487,-0.000320685,0.128877,-0.722219,-0.000189638,0.129597,-0.526291,0,0,2.97661,3.00024,-23.4594,0.000752629,-0,-0,-0.722972,-0.000190071,0.129599,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.20378,-1.85911,2.26377,0.490176,0.63332,-0.56268,1439424623007,-1,0,0,-0.722972,0,1,0,-0.000190071,0,0,-1,0.129599
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.23706,3.10164,-23.2488,3.46964,-2.66352,0.0487851,-0.722487,-0.000320685,0.128877,-0.722225,-0.000189636,0.12959,-0.520893,0,-5.05339e-005,2.97661,3.00024,-23.4594,0.000752089,-0,5.05339e-005,-0.722977,-0.000190103,0.129541,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21798,-1.84915,2.24212,0.49,0.629029,-0.561215,1439424623009,-1,0,0,-0.722977,0,1,0,-0.000190103,0,0,-1,0.129541
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.22525,3.10149,-23.2465,3.46964,-2.66257,0.0469488,-0.722487,-0.000320685,0.128877,-0.722232,-0.000189631,0.129585,-0.497276,0,-5.10928e-005,2.97661,3.00024,-23.4594,0.000749728,-0,5.10928e-005,-0.722982,-0.000190097,0.129535,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21626,-1.85622,2.28823,0.492728,0.637018,-0.56461,1439424623011,-1,0,0,-0.722982,0,1,0,-0.000190097,0,0,-1,0.129535
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.21293,3.09817,-23.2537,3.47064,-2.66227,0.0452702,-0.722487,-0.000320685,0.128877,-0.722239,-0.000189627,0.129578,-0.472639,0,0,2.97661,3.00024,-23.4594,0.000747264,-0,-0,-0.722987,-0.000190057,0.129579,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.22047,-1.84811,2.24252,0.49266,0.631671,-0.562945,1439424623013,-1,0,0,-0.722987,0,1,0,-0.000190057,0,0,-1,0.129579
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.20248,3.09676,-23.2608,3.47175,-2.66206,0.0437055,-0.722487,-0.000320685,0.128877,-0.722248,-0.000189621,0.129575,-0.451746,0,0,2.97661,3.00024,-23.4594,0.000745175,-0,-0,-0.722993,-0.00019005,0.129576,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.23894,-1.87668,2.27738,0.499207,0.634117,-0.573278,1439424623015,-1,0,0,-0.722993,0,1,0,-0.00019005,0,0,-1,0.129576
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.18765,3.09414,-23.267,3.47267,-2.66154,0.041644,-0.722487,-0.000320685,0.128877,-0.722256,-0.000189615,0.12957,-0.422075,0,0,2.97661,3.00024,-23.4594,0.000742207,-0,-0,-0.722998,-0.000190042,0.129572,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.24819,-1.84397,2.23822,0.494526,0.628872,-0.563088,1439424623017,-1,0,0,-0.722998,0,1,0,-0.000190042,0,0,-1,0.129572
