3476099943.828000,10.43460406,1.12833309,-27.79755774,-0.35197640,-0.42339810,0.24079493
3476099943.843000,10.40576795,1.12243319,-27.86877189,-0.35232742,-0.42340954,0.24113055
3476099943.859000,10.43084854,1.12169477,-27.85822563,-0.35206064,-0.42356440,0.24101594
3476099943.875000,10.42641392,1.13291416,-27.90063003,-0.35204632,-0.42317488,0.24082409
3476099943.906000,10.43056134,1.11661176,-27.84919645,-0.35201625,-0.42350921,0.24085986
3476099943.921000,10.41014656,1.12385898,-27.88626411,-0.35239105,-0.42310446,0.24109803
3476099943.937000,10.43424117,1.13805884,-27.82253144,-0.35205604,-0.42338720,0.24063710
3476099943.953000,10.45091214,1.14908401,-27.96870834,-0.35329320,-0.42391751,0.24057856
3476099943.984000,10.44429046,1.19386397,-27.95655651,-0.35396489,-0.42496160,0.23989960
3476099944.000000,10.44975192,1.24285217,-28.13172839,-0.35553631,-0.42672721,0.23902903
3476099944.015000,10.43346610,1.26149885,-28.21074325,-0.35670593,-0.42940165,0.24009932
3476099944.046000,10.46181238,1.22026121,-28.22332719,-0.35625010,-0.42899376,0.24120338
3476099944.062000,10.44436985,1.24367904,-28.25696434,-0.35666202,-0.43006528,0.24133286
3476099944.078000,10.44029040,1.29420768,-28.18206341,-0.35681971,-0.42798278,0.24097275
3476099944.093000,10.46009381,1.25130230,-28.10208010,-0.35651302,-0.42682869,0.24187009
3476099944.125000,10.49150953,1.20347053,-28.06740645,-0.35511488,-0.42691020,0.24260958
3476099944.140000,10.48537877,1.20688691,-28.08070569,-0.35510867,-0.42620628,0.24348800
3476099944.156000,10.44856899,1.19790797,-28.13439814,-0.35493730,-0.42678932,0.24423869
3476099944.187000,10.41803640,1.17108539,-28.06362082,-0.35438761,-0.42818571,0.24423651
3476099944.203000,10.42237604,1.14688632,-28.12323252,-0.35410085,-0.42752764,0.24400209
3476099944.218000,10.41113442,1.18216746,-28.18770035,-0.35477012,-0.42778303,0.24285614
3476099944.234000,10.43980113,1.16861791,-28.16826080,-0.35476061,-0.42776794,0.24235342
3476099944.265000,10.45851935,1.18226342,-28.04455321,-0.35470932,-0.42692084,0.24106362
3476099944.281000,10.44461077,1.22985856,-28.10289749,-0.35521065,-0.42712618,0.24066745
3476099944.296000,10.47873164,1.20972606,-28.14553648,-0.35545195,-0.42736898,0.24074052
3476099944.328000,10.46236416,1.22003428,-28.17128293,-0.35498193,-0.42737562,0.24104617
3476099944.343000,10.46640573,1.20585717,-28.02658660,-0.35489009,-0.42673694,0.24080430
3476099944.359000,10.43818458,1.19403294,-28.09767951,-0.35463830,-0.42645986,0.24133875
3476099944.375000,10.43412369,1.20667421,-28.09745058,-0.35445530,-0.42657172,0.24149404
3476099944.406000,10.44176412,1.21186946,-28.12982259,-0.35456779,-0.42681722,0.24117324
3476099944.421000,10.45817338,1.22998973,-28.10382937,-0.35494789,-0.42651442,0.24088088
3476099944.437000,10.48361951,1.19651944,-28.14595920,-0.35507366,-0.42712100,0.24093907
3476099944.453000,10.47857074,1.22741576,-28.11912624,-0.35511296,-0.42677370,0.24056429
3476099944.484000,10.44070708,1.23958561,-28.05241894,-0.35493884,-0.42621710,0.24061749
3476099944.500000,10.44320248,1.21980035,-28.18424962,-0.35475708,-0.42611231,0.24161795
3476099944.515000,10.44112989,1.20294896,-28.05219752,-0.35462825,-0.42710681,0.24097892
3476099944.546000,10.41960825,1.20745926,-28.12921618,-0.35495825,-0.42750376,0.24091595
3476099944.562000,10.43191034,1.16652941,-28.13624990,-0.35473526,-0.42794268,0.24073997
3476099944.578000,10.48389743,1.14023227,-28.24783196,-0.35478921,-0.42799681,0.24112472
3476099944.593000,10.49463835,1.14659887,-28.23608195,-0.35501926,-0.42786586,0.24019237
3476099944.625000,10.52255141,1.13912584,-28.15608324,-0.35527163,-0.42823582,0.23949520
3476099944.640000,10.44144406,1.19883810,-28.05473833,-0.35492921,-0.42666167,0.23902550
3476099944.656000,10.41765863,1.19253246,-28.03119284,-0.35402327,-0.42588653,0.23958422
3476099944.687000,10.44403577,1.15583926,-28.04012414,-0.35350175,-0.42543087,0.23978638
3476099944.703000,10.43901598,1.17068483,-28.06458056,-0.35388287,-0.42626094,0.23968858
3476099944.718000,10.43068208,1.18246643,-28.19363230,-0.35448422,-0.42677439,0.23985814
3476099944.734000,10.43825511,1.20463939,-28.07230781,-0.35423227,-0.42614734,0.23938553
3476099944.765000,10.45112924,1.18504030,-28.03054321,-0.35428519,-0.42543226,0.23921154
3476099944.781000,10.48438557,1.16967949,-27.95132029,-0.35404042,-0.42570994,0.23898489
3476099944.796000,10.43545352,1.18285129,-28.12597306,-0.35412695,-0.42613904,0.23996102
3476099944.828000,10.42283054,1.19097621,-28.08364084,-0.35406316,-0.42623327,0.24008058
3476099944.843000,10.44351930,1.15785231,-27.97953672,-0.35364505,-0.42611407,0.23977971
3476099944.859000,10.46005362,1.15139067,-27.93531097,-0.35333691,-0.42585609,0.23951861
3476099944.875000,10.43963242,1.16929695,-28.04923531,-0.35396912,-0.42573966,0.23982146
3476099944.906000,10.43511858,1.18691084,-28.02330384,-0.35405947,-0.42584774,0.23978659
3476099944.921000,10.44820121,1.16046807,-28.06576922,-0.35388927,-0.42620302,0.23996510
3476099944.937000,10.42501150,1.15586795,-28.14726630,-0.35390912,-0.42588525,0.24085729
3476099944.953000,10.43675820,1.13524669,-28.01694115,-0.35372567,-0.42657161,0.24062107
3476099944.984000,10.42527982,1.12342614,-28.06085934,-0.35321014,-0.42657903,0.24115584
3476099945.000000,10.39919468,1.12986864,-28.00093892,-0.35332601,-0.42674896,0.24095853
3476099945.015000,10.38332809,1.15282928,-28.04587597,-0.35322953,-0.42598609,0.24128509
3476099945.046000,10.45248854,1.16606287,-28.01483620,-0.35381382,-0.42565630,0.23986967
3476099945.062000,10.44178432,1.20118882,-28.03777468,-0.35448061,-0.42583132,0.23896739
3476099945.078000,10.46286543,1.19355302,-28.01944640,-0.35428090,-0.42605642,0.23896770
3476099945.093000,10.40607357,1.19438460,-28.00744073,-0.35369212,-0.42550930,0.24002413
3476099945.125000,10.41513287,1.18583147,-27.84613143,-0.35313251,-0.42438016,0.24003227
3476099945.140000,10.40323952,1.16692397,-27.97465681,-0.35295809,-0.42530483,0.24057246
3476099945.156000,10.41901472,1.16812616,-27.93027165,-0.35341328,-0.42592260,0.24021762
3476099945.187000,10.41027475,1.17812476,-28.00756173,-0.35383676,-0.42584157,0.24005364
3476099945.203000,10.44802573,1.17327826,-28.03160283,-0.35383561,-0.42556404,0.23975217
3476099945.218000,10.47690364,1.17947088,-28.02098941,-0.35390575,-0.42560205,0.23940920
3476099945.234000,10.46470048,1.14037370,-28.04017082,-0.35428234,-0.42619887,0.23969599
3476099945.265000,10.41455962,1.17059233,-27.99905954,-0.35381484,-0.42583061,0.24005445
3476099945.281000,10.75178883,0.97168865,-28.19984671,-0.35331090,-0.42517061,0.24020645
3476099945.296000,10.57262100,1.08257707,-28.18598088,-0.35451173,-0.42708261,0.24057631
3476099945.312000,10.39429330,1.10216181,-28.15172293,-0.35316817,-0.42713600,0.24256934
3476099945.343000,10.22485684,1.20301499,-27.92803149,-0.35410225,-0.42837029,0.24145181
3476099945.359000,10.43603319,1.06602628,-28.02228933,-0.35315914,-0.42705519,0.24220012
3476099945.375000,10.42341918,1.09712294,-27.93763579,-0.35267276,-0.42498986,0.24179114
3476099945.406000,10.35202957,1.10406398,-27.96507219,-0.35238182,-0.42556448,0.24230322
3476099945.421000,10.37536385,1.10954984,-27.92719723,-0.35278039,-0.42613214,0.24151930
3476099945.437000,10.35903585,1.14047596,-28.09197936,-0.35363912,-0.42633901,0.24185193
3476099945.468000,10.42154547,1.15013224,-28.05426810,-0.35318964,-0.42474041,0.24093091
3476099945.484000,10.41962844,1.15913299,-27.88898858,-0.35304824,-0.42451537,0.24009611
3476099945.500000,10.43644143,1.14591521,-27.88821072,-0.35316194,-0.42524628,0.24019889
3476099945.515000,10.39006194,1.16519491,-27.94929550,-0.35322102,-0.42534051,0.24037605
3476099945.546000,10.41565521,1.12574380,-27.92363947,-0.35321388,-0.42556470,0.24041164
3476099945.562000,10.42834140,1.14856461,-27.90580314,-0.35280788,-0.42439151,0.24013466
3476099945.578000,10.41194891,1.14547093,-27.98479454,-0.35329118,-0.42470109,0.24042766
3476099945.593000,10.42793134,1.16489636,-27.92263003,-0.35324996,-0.42492491,0.24012564
3476099945.625000,10.41952157,1.17417909,-27.96542021,-0.35318075,-0.42465208,0.24008621
3476099945.640000,10.45297057,1.14402626,-27.92150929,-0.35323598,-0.42483772,0.23985503
3476099945.656000,10.42732699,1.17418129,-27.90390194,-0.35299139,-0.42481010,0.23985657
3476099945.687000,10.42397931,1.14870680,-27.97428211,-0.35325137,-0.42518489,0.24026434
3476099945.703000,10.41598630,1.18175352,-27.97485985,-0.35304831,-0.42467838,0.24043789
3476099945.718000,10.42912882,1.14454463,-27.95781720,-0.35270665,-0.42469691,0.24055089
3476099945.734000,10.42411961,1.14792402,-27.95709282,-0.35300498,-0.42494136,0.24027111
3476099945.765000,10.41613608,1.15276658,-27.98472378,-0.35338760,-0.42473680,0.24043025
3476099945.781000,10.43398897,1.14762705,-28.06999118,-0.35303977,-0.42493548,0.24084754
3476099945.796000,10.42800365,1.14886791,-27.93043355,-0.35272741,-0.42452634,0.24000959
3476099945.812000,10.41236338,1.15094588,-28.02716469,-0.35301746,-0.42494647,0.24069068
3476099945.843000,10.40828267,1.14844833,-27.98557503,-0.35319758,-0.42482419,0.24073806
3476099945.859000,10.40893241,1.15317657,-28.05449931,-0.35309582,-0.42478068,0.24100509
3476099945.875000,10.41730169,1.15234677,-28.06290496,-0.35317304,-0.42460499,0.24089286
3476099945.906000,10.42917732,1.13149211,-27.99284854,-0.35316716,-0.42519209,0.24065144
3476099945.921000,10.43754191,1.14600220,-27.99229535,-0.35319664,-0.42526079,0.24065580
3476099945.937000,10.42856222,1.16024080,-27.94006812,-0.35297675,-0.42503193,0.24043250
3476099945.968000,10.42848199,1.14509566,-27.93990114,-0.35285828,-0.42488202,0.24031403
3476099945.984000,10.42394632,1.15756707,-27.93054998,-0.35274955,-0.42493579,0.24023650
3476099946.000000,10.42791154,1.16458432,-27.88760076,-0.35283448,-0.42487307,0.24012946
3476099946.015000,10.42522336,1.14391929,-28.02731689,-0.35315606,-0.42520708,0.24080507
3476099946.046000,10.41556289,1.16181418,-27.92356693,-0.35312054,-0.42452957,0.24016932
3476099946.062000,10.41623820,1.16258098,-28.01840804,-0.35322960,-0.42478125,0.24050443
3476099946.078000,10.42911469,1.13181715,-28.04350012,-0.35309537,-0.42533055,0.24064060
3476099946.093000,10.42486636,1.15751877,-28.01815095,-0.35310516,-0.42485493,0.24058186
3476099946.125000,10.41166322,1.15975114,-27.96687281,-0.35315727,-0.42459542,0.24031737
3476099946.140000,10.41586398,1.13803029,-27.94073371,-0.35293100,-0.42477824,0.24031156
3476099946.156000,10.41956237,1.16871156,-27.93134895,-0.35305347,-0.42445932,0.24005440
3476099946.187000,10.42861295,1.14969269,-27.94856029,-0.35281944,-0.42478521,0.24035531
3476099946.203000,10.43236118,1.13840547,-27.92297875,-0.35323742,-0.42511369,0.24019465
3476099946.218000,10.42452131,1.16803231,-28.01702022,-0.35301584,-0.42513894,0.24053778
3476099946.234000,10.41981209,1.16469716,-27.99068642,-0.35286596,-0.42479872,0.24023239
3476099946.265000,10.41246628,1.15968610,-27.98515890,-0.35308886,-0.42456232,0.24066903
3476099946.281000,10.40391631,1.14692201,-27.99324259,-0.35297627,-0.42512415,0.24076624
3476099946.296000,10.40780391,1.14392378,-27.96692869,-0.35290383,-0.42500672,0.24057633
3476099946.312000,10.43319589,1.13309091,-27.97519379,-0.35305589,-0.42497785,0.24050282
3476099946.343000,10.41675407,1.15743293,-28.02766494,-0.35311680,-0.42469295,0.24070001
3476099946.359000,10.41194784,1.14639550,-28.02627866,-0.35297303,-0.42508330,0.24052893
3476099946.375000,10.41687902,1.15284483,-28.07840956,-0.35292636,-0.42483430,0.24076591
3476099946.406000,10.42096965,1.15121440,-27.99339032,-0.35316950,-0.42512562,0.24081240
3476099946.421000,10.42114433,1.15562317,-28.01898644,-0.35305326,-0.42497764,0.24085205
3476099946.437000,10.42846682,1.13991693,-27.86373312,-0.35296609,-0.42474555,0.24028820
3476099946.468000,10.41626486,1.17252175,-28.00917220,-0.35297997,-0.42487652,0.24058298
3476099946.484000,10.43279160,1.14798497,-27.96582687,-0.35308529,-0.42506695,0.24038766
3476099946.500000,10.41100843,1.17973379,-27.97385849,-0.35314477,-0.42477371,0.24012006
3476099946.515000,10.42470802,1.13453456,-27.97534295,-0.35314197,-0.42534830,0.24061018
3476099946.546000,10.41555519,1.13842762,-27.93239318,-0.35325185,-0.42487489,0.24019434
3476099946.562000,10.42945413,1.14571528,-28.05212892,-0.35289292,-0.42508855,0.24076526
3476099946.578000,10.41575004,1.14860422,-27.91448123,-0.35283900,-0.42507066,0.24038878
3476099946.593000,10.40342340,1.14581475,-27.97601886,-0.35313074,-0.42472477,0.24042510
3476099946.625000,10.43252844,1.14771307,-27.93075957,-0.35283017,-0.42501181,0.24027453
3476099946.640000,10.42050422,1.14566473,-27.95841965,-0.35303622,-0.42492081,0.24054507
3476099946.656000,10.42347961,1.14327700,-27.88858020,-0.35327010,-0.42498760,0.24000489
3476099946.687000,10.41203894,1.17835984,-27.97462328,-0.35258640,-0.42434836,0.24048064
3476099946.703000,10.43721268,1.15530887,-27.99958842,-0.35294675,-0.42514960,0.24050096
3476099946.718000,10.43712951,1.13204868,-27.96549458,-0.35298643,-0.42554576,0.24053035
3476099946.734000,10.44130075,1.13807557,-27.94786449,-0.35275324,-0.42518594,0.24042491
3476099946.765000,10.42503223,1.15277455,-28.02687847,-0.35306958,-0.42490660,0.24065671
3476099946.781000,10.42936902,1.15107184,-28.00085134,-0.35292009,-0.42523972,0.24080958
3476099946.796000,10.39160575,1.16837527,-28.05364382,-0.35289314,-0.42477149,0.24088504
3476099946.812000,10.41647865,1.15726157,-27.96743784,-0.35301937,-0.42464294,0.24059121
3476099946.843000,10.42163329,1.12707574,-28.07045220,-0.35283381,-0.42527558,0.24106560
3476099946.859000,10.42440914,1.15798708,-27.94871836,-0.35292172,-0.42504538,0.24046823
3476099946.875000,10.42445968,1.15260077,-27.91505876,-0.35295780,-0.42485536,0.24043722
3476099946.906000,10.41599370,1.14871369,-27.94872521,-0.35276740,-0.42512033,0.24050030
3476099946.921000,10.42918115,1.15583538,-27.96655235,-0.35294999,-0.42519045,0.24073827
3476099946.937000,10.40297610,1.14120248,-27.94914970,-0.35291726,-0.42486126,0.24026608
3476099946.953000,10.42087171,1.15541967,-28.01771341,-0.35272354,-0.42496615,0.24073267
3476099946.984000,10.42447456,1.15762989,-27.95702085,-0.35276123,-0.42494544,0.24046849
3476099947.000000,10.42435061,1.14267301,-27.93991690,-0.35272016,-0.42484670,0.24035165
3476099947.015000,10.42050766,1.13641121,-27.96671085,-0.35295921,-0.42511533,0.24057593
3476099947.046000,10.40777245,1.14401150,-27.97515151,-0.35282356,-0.42505277,0.24057363
3476099947.062000,10.43706328,1.14962484,-27.94862182,-0.35297702,-0.42485873,0.24035680
3476099947.078000,10.43262544,1.15257957,-27.92289341,-0.35303210,-0.42496890,0.24031825
3476099947.093000,10.42401380,1.13390454,-27.94809039,-0.35288372,-0.42518391,0.24026259
3476099947.125000,10.42428862,1.13377668,-27.93990561,-0.35280364,-0.42514116,0.24038225
3476099947.140000,10.42871916,1.14103219,-27.93987288,-0.35273970,-0.42518016,0.24050179
3476099947.156000,10.42531294,1.15368462,-28.00163542,-0.35306699,-0.42521027,0.24088903
3476099947.187000,10.42939722,1.15507584,-28.02648909,-0.35288398,-0.42494247,0.24073523
3476099947.203000,10.42080818,1.14046911,-27.95941570,-0.35316406,-0.42478319,0.24062640
3476099947.218000,10.42835196,1.13142686,-27.91478507,-0.35314114,-0.42518120,0.24030876
3476099947.234000,10.41620727,1.14813591,-27.98391382,-0.35302244,-0.42488021,0.24050241
3476099947.265000,10.42509116,1.14824442,-28.00090873,-0.35286211,-0.42505513,0.24073322
3476099947.281000,10.42511738,1.13789739,-27.95908132,-0.35302016,-0.42481866,0.24066471
3476099947.296000,10.42062035,1.13192365,-27.99229568,-0.35292645,-0.42526181,0.24064617
3476099947.328000,10.42139418,1.15975596,-28.05329672,-0.35293988,-0.42473245,0.24089276
3476099947.343000,10.41707931,1.14377156,-28.01084776,-0.35299867,-0.42504476,0.24092594
3476099947.359000,10.42986610,1.15137199,-28.06975096,-0.35294025,-0.42534179,0.24103343
3476099947.375000,10.41679087,1.14477493,-28.00115093,-0.35282953,-0.42542847,0.24091733
3476099947.406000,10.42867282,1.13609079,-27.90613362,-0.35285599,-0.42513612,0.24046782
3476099947.421000,10.42081932,1.15460214,-27.95888065,-0.35295574,-0.42463238,0.24063223
3476099947.437000,10.41072006,1.17405234,-27.82800556,-0.35274535,-0.42453299,0.23998572
3476099947.453000,10.42404865,1.13787230,-27.88097981,-0.35315450,-0.42480449,0.24020507
3476099947.484000,10.41597504,1.16230908,-27.98334073,-0.35297448,-0.42472611,0.24039129
3476099947.500000,10.44153134,1.15266876,-27.96545977,-0.35287745,-0.42514143,0.24054552
3476099947.515000,10.43200690,1.13430500,-27.87871933,-0.35285786,-0.42544789,0.24015045
3476099947.546000,10.42847550,1.14092272,-27.90562891,-0.35281130,-0.42513049,0.24039027
3476099947.562000,10.40400825,1.13636739,-27.99392362,-0.35306259,-0.42483412,0.24069256
3476099947.578000,10.42941695,1.14055587,-27.95038945,-0.35299506,-0.42495448,0.24074297
3476099947.593000,10.42573553,1.13456616,-28.06125562,-0.35276401,-0.42540578,0.24106631
3476099947.625000,10.43761679,1.14557661,-27.96680357,-0.35311075,-0.42511720,0.24066231
3476099947.640000,10.42488983,1.13389489,-27.98454844,-0.35322798,-0.42510784,0.24061503
3476099947.656000,10.42520053,1.15832180,-28.01025653,-0.35318851,-0.42511017,0.24081335
3476099947.687000,10.42014405,1.14052633,-27.93121850,-0.35257917,-0.42490859,0.24038821
3476099947.703000,10.42456577,1.13862886,-27.91431719,-0.35259590,-0.42514724,0.24054295
3476099947.718000,10.42059397,1.15026826,-27.97488995,-0.35275376,-0.42486731,0.24058284
3476099947.734000,10.39950723,1.18231573,-28.00071631,-0.35266169,-0.42468422,0.24066311
3476099947.765000,10.42083280,1.14557944,-28.00178945,-0.35313085,-0.42487601,0.24065847
3476099947.781000,10.44574104,1.14541230,-27.94824343,-0.35285266,-0.42522768,0.24054525
3476099947.796000,10.40362829,1.15622218,-27.99272451,-0.35297001,-0.42496965,0.24061491
3476099947.812000,10.41210098,1.14676402,-27.93348869,-0.35319977,-0.42515040,0.24065974
3476099947.843000,10.40366028,1.14160167,-27.94178466,-0.35292340,-0.42497653,0.24061830
3476099947.859000,10.42102270,1.14564634,-27.98447885,-0.35288454,-0.42492773,0.24077625
3476099947.875000,10.42508854,1.14311477,-27.98410643,-0.35290100,-0.42495992,0.24069761
3476099947.906000,10.41619996,1.15834615,-27.95815268,-0.35301358,-0.42502939,0.24058340
3476099947.921000,10.41232105,1.16518595,-28.00928101,-0.35272320,-0.42484409,0.24069735
3476099947.937000,10.41218485,1.15032961,-27.96701727,-0.35283981,-0.42475048,0.24058485
3476099947.953000,10.42057183,1.14214039,-27.97434569,-0.35267396,-0.42545429,0.24072365
3476099947.984000,10.42478961,1.12359951,-27.90720043,-0.35288742,-0.42496277,0.24054657
3476099948.000000,10.41625645,1.14352456,-27.95753241,-0.35265161,-0.42502601,0.24057811
3476099948.015000,10.44123724,1.13795179,-27.89589825,-0.35241517,-0.42518526,0.24043036
